agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,870,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
1,870,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
2,870,92,0,14,0,0.0,0.0,1344.0,0,-1.0,17,14
3,870,200,1,37,2,2.999999999999988,35.99999999999988,3636.0,0,1.0,23,38
0,871,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,871,200,0,36,0,2.399999999999999,23.99999999999999,5064.0,1,1.8,31,36
2,871,26,0,3,0,0.0,0.0,183.0,0,-1.0,14,3
3,871,128,8,20,2,0.0,47.99999999999996,2970.0,0,-0.1999999999999999,27,28
0,872,51,0,7,5,0.0,0.0,357.0,3,-1.1,21,7
1,872,200,0,38,4,3.5999999999999943,35.99999999999994,4566.0,0,1.0,45,38
2,872,200,1,37,0,2.9999999999999893,35.99999999999989,3702.0,0,1.0,32,38
3,872,116,1,18,4,0.0,5.999999999999975,1188.0,0,-0.1999999999999999,21,19
0,873,200,3,43,10,6.600000000000023,84.00000000000023,9240.0,0,1.0,35,46
1,873,62,0,9,5,0.0,0.0,693.0,3,-1.1,28,9
2,873,200,2,42,1,6.000000000000025,72.00000000000024,8994.0,0,1.0,29,44
3,873,21,1,2,2,0.0,5.0,155.0,0,-0.1999999999999999,11,3
0,874,21,1,2,1,0.0,5.000000000000003,137.0,0,-0.1999999999999999,12,3
1,874,200,0,36,1,2.3999999999999884,23.999999999999883,4224.0,1,1.8,36,36
2,874,200,0,43,0,6.600000000000025,66.00000000000026,9126.0,0,1.0,23,43
3,874,56,0,8,2,0.0,0.0,624.0,0,-1.0,21,8
0,875,86,16,13,1,0.0,95.99999999999994,4335.0,0,-1.0,25,29
1,875,39,0,5,4,0.0,0.0,333.0,3,-1.1,17,5
2,875,33,0,4,0,0.0,0.0,198.0,2,-1.1,17,4
3,875,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,876,81,0,12,6,0.0,0.0,594.0,2,-1.1,30,12
1,876,200,0,37,1,2.999999999999988,29.99999999999988,4584.0,0,1.0,34,37
2,876,200,0,48,0,9.600000000000035,96.00000000000036,11916.0,0,1.0,26,48
3,876,21,1,2,2,0.0,5.000000000000001,155.0,0,-0.1999999999999999,9,3
0,877,117,0,18,9,0.0,0.0,1086.0,3,-1.1,43,18
1,877,51,0,7,2,0.0,0.0,303.0,3,-1.1,27,7
2,877,200,1,47,0,9.000000000000043,96.0000000000004,12312.0,0,1.8,32,48
3,877,81,1,12,3,0.0,5.0,641.0,0,-0.1999999999999999,23,13
0,878,74,16,11,1,0.0,95.99999999999996,3909.0,0,-0.1999999999999999,19,27
1,878,21,0,2,2,0.0,0.0,162.0,3,-1.1,11,2
2,878,15,0,1,1,0.0,0.0,87.0,2,-1.1,12,1
3,878,27,0,3,1,0.0,0.0,165.0,4,-1.1,18,3
0,879,200,1,33,29,0.5999999999999949,11.999999999999948,2634.0,0,1.8,44,34
1,879,21,0,2,1,0.0,0.0,138.0,3,-1.1,14,2
2,879,200,3,36,2,2.400000000000004,42.00000000000004,6990.0,0,1.8,28,39
3,879,200,0,42,19,6.000000000000019,60.000000000000185,6804.0,0,1.0,31,42
0,880,33,0,4,3,0.0,0.0,222.0,4,-1.1,10,4
1,880,200,0,40,1,4.800000000000023,48.00000000000023,6564.0,4,0.9,25,40
2,880,33,0,4,0,0.0,0.0,168.0,0,-1.0,12,4
3,880,200,4,35,6,1.7999999999999927,41.99999999999992,7386.0,0,1.8,26,39
0,881,45,10,6,0,0.0,59.0,1103.0,0,-1.0,22,16
1,881,33,0,4,1,0.0,0.0,258.0,3,-1.1,16,4
2,881,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,881,39,0,5,1,0.0,0.0,255.0,4,-1.1,22,5
0,882,188,0,30,17,0.0,0.0,2142.0,4,-1.1,34,30
1,882,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,8,2
2,882,32,1,4,0,0.0,5.9999999999999885,408.0,0,-0.1999999999999999,18,5
3,882,200,1,50,7,10.80000000000004,114.00000000000038,12288.0,0,1.0,25,51
0,883,200,4,43,8,6.600000000000005,90.00000000000004,8832.0,0,1.8,36,47
1,883,69,0,10,5,0.0,0.0,606.0,0,-1.0,29,10
2,883,200,2,42,0,5.999999999999997,71.99999999999997,6108.0,1,1.8,28,44
3,883,44,0,6,3,0.0,0.0,372.0,0,-1.0,15,6
0,884,98,13,15,3,0.0,77.99999999999997,3033.0,0,-0.1999999999999999,32,28
1,884,63,0,9,4,0.0,0.0,477.0,4,-1.1,32,9
2,884,32,0,4,0,0.0,0.0,270.0,0,-1.0,12,4
3,884,62,0,9,4,0.0,0.0,927.0,4,-1.1,31,9
0,885,93,0,14,7,0.0,0.0,780.0,3,-1.1,41,14
1,885,63,0,9,2,0.0,0.0,411.0,3,-1.1,26,9
2,885,200,0,48,0,9.60000000000004,96.0000000000004,13320.0,0,1.0,29,48
3,885,80,0,12,3,0.0,0.0,648.0,0,-1.0,26,12
0,886,86,15,13,2,0.0,89.99999999999994,3963.0,0,-1.0,21,28
1,886,32,0,4,5,0.0,0.0,366.0,4,-1.1,14,4
2,886,26,0,3,1,0.0,0.0,201.0,3,-1.1,13,3
3,886,27,0,3,1,0.0,0.0,141.0,4,-1.1,17,3
0,887,74,17,11,0,0.0,101.99999999999996,4305.0,0,-0.1999999999999999,25,28
1,887,39,0,5,4,0.0,0.0,321.0,3,-1.1,21,5
2,887,33,0,4,2,0.0,0.0,294.0,2,-1.1,19,4
3,887,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
0,888,21,2,2,0,0.0,11.0,209.0,0,-1.0,11,4
1,888,200,0,35,0,1.7999999999999874,17.999999999999872,3600.0,1,1.8,23,35
2,888,15,0,1,0,0.0,0.0,87.0,3,-1.1,11,1
3,888,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,889,200,5,43,1,6.600000000000014,96.00000000000011,8592.0,0,1.8,28,48
1,889,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
2,889,200,4,40,0,4.800000000000011,72.00000000000011,7746.0,0,1.8,25,44
3,889,33,0,4,0,0.0,0.0,156.0,4,-1.1,13,4
0,890,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
1,890,200,1,37,1,3.000000000000031,36.00000000000031,7002.0,0,1.8,27,38
2,890,200,1,39,0,4.199999999999987,47.999999999999865,6384.0,0,1.0,29,40
3,890,44,1,6,3,0.0,5.999999999999989,444.0,0,-0.1999999999999999,13,7
0,891,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,891,200,0,37,0,2.999999999999987,29.99999999999987,3636.0,1,1.8,20,37
2,891,27,0,3,0,0.0,0.0,183.0,0,-1.0,15,3
3,891,27,2,3,1,0.0,11.0,230.0,0,-1.0,14,5
0,892,200,3,40,1,4.799999999999998,65.99999999999997,4794.0,1,1.8,43,43
1,892,63,0,9,0,0.0,0.0,393.0,3,-1.1,24,9
2,892,200,2,38,0,3.5999999999999845,47.99999999999984,5712.0,0,1.0,35,40
3,892,33,0,4,1,0.0,0.0,186.0,0,-1.0,12,4
0,893,200,3,41,4,5.400000000000008,72.00000000000007,8274.0,0,1.8,34,44
1,893,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
2,893,200,2,41,1,5.400000000000002,66.00000000000001,7362.0,1,1.8,28,43
3,893,39,0,5,2,0.0,0.0,225.0,4,-1.1,12,5
0,894,200,1,34,27,1.1999999999999964,17.99999999999996,2340.0,2,0.9,36,35
1,894,111,0,17,8,0.0,0.0,831.0,2,-1.1,30,17
2,894,200,1,38,6,3.5999999999999885,41.999999999999886,4806.0,0,1.0,42,39
3,894,200,0,41,25,5.400000000000007,54.000000000000064,7056.0,0,1.0,31,41
0,895,200,5,43,4,6.600000000000013,96.00000000000011,8976.0,0,1.8,41,48
1,895,33,1,4,2,0.0,5.000000000000004,215.0,0,-0.1999999999999999,16,5
2,895,200,3,40,1,4.800000000000018,66.00000000000017,6978.0,0,1.0,25,43
3,895,38,0,5,3,0.0,0.0,321.0,0,-1.0,16,5
0,896,200,2,38,5,3.5999999999999948,47.99999999999994,3810.0,0,1.0,44,40
1,896,63,0,9,3,0.0,0.0,483.0,3,-1.1,29,9
2,896,200,1,39,1,4.200000000000024,48.00000000000024,7608.0,1,1.8,35,40
3,896,111,0,17,4,0.0,0.0,705.0,0,-1.0,28,17
0,897,51,4,7,1,0.0,23.000000000000007,512.0,0,-1.0,21,11
1,897,33,0,4,0,0.0,0.0,186.0,0,-1.0,12,4
2,897,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,897,33,0,4,0,0.0,0.0,276.0,3,-1.1,13,4
0,898,200,3,42,5,6.000000000000021,78.00000000000021,10338.0,0,1.0,30,45
1,898,38,0,5,3,0.0,0.0,369.0,0,-1.0,16,5
2,898,200,2,41,1,5.400000000000002,66.00000000000001,7680.0,0,1.0,25,43
3,898,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,899,33,0,4,4,0.0,0.0,234.0,0,-1.0,17,4
1,899,200,0,36,2,2.3999999999999884,23.999999999999883,4062.0,1,1.8,36,36
2,899,80,0,12,0,0.0,0.0,1164.0,0,-1.0,16,12
3,899,80,1,12,3,0.0,5.999999999999992,702.0,0,-1.0,19,13
0,900,200,1,44,7,7.200000000000016,78.00000000000016,11190.0,3,1.7666666666666666,29,45
1,900,26,0,3,2,0.0,0.0,231.0,3,-1.1,15,3
2,900,200,2,43,0,6.600000000000013,78.00000000000013,7260.0,0,1.0,25,45
3,900,21,0,2,0,0.0,0.0,102.0,4,-1.1,13,2
0,901,21,8,2,0,0.0,47.0,629.0,0,-0.1999999999999999,9,10
1,901,15,0,1,2,0.0,0.0,99.0,4,-1.1,11,1
2,901,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,901,200,1,43,0,6.6000000000000165,72.00000000000016,7578.0,0,1.0,21,44
0,902,33,0,4,4,0.0,0.0,258.0,1,-1.1,18,4
1,902,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,902,32,0,4,0,0.0,0.0,288.0,0,-1.0,13,4
3,902,200,1,42,1,6.000000000000017,66.00000000000016,8028.0,0,1.0,23,43
0,903,51,0,7,4,0.0,0.0,333.0,4,-1.1,23,7
1,903,51,1,7,3,0.0,5.000000000000006,368.0,0,-0.1999999999999999,24,8
2,903,176,0,28,0,0.0,0.0,3654.0,1,-1.1,29,28
3,903,200,0,33,4,0.5999999999999938,5.999999999999937,2280.0,0,1.0,31,33
0,904,63,1,9,7,0.0,5.000000000000001,530.0,0,-0.1999999999999999,25,10
1,904,39,0,5,4,0.0,0.0,291.0,1,-1.1,18,5
2,904,200,0,39,0,4.199999999999987,41.999999999999865,4194.0,1,1.8,24,39
3,904,200,0,36,4,2.399999999999988,23.99999999999988,3174.0,0,1.0,30,36
0,905,200,3,43,5,6.600000000000011,84.0000000000001,10554.0,0,1.0,23,46
1,905,26,0,3,1,0.0,0.0,243.0,1,-1.1,12,3
2,905,200,2,42,0,5.999999999999999,71.99999999999999,7200.0,0,1.0,18,44
3,905,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,906,74,7,11,2,0.0,41.99999999999998,1203.0,0,-1.0,24,18
1,906,68,0,10,4,0.0,0.0,852.0,1,-1.1,25,10
2,906,62,0,9,0,0.0,0.0,609.0,1,-1.1,16,9
3,906,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,907,200,4,43,3,6.600000000000021,90.00000000000021,10668.0,0,1.0,25,47
1,907,32,0,4,2,0.0,0.0,282.0,3,-1.1,19,4
2,907,200,3,40,0,4.80000000000001,66.00000000000009,7908.0,0,1.0,19,43
3,907,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,908,200,4,40,4,4.800000000000008,72.00000000000007,9342.0,0,1.8,27,44
1,908,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
2,908,200,3,39,0,4.199999999999991,59.99999999999991,7014.0,0,1.8,19,42
3,908,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,909,27,0,3,1,0.0,0.0,159.0,1,-1.1,15,3
1,909,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
2,909,32,0,4,0,0.0,0.0,294.0,0,-1.0,17,4
3,909,200,2,40,2,4.799999999999993,59.99999999999993,5058.0,0,1.8,23,42
0,910,200,2,46,5,8.40000000000002,96.00000000000018,12006.0,1,1.8,21,48
1,910,21,0,2,3,0.0,0.0,138.0,3,-1.1,11,2
2,910,200,3,44,0,7.200000000000017,90.00000000000017,9156.0,0,1.8,20,47
3,910,15,0,1,1,0.0,0.0,81.0,4,-1.1,10,1
0,911,200,1,35,30,1.7999999999999954,23.999999999999957,2712.0,0,1.0,39,36
1,911,27,0,3,1,0.0,0.0,183.0,0,-1.0,9,3
2,911,200,0,37,4,2.999999999999986,29.999999999999854,5748.0,0,1.0,37,37
3,911,200,0,44,23,7.200000000000016,72.00000000000016,7392.0,2,0.9,38,44
0,912,200,4,46,5,8.400000000000022,108.0000000000002,10458.0,0,1.0,38,50
1,912,62,0,9,4,0.0,0.0,537.0,3,-1.1,33,9
2,912,200,3,43,1,6.600000000000043,84.00000000000043,10314.0,0,1.0,29,46
3,912,26,0,3,3,0.0,0.0,231.0,0,-1.0,13,3
0,913,200,2,45,6,7.800000000000013,90.00000000000011,10194.0,1,1.8,34,47
1,913,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
2,913,200,2,43,1,6.60000000000001,78.0000000000001,6972.0,1,1.8,26,45
3,913,21,0,2,0,0.0,0.0,108.0,1,-1.1,14,2
0,914,63,1,9,6,0.0,5.000000000000001,470.0,0,-0.1999999999999999,23,10
1,914,21,0,2,2,0.0,0.0,138.0,2,-1.1,13,2
2,914,134,1,21,0,0.0,5.999999999999913,2883.0,0,-0.1999999999999999,28,22
3,914,116,1,18,4,0.0,5.99999999999994,1866.0,0,-0.1999999999999999,26,19
0,915,68,9,10,5,0.0,53.99999999999997,1578.0,0,-1.0,27,19
1,915,51,1,7,5,0.0,5.000000000000009,410.0,4,-1.1,24,8
2,915,45,1,6,1,0.0,5.000000000000007,293.0,0,-0.1999999999999999,19,7
3,915,200,2,41,2,5.400000000000003,66.00000000000003,6780.0,0,1.8,29,43
0,916,200,0,34,38,1.1999999999999935,11.999999999999934,2916.0,4,1.2333333333333334,32,34
1,916,39,0,5,2,0.0,0.0,267.0,2,-1.1,14,5
2,916,200,2,35,3,1.7999999999999856,29.999999999999854,5610.0,0,1.8,30,37
3,916,200,0,44,23,7.2000000000000295,72.00000000000028,8280.0,0,1.0,30,44
0,917,200,0,34,32,1.199999999999997,11.99999999999997,2292.0,4,1.3666666666666667,38,34
1,917,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
2,917,200,2,38,1,3.599999999999989,47.999999999999886,4338.0,0,1.0,38,40
3,917,200,0,43,27,6.600000000000004,66.00000000000004,6228.0,0,1.0,37,43
0,918,200,1,34,30,1.1999999999999973,17.99999999999997,2016.0,0,1.8,30,35
1,918,39,0,5,2,0.0,0.0,249.0,2,-1.1,20,5
2,918,200,1,36,1,2.3999999999999866,29.999999999999865,4650.0,0,1.0,39,37
3,918,200,0,39,22,4.199999999999987,41.999999999999865,6414.0,0,1.0,26,39
0,919,15,0,1,2,0.0,0.0,99.0,0,-1.0,10,1
1,919,200,0,39,1,4.200000000000041,42.000000000000405,8160.0,4,0.9,31,39
2,919,26,0,3,0,0.0,0.0,219.0,0,-1.0,12,3
3,919,200,5,34,6,1.199999999999989,41.999999999999886,5706.0,0,1.8,25,39
0,920,27,1,3,1,0.0,5.000000000000004,170.0,0,-0.1999999999999999,11,4
1,920,200,1,42,0,6.00000000000002,66.0000000000002,7068.0,0,1.8,37,43
2,920,39,0,5,0,0.0,0.0,303.0,0,-1.0,15,5
3,920,200,5,35,4,1.79999999999999,47.9999999999999,5178.0,1,1.8,43,40
0,921,200,3,41,5,5.400000000000007,72.00000000000006,7362.0,0,1.0,39,44
1,921,45,0,6,1,0.0,0.0,300.0,0,-1.0,16,6
2,921,200,2,40,0,4.799999999999992,59.99999999999992,4902.0,1,1.8,29,42
3,921,63,0,9,1,0.0,0.0,423.0,4,-1.1,22,9
0,922,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,922,200,0,36,0,2.399999999999988,23.99999999999988,4368.0,2,0.9,34,36
2,922,26,0,3,0,0.0,0.0,225.0,0,-1.0,17,3
3,922,80,7,12,1,0.0,41.99999999999999,1332.0,0,-1.0,30,19
0,923,15,0,1,2,0.0,0.0,99.0,3,-1.1,10,1
1,923,200,0,39,0,4.200000000000011,42.00000000000011,6030.0,0,1.0,35,39
2,923,200,1,36,0,2.3999999999999866,29.999999999999865,4116.0,0,1.0,22,37
3,923,62,0,9,2,0.0,0.0,669.0,0,-1.0,18,9
0,924,200,1,36,30,2.399999999999996,29.99999999999996,2982.0,0,1.0,32,37
1,924,51,0,7,1,0.0,0.0,333.0,0,-1.0,25,7
2,924,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
3,924,200,0,50,20,10.800000000000034,108.00000000000034,12114.0,0,1.0,30,50
0,925,200,2,36,31,2.399999999999997,35.999999999999964,2832.0,0,1.8,19,38
1,925,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,925,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,925,200,0,52,18,12.00000000000004,120.00000000000038,14940.0,0,1.0,17,52
0,926,105,0,16,9,0.0,0.0,936.0,1,-1.1,45,16
1,926,39,0,5,3,0.0,0.0,231.0,0,-1.0,16,5
2,926,86,0,13,0,0.0,0.0,1077.0,0,-1.0,27,13
3,926,200,2,38,4,3.599999999999993,47.999999999999936,4692.0,0,1.8,35,40
0,927,200,0,34,31,1.1999999999999948,11.999999999999948,2640.0,0,1.0,35,34
1,927,33,0,4,0,0.0,0.0,180.0,2,-1.1,15,4
2,927,200,1,38,3,3.5999999999999863,41.99999999999986,6162.0,0,1.0,32,39
3,927,200,0,41,24,5.400000000000023,54.00000000000022,7962.0,0,1.0,29,41
0,928,45,0,6,2,0.0,0.0,264.0,3,-1.1,20,6
1,928,200,1,36,10,2.39999999999999,29.9999999999999,4176.0,2,0.9,47,37
2,928,200,0,37,0,3.0000000000000284,30.000000000000284,8652.0,0,1.0,31,37
3,928,200,0,37,4,2.9999999999999925,29.99999999999992,4278.0,0,1.0,29,37
0,929,86,19,13,2,0.0,113.99999999999996,4887.0,0,-0.1999999999999999,29,32
1,929,50,0,7,6,0.0,0.0,567.0,3,-1.1,24,7
2,929,44,0,6,1,0.0,0.0,480.0,2,-1.1,14,6
3,929,15,0,1,1,0.0,0.0,63.0,0,-1.0,10,1
0,930,200,4,48,3,9.600000000000025,120.00000000000024,13332.0,0,1.0,23,52
1,930,27,0,3,2,0.0,0.0,219.0,3,-1.1,18,3
2,930,200,4,46,0,8.40000000000002,108.0000000000002,10386.0,0,1.8,24,50
3,930,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,931,45,0,6,3,0.0,0.0,342.0,3,-1.1,21,6
1,931,200,1,35,11,1.7999999999999914,23.999999999999915,3510.0,0,1.0,37,36
2,931,200,1,36,0,2.399999999999986,29.99999999999986,5388.0,0,1.0,37,37
3,931,200,1,36,5,2.3999999999999866,29.999999999999865,5040.0,0,1.8,34,37
0,932,63,0,9,7,0.0,0.0,513.0,4,-1.1,23,9
1,932,33,0,4,1,0.0,0.0,150.0,0,-1.0,21,4
2,932,200,0,43,0,6.600000000000035,66.00000000000034,8532.0,1,1.8,23,43
3,932,200,0,43,5,6.600000000000034,66.00000000000034,8622.0,0,1.0,22,43
0,933,21,3,2,0,0.0,17.0,251.0,0,-1.0,12,5
1,933,200,0,34,0,1.1999999999999873,11.999999999999872,3492.0,0,1.0,18,34
2,933,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,933,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,934,57,0,8,5,0.0,0.0,510.0,1,-1.1,24,8
1,934,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
2,934,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,934,200,1,42,1,6.000000000000031,66.0000000000003,8928.0,0,1.0,21,43
0,935,56,12,8,5,0.0,71.99999999999997,1956.0,0,-0.1999999999999999,17,20
1,935,33,0,4,4,0.0,0.0,306.0,3,-1.1,19,4
2,935,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,935,44,0,6,4,0.0,0.0,588.0,4,-1.1,19,6
0,936,27,0,3,2,0.0,0.0,159.0,3,-1.1,14,3
1,936,27,0,3,1,0.0,0.0,147.0,0,-1.0,15,3
2,936,200,0,43,0,6.600000000000013,66.00000000000013,7464.0,0,1.0,20,43
3,936,51,0,7,2,0.0,0.0,387.0,2,-1.1,14,7
0,937,200,2,52,0,12.000000000000044,132.00000000000043,16290.0,0,1.8,19,54
1,937,39,0,5,4,0.0,0.0,309.0,3,-1.1,23,5
2,937,33,0,4,1,0.0,0.0,276.0,2,-1.1,17,4
3,937,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
0,938,51,5,7,0,0.0,29.000000000000007,740.0,0,-0.1999999999999999,20,12
1,938,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
2,938,200,0,47,0,9.000000000000025,90.00000000000024,9660.0,0,1.0,22,47
3,938,27,0,3,1,0.0,0.0,189.0,4,-1.1,13,3
0,939,200,4,45,6,7.800000000000026,102.00000000000026,11934.0,0,1.0,22,49
1,939,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,939,200,3,43,1,6.600000000000019,84.0000000000002,8970.0,0,1.0,21,46
3,939,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,940,27,3,3,0,0.0,17.0,248.0,0,-1.0,14,6
1,940,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,940,38,1,5,0,0.0,5.9999999999999885,387.0,0,-0.1999999999999999,13,6
3,940,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
0,941,200,0,34,34,1.199999999999994,11.99999999999994,3768.0,1,1.8,33,34
1,941,27,0,3,2,0.0,0.0,171.0,2,-1.1,12,3
2,941,200,2,39,3,4.2000000000000055,54.00000000000006,7740.0,0,1.0,32,41
3,941,200,1,46,25,8.400000000000029,90.00000000000028,10164.0,0,1.0,28,47
0,942,56,0,8,9,0.0,0.0,636.0,1,-1.1,18,8
1,942,27,1,3,3,0.0,5.000000000000005,218.0,0,-1.0,13,4
2,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,942,200,1,47,3,9.00000000000004,96.0000000000004,12270.0,0,1.0,21,48
0,943,200,0,33,25,0.5999999999999985,5.999999999999985,1878.0,0,1.0,33,33
1,943,63,0,9,3,0.0,0.0,429.0,2,-1.1,24,9
2,943,200,1,35,0,1.7999999999999852,23.99999999999985,4764.0,0,1.0,40,36
3,943,200,1,38,18,3.5999999999999868,41.999999999999865,4950.0,0,1.8,35,39
0,944,26,7,3,0,0.0,41.99999999999999,699.0,0,-1.0,9,10
1,944,15,0,1,1,0.0,0.0,75.0,3,-1.1,9,1
2,944,15,0,1,0,0.0,0.0,81.0,2,-1.1,6,1
3,944,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,945,200,0,34,33,1.1999999999999962,11.99999999999996,2784.0,1,1.8,32,34
1,945,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,945,200,1,40,1,4.799999999999989,53.999999999999886,6504.0,0,1.0,35,41
3,945,200,0,44,25,7.200000000000026,72.00000000000026,9192.0,0,1.0,30,44
0,946,92,13,14,2,0.0,77.99999999999994,4206.0,0,-0.1999999999999999,19,27
1,946,20,1,2,2,0.0,5.999999999999997,222.0,4,-1.1,10,3
2,946,15,0,1,1,0.0,0.0,99.0,2,-1.1,10,1
3,946,27,0,3,1,0.0,0.0,141.0,4,-1.1,18,3
0,947,176,0,28,37,0.0,0.0,2664.0,3,-1.1,30,28
1,947,33,0,4,2,0.0,0.0,198.0,2,-1.1,14,4
2,947,200,0,40,1,4.799999999999996,47.99999999999996,5772.0,0,1.0,36,40
3,947,200,1,43,26,6.600000000000035,72.00000000000034,10686.0,0,1.8,36,44
0,948,39,0,5,1,0.0,0.0,255.0,0,-1.0,15,5
1,948,200,0,41,2,5.400000000000018,54.00000000000018,5748.0,1,1.8,42,41
2,948,200,1,40,0,4.799999999999997,53.999999999999964,6444.0,1,1.8,39,41
3,948,140,0,22,3,0.0,0.0,1560.0,2,-1.1,34,22
0,949,200,0,32,15,2.0261570199409107e-15,2.0261570199409107e-14,1992.0,4,0.9,36,32
1,949,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,10,3
2,949,50,1,7,0,0.0,5.999999999999994,435.0,0,-1.0,20,8
3,949,200,1,48,6,9.600000000000032,102.00000000000033,11100.0,0,1.8,28,49
0,950,39,0,5,4,0.0,0.0,273.0,3,-1.1,15,5
1,950,200,2,35,4,1.7999999999999892,29.999999999999893,4596.0,2,0.9,43,37
2,950,200,2,37,1,2.9999999999999867,41.999999999999865,6834.0,0,1.8,34,39
3,950,200,0,38,4,3.599999999999992,35.99999999999992,6486.0,0,1.0,30,38
0,951,15,0,1,1,0.0,0.0,63.0,1,-1.1,8,1
1,951,200,0,37,0,2.9999999999999867,29.999999999999865,4068.0,0,1.0,21,37
2,951,200,1,39,0,4.199999999999994,47.999999999999936,6174.0,0,1.0,21,40
3,951,21,0,2,2,0.0,0.0,126.0,0,-1.0,11,2
0,952,200,1,37,28,2.9999999999999933,35.99999999999993,3354.0,0,1.0,55,38
1,952,69,0,10,5,0.0,0.0,492.0,2,-1.1,22,10
2,952,200,1,39,2,4.199999999999986,47.99999999999985,5940.0,1,1.8,40,40
3,952,200,0,42,22,6.000000000000005,60.00000000000005,5604.0,0,1.0,37,42
0,953,50,4,7,2,0.0,23.999999999999996,675.0,0,-1.0,21,11
1,953,39,0,5,2,0.0,0.0,255.0,0,-1.0,18,5
2,953,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,953,44,0,6,1,0.0,0.0,402.0,4,-1.1,17,6
0,954,159,0,25,7,0.0,0.0,1323.0,3,-1.1,40,25
1,954,33,0,4,2,0.0,0.0,180.0,2,-1.1,22,4
2,954,200,0,47,0,9.00000000000005,90.0000000000005,13422.0,0,1.0,28,47
3,954,86,1,13,3,0.0,5.999999999999984,909.0,0,-0.1999999999999999,21,14
0,955,200,0,37,43,2.999999999999992,29.999999999999915,3894.0,0,1.0,30,37
1,955,69,0,10,6,0.0,0.0,522.0,2,-1.1,30,10
2,955,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
3,955,200,0,56,20,14.400000000000048,144.00000000000043,20466.0,0,1.0,31,56
0,956,200,3,45,6,7.800000000000022,96.00000000000024,9834.0,1,1.8,33,48
1,956,75,0,11,3,0.0,0.0,531.0,3,-1.1,34,11
2,956,200,2,43,1,6.600000000000026,78.00000000000026,9990.0,0,1.0,24,45
3,956,33,0,4,4,0.0,0.0,258.0,0,-1.0,14,4
0,957,200,4,44,3,7.200000000000018,96.00000000000016,9354.0,0,1.8,26,48
1,957,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,957,200,2,43,1,6.6000000000000165,78.00000000000016,9012.0,0,1.0,20,45
