agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,554,57,0,8,2,0.0,0.0,366.0,1,-1.1,18,8
1,554,56,3,8,3,0.0,17.999999999999993,600.0,4,-1.1,21,11
2,554,45,0,6,2,0.0,0.0,330.0,4,-1.1,19,6
3,554,200,1,40,0,4.800000000000012,54.000000000000114,7866.0,0,1.0,26,41
0,555,39,0,5,1,0.0,0.0,219.0,1,-1.1,16,5
1,555,33,3,4,0,0.0,17.0,359.0,4,-1.1,16,7
2,555,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,555,200,1,40,0,4.800000000000007,54.000000000000064,7776.0,0,1.0,22,41
0,556,200,0,46,2,8.40000000000003,84.0000000000003,8628.0,0,1.0,21,46
1,556,21,0,2,1,0.0,0.0,132.0,4,-1.1,12,2
2,556,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,556,200,1,44,0,7.200000000000018,78.00000000000017,8184.0,0,1.0,24,45
0,557,56,0,8,1,0.0,0.0,582.0,2,-1.1,22,8
1,557,50,1,7,4,0.0,5.999999999999984,585.0,0,-1.0,20,8
2,557,21,2,2,1,0.0,11.0,221.0,3,-1.1,12,4
3,557,200,1,41,0,5.40000000000002,60.00000000000019,8964.0,0,1.0,24,42
0,558,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
1,558,21,2,2,1,0.0,11.0,185.0,0,-1.0,11,4
2,558,26,0,3,0,0.0,0.0,201.0,4,-1.1,13,3
3,558,200,2,44,0,7.20000000000001,84.00000000000009,8766.0,0,1.8,16,46
0,559,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
1,559,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,8,2
2,559,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,559,200,1,38,0,3.599999999999991,41.99999999999991,4674.0,0,1.0,18,39
0,560,92,0,14,1,0.0,0.0,1572.0,1,-1.1,18,14
1,560,74,3,11,3,0.0,17.99999999999996,1251.0,0,-1.0,18,14
2,560,15,0,1,1,0.0,0.0,87.0,4,-1.1,11,1
3,560,200,2,45,0,7.80000000000004,90.00000000000038,12024.0,1,1.8,23,47
0,561,200,0,45,4,7.800000000000022,78.00000000000021,8544.0,0,1.0,18,45
1,561,32,0,4,1,0.0,0.0,288.0,0,-1.0,18,4
2,561,15,0,1,0,0.0,0.0,75.0,3,-1.1,12,1
3,561,200,1,45,0,7.800000000000024,84.00000000000023,9366.0,0,1.8,22,46
0,562,200,0,39,2,4.199999999999988,41.99999999999987,4878.0,1,1.8,25,39
1,562,200,1,38,9,3.599999999999989,41.99999999999989,5604.0,1,1.8,40,39
2,562,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,562,200,0,46,1,8.40000000000002,84.0000000000002,9960.0,0,1.0,26,46
0,563,200,1,43,6,6.600000000000022,72.00000000000021,7500.0,0,1.8,30,44
1,563,27,1,3,1,0.0,5.000000000000002,230.0,4,-1.1,8,4
2,563,21,1,2,1,0.0,5.000000000000002,137.0,0,-1.0,13,3
3,563,200,1,43,0,6.600000000000011,72.0000000000001,6018.0,0,1.8,23,44
0,564,200,0,37,10,2.9999999999999885,29.999999999999883,5370.0,0,1.0,29,37
1,564,134,1,21,7,0.0,5.999999999999931,2331.0,4,-1.1,32,22
2,564,32,2,4,1,0.0,11.999999999999991,312.0,0,-0.1999999999999999,13,6
3,564,200,1,42,10,6.000000000000028,66.00000000000027,9690.0,0,1.0,29,43
0,565,116,0,18,5,0.0,0.0,1488.0,1,-1.1,31,18
1,565,68,1,10,3,0.0,5.9999999999999885,756.0,0,-1.0,25,11
2,565,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,565,200,2,44,0,7.200000000000025,84.00000000000024,10482.0,0,1.0,32,46
0,566,146,1,23,1,0.0,5.999999999999936,1863.0,0,-0.1999999999999999,22,24
1,566,147,4,23,2,0.0,23.00000000000001,1394.0,0,-1.0,30,27
2,566,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,566,200,1,38,1,3.5999999999999868,41.999999999999865,6132.0,0,1.0,26,39
0,567,200,1,44,11,7.200000000000029,78.00000000000028,10098.0,0,1.8,33,45
1,567,80,0,12,10,0.0,0.0,1176.0,4,-1.1,27,12
2,567,200,2,46,5,8.40000000000001,96.00000000000009,8790.0,0,1.0,29,48
3,567,56,0,8,3,0.0,0.0,780.0,4,-1.1,18,8
0,568,86,0,13,4,0.0,0.0,1215.0,2,-1.1,24,13
1,568,27,0,3,2,0.0,0.0,189.0,4,-1.1,15,3
2,568,27,0,3,0,0.0,0.0,177.0,4,-1.1,16,3
3,568,200,2,44,0,7.200000000000041,84.00000000000041,11802.0,0,1.0,20,46
0,569,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
1,569,15,2,1,0,0.0,11.0,134.0,0,-1.0,9,3
2,569,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
3,569,200,1,39,0,4.199999999999988,47.99999999999987,6654.0,0,1.0,14,40
0,570,200,1,37,4,2.999999999999988,35.99999999999988,5232.0,0,1.8,27,38
1,570,200,4,35,12,1.7999999999999887,41.999999999999886,5700.0,0,1.0,44,39
2,570,45,1,6,1,0.0,5.000000000000001,347.0,0,-0.1999999999999999,18,7
3,570,200,3,49,1,10.200000000000022,120.0000000000002,11334.0,0,1.8,32,52
0,571,21,0,2,1,0.0,0.0,144.0,1,-1.1,10,2
1,571,33,3,4,1,0.0,17.0,293.0,4,-1.1,17,7
2,571,33,0,4,2,0.0,0.0,228.0,2,-1.1,17,4
3,571,200,1,40,0,4.800000000000005,54.00000000000004,7356.0,1,1.8,23,41
0,572,200,1,37,7,2.99999999999999,35.99999999999989,3450.0,0,1.8,32,38
1,572,200,1,36,8,2.399999999999992,29.99999999999992,3288.0,0,1.0,41,37
2,572,57,0,8,1,0.0,0.0,492.0,4,-1.1,19,8
3,572,200,0,43,2,6.60000000000001,66.0000000000001,6894.0,0,1.0,28,43
0,573,200,2,41,5,5.400000000000017,66.00000000000017,6492.0,0,1.8,30,43
1,573,200,1,40,11,4.799999999999999,53.99999999999999,5220.0,0,1.0,35,41
2,573,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,573,200,0,49,0,10.200000000000031,102.00000000000033,11142.0,0,1.0,23,49
0,574,134,0,21,6,0.0,0.0,2133.0,1,-1.1,38,21
1,574,99,1,15,2,0.0,5.000000000000001,788.0,0,-1.0,27,16
2,574,39,0,5,0,0.0,0.0,177.0,0,-1.0,12,5
3,574,200,1,49,2,10.200000000000026,108.00000000000026,11256.0,1,1.8,35,50
0,575,200,1,39,10,4.1999999999999975,47.99999999999997,5646.0,0,1.8,37,40
1,575,200,0,36,25,2.3999999999999866,23.999999999999865,4722.0,0,1.0,38,36
2,575,200,1,34,19,1.1999999999999886,17.999999999999886,3462.0,0,1.0,50,35
3,575,200,1,33,6,0.5999999999999882,11.99999999999988,4038.0,0,1.8,38,34
0,576,200,0,34,6,1.1999999999999895,11.999999999999895,5172.0,1,0.9,30,34
1,576,134,1,21,11,0.0,5.99999999999995,2241.0,4,-1.1,34,22
2,576,45,0,6,1,0.0,0.0,306.0,4,-1.1,17,6
3,576,200,2,43,7,6.600000000000033,78.00000000000033,11262.0,0,1.8,32,45
0,577,200,1,42,5,6.000000000000005,66.00000000000004,6624.0,0,1.0,32,43
1,577,200,1,42,11,6.000000000000004,66.00000000000004,6564.0,1,1.8,35,43
2,577,15,2,1,0,0.0,11.0,122.0,0,-0.1999999999999999,11,3
3,577,200,1,50,2,10.800000000000036,114.00000000000036,12912.0,0,1.8,20,51
0,578,164,0,26,2,0.0,0.0,2292.0,2,-1.1,32,26
1,578,140,3,22,5,0.0,17.999999999999954,2148.0,0,-1.0,32,25
2,578,39,0,5,0,0.0,0.0,249.0,4,-1.1,14,5
3,578,200,2,42,0,6.000000000000019,72.00000000000018,7872.0,0,1.8,28,44
0,579,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,579,15,3,1,1,0.0,17.0,158.0,4,-1.1,10,4
2,579,15,0,1,1,0.0,0.0,93.0,2,-1.1,7,1
3,579,200,1,44,0,7.200000000000021,78.0000000000002,9810.0,0,1.0,15,45
0,580,15,0,1,1,0.0,0.0,75.0,1,-1.1,10,1
1,580,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,8,2
2,580,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
3,580,200,1,43,0,6.600000000000028,72.00000000000027,9378.0,0,1.0,13,44
0,581,200,1,40,4,4.799999999999995,53.99999999999995,5880.0,0,1.8,27,41
1,581,200,1,39,8,4.199999999999991,47.99999999999991,5406.0,0,1.0,35,40
2,581,9,2,0,0,0.0,11.0,101.0,3,-1.1,8,2
3,581,200,0,48,0,9.600000000000035,96.00000000000036,10692.0,1,1.8,24,48
0,582,68,0,10,1,0.0,0.0,654.0,1,-1.1,16,10
1,582,62,2,9,2,0.0,11.999999999999996,663.0,0,-1.0,23,11
2,582,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,582,200,1,41,0,5.400000000000022,60.00000000000021,8862.0,0,1.0,22,42
0,583,200,0,37,4,2.9999999999999885,29.999999999999883,4404.0,0,1.0,26,37
1,583,200,2,34,9,1.199999999999989,23.999999999999886,3600.0,0,1.0,33,36
2,583,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,8,1
3,583,200,0,45,2,7.800000000000013,78.00000000000013,7716.0,1,1.8,30,45
0,584,110,0,17,4,0.0,0.0,1545.0,1,-1.1,35,17
1,584,104,3,16,10,0.0,17.999999999999954,1896.0,0,-0.1999999999999999,32,19
2,584,74,2,11,5,0.0,11.99999999999998,1053.0,0,-0.1999999999999999,31,13
3,584,200,2,43,1,6.600000000000013,78.00000000000013,8190.0,0,1.8,40,45
0,585,200,1,43,6,6.600000000000031,72.0000000000003,8358.0,0,1.8,29,44
1,585,200,1,42,17,6.000000000000017,66.00000000000016,7278.0,1,1.8,31,43
2,585,51,0,7,1,0.0,0.0,303.0,2,-1.1,19,7
3,585,200,1,51,6,11.400000000000036,120.00000000000036,13590.0,0,1.8,24,52
0,586,27,0,3,0,0.0,0.0,147.0,1,-1.1,15,3
1,586,21,1,2,0,0.0,5.000000000000001,161.0,4,-1.1,7,3
2,586,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,586,200,2,38,0,3.599999999999994,47.999999999999936,4866.0,0,1.8,22,40
0,587,200,1,43,8,6.600000000000019,72.00000000000018,8628.0,1,1.8,26,44
1,587,200,1,43,16,6.600000000000013,72.00000000000013,8064.0,0,1.0,25,44
2,587,15,2,1,0,0.0,11.0,146.0,3,-1.1,9,3
3,587,200,0,54,4,13.200000000000026,132.00000000000026,13938.0,1,1.8,27,54
0,588,15,0,1,2,0.0,0.0,93.0,1,-1.1,10,1
1,588,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,14,3
2,588,21,0,2,0,0.0,0.0,108.0,2,-1.1,16,2
3,588,200,2,44,0,7.2000000000000215,84.00000000000021,9132.0,0,1.8,16,46
0,589,200,0,36,8,2.399999999999986,23.99999999999986,4128.0,0,1.0,27,36
1,589,200,1,34,28,1.1999999999999864,17.999999999999865,3792.0,0,1.8,24,35
2,589,200,0,33,24,0.599999999999992,5.999999999999919,2628.0,1,1.8,30,33
3,589,200,1,33,8,0.5999999999999869,11.999999999999869,2994.0,0,1.8,20,34
0,590,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
1,590,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,7,2
2,590,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,590,33,0,4,0,0.0,0.0,204.0,1,-1.1,11,4
0,591,116,0,18,6,0.0,0.0,1500.0,1,-1.1,33,18
1,591,63,0,9,3,0.0,0.0,453.0,4,-1.1,26,9
2,591,33,0,4,1,0.0,0.0,168.0,4,-1.1,16,4
3,591,200,2,46,0,8.40000000000003,96.0000000000003,11238.0,0,1.0,28,48
0,592,200,0,43,7,6.600000000000027,66.00000000000027,7548.0,0,1.0,23,43
1,592,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,592,38,0,5,0,0.0,0.0,309.0,4,-1.1,15,5
3,592,200,0,44,0,7.200000000000016,72.00000000000016,7368.0,1,1.8,19,44
0,593,110,1,17,3,0.0,5.999999999999935,1587.0,0,-0.1999999999999999,26,18
1,593,134,9,21,14,0.0,53.99999999999992,3477.0,0,-0.1999999999999999,35,30
2,593,68,3,10,9,0.0,17.999999999999968,1170.0,3,-1.1,26,13
3,593,200,2,40,6,4.800000000000016,60.00000000000016,7752.0,0,1.8,37,42
0,594,104,0,16,3,0.0,0.0,1554.0,1,-1.1,23,16
1,594,32,0,4,3,0.0,0.0,270.0,0,-1.0,17,4
2,594,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,594,200,2,47,0,9.000000000000032,102.00000000000033,13092.0,0,1.0,28,49
0,595,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
1,595,9,1,0,1,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,595,27,0,3,0,0.0,0.0,141.0,4,-1.1,13,3
3,595,200,1,40,0,4.799999999999994,53.99999999999993,7062.0,1,1.8,16,41
0,596,200,1,44,4,7.200000000000032,78.00000000000031,8742.0,0,1.8,22,45
1,596,15,1,1,0,0.0,5.000000000000001,92.0,4,-1.1,10,2
2,596,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
3,596,200,1,44,0,7.200000000000017,78.00000000000016,7260.0,0,1.8,21,45
0,597,122,0,19,3,0.0,0.0,2067.0,1,-1.1,32,19
1,597,92,2,14,4,0.0,11.999999999999966,1440.0,0,-0.1999999999999999,24,16
2,597,21,1,2,0,0.0,5.000000000000001,101.0,4,-1.1,11,3
3,597,200,3,46,0,8.40000000000003,102.00000000000033,12120.0,1,1.8,26,49
0,598,182,0,29,1,0.0,0.0,3051.0,4,-1.1,32,29
1,598,200,1,43,18,6.599999999999997,71.99999999999996,6192.0,0,1.8,41,44
2,598,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,598,200,1,47,13,9.00000000000003,96.0000000000003,10674.0,0,1.0,34,48
0,599,200,0,38,0,3.599999999999988,35.99999999999988,3924.0,0,1.0,22,38
1,599,200,1,33,14,0.5999999999999911,11.99999999999991,3558.0,0,1.0,39,34
2,599,21,2,2,1,0.0,11.0,143.0,0,-0.1999999999999999,10,4
3,599,200,0,47,4,9.000000000000018,90.00000000000017,9132.0,0,1.0,26,47
0,600,27,0,3,0,0.0,0.0,177.0,1,-1.1,9,3
1,600,21,2,2,1,0.0,11.000000000000002,131.0,0,-0.1999999999999999,11,4
2,600,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,600,200,1,41,0,5.400000000000014,60.00000000000013,8718.0,0,1.0,17,42
0,601,200,1,41,7,5.400000000000018,60.00000000000018,6474.0,1,1.8,27,42
1,601,200,1,40,13,4.799999999999992,53.99999999999992,5166.0,0,1.0,27,41
2,601,51,0,7,1,0.0,0.0,315.0,2,-1.1,19,7
3,601,200,0,48,1,9.600000000000025,96.00000000000024,10860.0,1,1.8,24,48
0,602,200,0,46,4,8.40000000000003,84.0000000000003,9396.0,0,1.0,20,46
1,602,27,0,3,2,0.0,0.0,171.0,4,-1.1,12,3
2,602,27,0,3,0,0.0,0.0,189.0,4,-1.1,12,3
3,602,200,0,47,0,9.000000000000023,90.00000000000023,9984.0,0,1.0,17,47
0,603,200,0,37,3,2.9999999999999885,29.999999999999883,4842.0,0,1.0,24,37
1,603,200,1,36,8,2.3999999999999893,29.999999999999893,4224.0,0,1.0,36,37
2,603,33,1,4,1,0.0,5.000000000000004,197.0,0,-0.1999999999999999,13,5
3,603,200,0,45,0,7.800000000000029,78.00000000000028,9048.0,0,1.0,19,45
0,604,164,1,26,10,0.0,5.999999999999957,4458.0,0,-1.0,31,27
1,604,200,1,40,27,4.800000000000038,54.00000000000038,11406.0,4,1.9,42,41
2,604,200,0,36,17,2.3999999999999897,23.999999999999897,3918.0,4,0.9,51,36
3,604,200,0,44,5,7.1999999999999895,71.99999999999989,6432.0,0,1.0,37,44
0,605,200,2,39,3,4.199999999999995,53.99999999999995,5838.0,0,1.8,28,41
1,605,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,4,1
2,605,200,2,40,0,4.800000000000007,60.00000000000007,6036.0,0,1.8,30,42
3,605,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
0,606,27,0,3,1,0.0,0.0,177.0,1,-1.1,17,3
1,606,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,10,3
2,606,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,606,200,1,38,0,3.599999999999989,41.999999999999886,6252.0,0,1.0,23,39
0,607,194,0,31,4,0.0,0.0,4239.0,1,-1.1,26,31
1,607,176,10,28,8,0.0,59.99999999999992,5568.0,0,-0.1999999999999999,32,38
2,607,15,1,1,0,0.0,5.000000000000002,62.0,0,-0.1999999999999999,8,2
3,607,200,1,48,0,9.600000000000035,102.00000000000034,12960.0,0,1.0,28,49
0,608,32,0,4,1,0.0,0.0,282.0,1,-1.1,14,4
1,608,39,2,5,2,0.0,11.000000000000004,272.0,0,-0.1999999999999999,16,7
2,608,104,0,16,0,0.0,0.0,1146.0,4,-1.1,26,16
3,608,200,1,38,0,3.5999999999999868,41.999999999999865,5154.0,0,1.0,29,39
0,609,200,0,33,2,0.5999999999999873,5.999999999999873,4008.0,1,0.9,34,33
1,609,188,5,30,11,0.0,29.99999999999992,4152.0,0,-1.0,40,35
2,609,51,0,7,3,0.0,0.0,381.0,4,-1.1,25,7
3,609,200,1,44,4,7.20000000000004,78.0000000000004,11100.0,0,1.0,38,45
0,610,98,0,15,1,0.0,0.0,1191.0,1,-1.1,29,15
1,610,86,4,13,5,0.0,23.999999999999982,1587.0,0,-0.1999999999999999,29,17
2,610,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,610,200,1,41,1,5.40000000000004,60.0000000000004,9708.0,0,1.0,30,42
0,611,140,0,22,3,0.0,0.0,2802.0,1,-1.1,33,22
1,611,116,1,18,4,0.0,5.999999999999944,2166.0,4,-1.1,28,19
2,611,21,0,2,1,0.0,0.0,120.0,2,-1.1,13,2
3,611,200,2,43,0,6.60000000000003,78.0000000000003,10434.0,0,1.0,27,45
0,612,51,0,7,2,0.0,0.0,381.0,1,-1.1,23,7
1,612,44,1,6,4,0.0,5.999999999999998,372.0,0,-0.1999999999999999,17,7
2,612,57,0,8,3,0.0,0.0,450.0,4,-1.1,28,8
3,612,200,1,43,0,6.6000000000000165,72.00000000000016,9444.0,0,1.0,20,44
0,613,200,0,32,24,0.0,0.0,5010.0,1,-0.1,40,32
1,613,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,613,188,0,30,14,0.0,0.0,4632.0,4,-1.1,32,30
3,613,200,1,45,2,7.80000000000002,84.0000000000002,9210.0,0,1.8,35,46
0,614,57,0,8,1,0.0,0.0,396.0,1,-1.1,17,8
1,614,63,4,9,1,0.0,23.000000000000007,518.0,4,-1.1,22,13
2,614,62,0,9,1,0.0,0.0,489.0,2,-1.1,20,9
3,614,200,1,41,0,5.4,59.99999999999999,6738.0,0,1.0,29,42
0,615,21,0,2,1,0.0,0.0,120.0,1,-1.1,13,2
1,615,21,1,2,2,0.0,5.000000000000001,179.0,0,-1.0,9,3
2,615,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,615,200,1,40,0,4.799999999999991,53.9999999999999,7068.0,0,1.0,15,41
0,616,200,0,37,1,2.999999999999988,29.99999999999988,3780.0,0,1.0,31,37
1,616,200,2,36,9,2.39999999999999,35.99999999999989,4470.0,0,1.0,41,38
2,616,50,1,7,2,0.0,5.999999999999995,465.0,0,-0.1999999999999999,19,8
3,616,200,0,45,3,7.800000000000022,78.00000000000021,8532.0,0,1.0,30,45
0,617,74,0,11,0,0.0,0.0,747.0,1,-1.1,17,11
1,617,68,2,10,1,0.0,11.999999999999996,552.0,0,-0.1999999999999999,15,12
2,617,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,617,200,1,41,1,5.400000000000004,60.00000000000004,7194.0,0,1.0,25,42
0,618,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,618,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,618,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,618,200,1,41,0,5.400000000000001,60.00000000000001,6036.0,0,1.0,16,42
0,619,200,1,48,0,9.600000000000026,102.00000000000026,9612.0,0,1.8,13,49
1,619,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,6,1
2,619,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,619,33,0,4,0,0.0,0.0,174.0,1,-1.1,10,4
0,620,200,0,37,3,2.999999999999992,29.999999999999915,5118.0,4,0.9,35,37
1,620,158,2,25,11,0.0,11.999999999999927,2955.0,0,-1.0,37,27
2,620,57,0,8,2,0.0,0.0,438.0,0,-1.0,24,8
3,620,200,0,44,7,7.200000000000022,72.00000000000021,10614.0,0,1.0,42,44
0,621,39,0,5,0,0.0,0.0,267.0,1,-1.1,17,5
1,621,39,1,5,1,0.0,5.000000000000002,242.0,0,-1.0,13,6
2,621,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,621,200,1,41,0,5.399999999999997,59.999999999999964,6696.0,1,1.8,17,42
0,622,134,1,21,8,0.0,5.999999999999917,2625.0,0,-0.1999999999999999,36,22
1,622,200,4,47,15,9.00000000000003,114.0000000000003,10458.0,0,1.8,40,51
2,622,152,0,24,12,0.0,0.0,2796.0,2,-1.1,46,24
3,622,128,2,20,3,0.0,11.999999999999922,2058.0,0,-1.0,26,22
0,623,128,0,20,1,0.0,0.0,1614.0,1,-1.1,26,20
1,623,116,5,18,5,0.0,29.999999999999964,2040.0,0,-1.0,30,23
2,623,27,1,3,1,0.0,5.000000000000001,218.0,0,-1.0,16,4
3,623,200,1,44,0,7.200000000000029,78.00000000000028,9768.0,0,1.0,29,45
0,624,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
1,624,200,0,33,0,0.6000000000000026,6.000000000000026,1800.0,1,1.8,14,33
2,624,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,624,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,625,200,0,45,3,7.800000000000027,78.00000000000027,8742.0,0,1.0,25,45
1,625,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,4,1
2,625,33,0,4,0,0.0,0.0,180.0,4,-1.1,17,4
3,625,200,0,45,0,7.80000000000002,78.0000000000002,7914.0,0,1.0,23,45
0,626,33,0,4,2,0.0,0.0,210.0,1,-1.1,17,4
1,626,33,2,4,2,0.0,11.0,251.0,0,-0.1999999999999999,16,6
2,626,21,1,2,0,0.0,5.0,167.0,0,-1.0,12,3
3,626,200,2,43,0,6.600000000000029,78.00000000000028,9840.0,0,1.0,19,45
0,627,200,1,37,7,2.9999999999999885,35.999999999999886,4836.0,0,1.8,29,38
1,627,152,1,24,6,0.0,5.999999999999935,2886.0,0,-1.0,34,25
2,627,27,1,3,1,0.0,5.000000000000001,206.0,0,-1.0,13,4
3,627,200,1,43,9,6.600000000000033,72.00000000000033,10440.0,2,1.9,34,44
0,628,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
1,628,21,1,2,1,0.0,5.000000000000001,113.0,0,-0.1999999999999999,9,3
2,628,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
3,628,200,1,38,0,3.59999999999999,41.99999999999989,5256.0,0,1.0,19,39
0,629,57,0,8,3,0.0,0.0,354.0,0,-1.0,21,8
1,629,62,3,9,3,0.0,17.99999999999999,645.0,0,-1.0,19,12
2,629,51,1,7,4,0.0,5.000000000000001,416.0,0,-0.1999999999999999,20,8
3,629,200,2,39,0,4.200000000000007,54.00000000000007,7338.0,0,1.8,24,41
0,630,200,1,42,4,6.000000000000027,66.00000000000026,9324.0,0,1.8,19,43
1,630,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,630,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,630,200,1,39,0,4.199999999999997,47.99999999999996,3306.0,0,1.0,21,40
0,631,158,0,25,7,0.0,0.0,3075.0,1,-1.1,31,25
1,631,98,1,15,6,0.0,5.999999999999984,1251.0,4,-1.1,32,16
2,631,21,2,2,0,0.0,11.0,155.0,3,-1.1,11,4
3,631,200,2,44,6,7.20000000000004,84.00000000000038,11178.0,0,1.8,37,46
0,632,200,0,42,3,6.00000000000002,60.00000000000019,7932.0,0,1.0,24,42
1,632,200,2,40,8,4.800000000000008,60.00000000000008,6882.0,0,1.8,29,42
2,632,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,632,200,0,50,1,10.800000000000038,108.00000000000036,13206.0,1,1.8,21,50
0,633,200,0,43,4,6.60000000000002,66.0000000000002,7722.0,0,1.0,19,43
1,633,200,1,41,11,5.400000000000003,60.00000000000002,6624.0,1,1.8,25,42
2,633,15,0,1,1,0.0,0.0,75.0,4,-1.1,10,1
3,633,200,0,52,0,12.000000000000036,120.00000000000036,12834.0,0,1.0,18,52
0,634,200,0,40,8,4.79999999999999,47.9999999999999,5340.0,1,1.8,37,40
1,634,200,1,43,21,6.600000000000018,72.00000000000017,7920.0,2,1.9,51,44
2,634,194,2,31,20,0.0,11.999999999999924,3363.0,0,-0.1999999999999999,51,33
3,634,200,4,35,2,1.7999999999999852,41.99999999999985,6018.0,0,1.8,35,39
0,635,200,1,48,3,9.60000000000003,102.00000000000028,9954.0,0,1.8,20,49
1,635,27,0,3,1,0.0,0.0,153.0,4,-1.1,11,3
2,635,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,635,200,1,47,0,9.000000000000021,96.0000000000002,9564.0,0,1.0,16,48
0,636,200,1,39,6,4.199999999999991,47.99999999999991,5778.0,0,1.0,36,40
1,636,200,1,38,17,3.600000000000001,42.00000000000001,6408.0,0,1.0,43,39
2,636,128,1,20,12,0.0,5.999999999999944,1980.0,0,-1.0,41,21
3,636,200,0,45,7,7.800000000000008,78.00000000000007,8028.0,1,1.8,38,45
0,637,200,0,44,4,7.200000000000025,72.00000000000024,9012.0,0,1.0,18,44
1,637,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,637,15,0,1,0,0.0,0.0,57.0,4,-1.1,10,1
3,637,200,1,45,0,7.80000000000002,84.0000000000002,8346.0,0,1.8,16,46
0,638,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,9,3
1,638,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,4,1
2,638,200,6,35,0,1.7999999999999936,53.99999999999993,5508.0,0,1.0,17,41
3,638,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
0,639,182,0,29,3,0.0,0.0,3039.0,1,-1.1,27,29
1,639,164,5,26,6,0.0,29.999999999999904,3450.0,0,-1.0,24,31
2,639,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,8,2
3,639,200,1,44,2,7.2000000000000135,78.00000000000013,8232.0,0,1.0,30,45
0,640,152,0,24,3,0.0,0.0,2952.0,1,-1.1,22,24
1,640,140,6,22,3,0.0,35.99999999999993,2700.0,0,-0.1999999999999999,28,28
2,640,21,0,2,0,0.0,0.0,90.0,2,-1.1,13,2
