,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,0,130,3,1,1,0,1.0999999999999999,16,0,0.8,3
0,1,130,3,0,0,0,0.5000000000000001,5,0,0,2
0,2,130,3,0,0,0,0.5000000000000001,5,0,0,3
0,3,130,3,1,0,0,0.5000000000000001,11,0,0.8,2
0,0,130,4,0,2,0,1.5999999999999996,15,1,0.63,4
0,1,130,4,1,0,0,0.40000000000000013,10,0,0.8,3
0,2,130,4,0,0,0,0.40000000000000013,4,0,0,4
0,3,130,4,0,1,0,1.0,10,1,0.8,3
0,0,130,5,0,2,0,1.4999999999999996,14,0,0,5
0,1,130,5,0,1,0,0.9,9,1,0.8,4
0,2,130,5,1,0,0,0.30000000000000016,9,0,0.8,5
0,3,130,5,0,1,0,0.9,9,0,0,4
0,0,130,6,0,2,0,1.3999999999999995,13,0,0,5
0,1,130,6,0,1,0,0.8,8,0,0,4
0,2,130,6,0,1,0,0.8000000000000002,8,1,0.8,6
0,3,130,6,0,1,0,0.8,8,0,0,4
0,0,130,7,1,2,0,1.2999999999999994,18,0,0.8,5
0,1,130,7,0,1,0,0.7000000000000001,7,0,0,4
0,2,130,7,0,1,0,0.7000000000000002,7,0,0,6
0,3,130,7,0,1,0,0.7000000000000001,7,0,0,4
0,0,130,8,0,3,0,1.7999999999999994,17,1,0.645,5
0,1,130,8,0,1,0,0.6000000000000001,6,0,0,5
0,2,130,8,1,1,0,0.6000000000000002,12,0,0.8,6
0,3,130,8,0,1,0,0.6000000000000001,6,0,0,4
0,0,130,9,0,3,0,1.6999999999999993,16,0,0,6
0,1,130,9,0,1,0,0.5000000000000001,5,0,0,6
0,2,130,9,0,2,0,1.1,11,1,0.685,7
0,3,130,9,1,1,0,0.5000000000000001,11,0,0.8,5
0,0,130,10,1,3,0,1.5999999999999992,21,0,0.8,6
0,1,130,10,0,1,0,0.40000000000000013,4,0,0,7
0,2,130,10,1,2,0,1.0,16,0,0.8,8
0,3,130,10,0,2,0,1.0,10,1,0.8,6
0,0,130,11,0,4,0,2.099999999999999,20,1,0.5800000000000001,7
0,1,130,11,0,1,0,0.30000000000000016,3,0,0,8
0,2,130,11,0,3,0,1.5,15,1,0.5900000000000001,8
0,3,130,11,0,2,0,0.9,9,0,0,7
0,0,130,12,0,4,0,1.9999999999999991,19,0,0,8
0,1,130,12,1,1,0,0.20000000000000015,8,0,0.8,8
0,2,130,12,0,3,0,1.4,13,0,0,9
0,3,130,12,1,2,0,0.8,13,0,0.8,7
0,0,130,13,0,4,0,1.899999999999999,18,0,0,8
0,1,130,13,0,2,0,0.7000000000000002,7,1,0.8,9
0,2,130,13,0,3,0,1.2999999999999998,12,0,0,9
0,3,130,13,0,3,0,1.2999999999999998,12,1,0.675,8
0,0,130,14,0,4,0,1.799999999999999,17,0,0,8
0,1,130,14,0,2,0,0.6000000000000002,6,0,0,9
0,2,130,14,1,3,0,1.1999999999999997,17,0,0.8,9
0,3,130,14,0,3,0,1.1999999999999997,11,0,0,8
0,0,130,15,0,4,0,1.6999999999999988,16,4,-0.1,9
0,1,130,15,1,2,0,0.5000000000000002,11,0,0.8,9
0,2,130,15,0,4,0,1.6999999999999997,16,1,0.6900000000000001,10
0,3,130,15,0,3,0,1.0999999999999996,10,0,0,9
0,0,130,16,0,4,0,1.5999999999999988,15,0,0,10
0,1,130,16,0,3,0,1.0,10,1,0.8,10
0,2,130,16,0,4,0,1.5999999999999996,15,0,0,11
0,3,130,16,0,3,0,0.9999999999999997,9,0,0,9
0,0,130,17,1,4,0,1.4999999999999987,20,0,0.8,11
0,1,130,17,0,3,0,0.9,9,0,0,11
0,2,130,17,1,4,0,1.4999999999999996,20,0,0.8,11
0,3,130,17,0,3,0,0.8999999999999997,8,0,0,10
0,0,130,18,0,5,0,1.9999999999999987,19,1,0.5800000000000001,12
0,1,130,18,0,3,0,0.8,8,0,0,11
0,2,130,18,0,5,0,1.9999999999999996,19,1,0.5800000000000001,12
0,3,130,18,0,3,0,0.7999999999999997,7,0,0,10
0,0,130,19,0,5,0,1.8999999999999986,18,0,0,12
0,1,130,19,0,3,0,0.7000000000000001,7,0,0,11
0,2,130,19,0,5,0,1.8999999999999995,18,0,0,12
0,3,130,19,0,3,0,0.6999999999999997,6,0,0,10
0,0,130,20,0,5,0,1.7999999999999985,17,0,0,13
0,1,130,20,1,3,0,0.6000000000000001,12,0,0.8,11
0,2,130,20,1,5,0,1.7999999999999994,23,0,0.8,12
0,3,130,20,1,3,0,0.5999999999999998,11,0,0.8,10
0,0,130,21,1,5,0,1.6999999999999984,22,0,0.8,13
0,1,130,21,0,3,1,0.5000000000000001,5,3,0.15000000000000002,12
0,2,130,21,0,7,0,2.8999999999999995,28,1,0.64,12
0,3,130,21,0,4,0,1.0999999999999996,10,1,0.8,11
0,0,130,22,0,6,0,2.1999999999999984,21,1,0.45000000000000007,13
0,1,130,22,0,3,1,0.40000000000000013,4,0,0,12
0,2,130,22,0,7,0,2.7999999999999994,27,0,0,13
0,3,130,22,0,4,0,0.9999999999999997,9,0,0,11
0,0,130,23,0,6,0,2.0999999999999983,20,0,0,13
0,1,130,23,1,3,1,0.30000000000000016,9,0,0.8,12
0,2,130,23,0,7,0,2.6999999999999993,26,0,0,13
0,3,130,23,0,4,0,0.8999999999999997,8,0,0,11
0,0,130,24,0,6,0,1.9999999999999982,19,0,0,13
0,1,130,24,1,3,1,0.20000000000000015,8,0,0,13
0,2,130,24,1,7,0,2.599999999999999,31,0,0.8,13
0,3,130,24,1,4,0,0.7999999999999997,13,0,0.8,12
0,0,130,25,1,6,0,1.8999999999999981,24,0,0.8,14
0,1,130,25,0,4,1,0.7000000000000002,7,1,0.8,14
0,2,130,25,0,8,0,3.099999999999999,30,1,0.45000000000000007,14
0,3,130,25,0,5,0,1.2999999999999996,12,1,0.44000000000000006,13
0,0,130,26,0,7,0,2.399999999999998,23,1,0.46,15
0,1,130,26,1,4,1,0.6000000000000002,12,0,0.8,14
0,2,130,26,0,8,0,2.999999999999999,29,0,0,15
0,3,130,26,0,5,0,1.1999999999999995,11,0,0,14
0,0,130,27,0,7,0,2.299999999999998,22,0,0,16
0,1,130,27,0,4,2,0.5000000000000002,5,3,0.09000000000000002,14
0,2,130,27,0,9,0,3.499999999999999,34,0,0,16
0,3,130,27,1,5,0,1.0999999999999994,16,0,0.8,14
0,0,130,28,1,7,0,2.199999999999998,27,0,0.8,16
0,1,130,28,1,4,2,0.40000000000000024,10,0,0.8,15
0,2,130,28,0,9,0,3.399999999999999,33,0,0,16
0,3,130,28,0,6,0,1.5999999999999992,15,1,0.39000000000000007,14
0,0,130,29,0,8,0,2.699999999999998,26,1,0.45000000000000007,17
0,1,130,29,1,4,2,0.30000000000000027,9,0,0,16
0,2,130,29,1,9,0,3.299999999999999,38,0,0.8,16
0,3,130,29,1,6,0,1.4999999999999991,20,0,0.8,14
0,0,130,30,0,8,0,2.599999999999998,25,0,0,17
0,1,130,30,0,5,2,0.8000000000000003,8,1,0.8,16
0,2,130,30,0,9,1,3.199999999999999,31,4,0.21999999999999997,17
0,3,130,30,0,8,0,2.599999999999999,25,1,0.525,15
0,0,130,31,1,8,0,2.499999999999998,30,0,0.8,17
0,1,130,31,0,5,2,0.7000000000000003,7,0,0,17
0,2,130,31,0,9,1,3.0999999999999988,30,0,0,17
0,3,130,31,0,8,0,2.499999999999999,24,0,0,16
0,0,130,32,0,9,0,2.999999999999998,29,1,0.54,18
0,1,130,32,1,5,2,0.6000000000000003,12,0,0.8,18
0,2,130,32,0,9,1,2.9999999999999987,29,4,-0.1,18
0,3,130,32,1,8,0,2.399999999999999,29,0,0.8,17
0,0,130,33,1,9,0,2.8999999999999977,34,0,0.8,19
0,1,130,33,0,6,2,1.1,11,1,0.51,19
0,2,130,33,0,9,1,2.8999999999999986,28,4,-0.1,19
0,3,130,33,0,9,0,2.899999999999999,28,1,0.5150000000000001,18
0,0,130,34,0,10,0,3.3999999999999977,33,1,0.51,20
0,1,130,34,0,6,2,1.0,10,0,0,20
0,2,130,34,0,9,1,2.7999999999999985,27,0,0,20
0,3,130,34,0,9,0,2.799999999999999,27,0,0,19
0,0,130,35,0,10,0,3.2999999999999976,32,4,-0.1,21
0,1,130,35,0,6,2,0.9,9,2,-0.1,21
0,2,130,35,0,9,1,2.6999999999999984,26,0,0,21
0,3,130,35,1,9,0,2.699999999999999,32,0,0.8,20
0,0,130,36,1,10,0,3.1999999999999975,37,0,0.8,22
0,1,130,36,1,6,2,0.8,13,0,0.8,22
0,2,130,36,1,9,1,2.5999999999999983,31,0,0.8,22
0,3,130,36,0,10,0,3.199999999999999,31,1,0.465,21
0,0,130,37,0,11,0,3.6999999999999975,36,1,0.5050000000000001,23
0,1,130,37,0,7,2,1.2999999999999998,12,1,0.49000000000000005,23
0,2,130,37,0,9,2,2.4999999999999982,24,4,0.13,23
0,3,130,37,0,11,0,3.699999999999999,36,0,0,22
0,0,130,38,0,11,0,3.5999999999999974,35,0,0,24
0,1,130,38,0,7,2,1.1999999999999997,11,0,0,24
0,2,130,38,0,9,2,2.399999999999998,23,0,0,23
0,3,130,38,1,11,0,3.5999999999999988,41,0,0.8,22
0,0,130,39,1,11,0,3.4999999999999973,40,0,0.8,24
0,1,130,39,1,7,2,1.0999999999999996,16,0,0.8,24
0,2,130,39,0,9,2,2.299999999999998,22,0,0,23
0,3,130,39,0,12,0,4.099999999999999,40,1,0.34,23
0,0,130,40,0,12,0,3.999999999999997,39,1,0.39000000000000007,25
0,1,130,40,0,7,3,0.9999999999999997,9,4,-0.040000000000000036,25
0,2,130,40,0,9,2,2.199999999999998,21,4,-0.1,24
0,3,130,40,0,13,0,4.599999999999999,45,0,0,23
0,0,130,41,0,12,0,3.899999999999997,38,0,0,25
0,1,130,41,0,7,3,0.8999999999999997,8,0,0,25
0,2,130,41,0,9,2,2.099999999999998,20,0,0,25
0,3,130,41,1,13,0,4.499999999999999,50,0,0.8,24
0,0,130,42,0,12,0,3.7999999999999967,37,0,0,25
0,1,130,42,0,7,3,0.7999999999999997,7,0,0,25
0,2,130,42,0,9,2,1.9999999999999978,19,0,0,25
0,3,130,42,0,14,0,4.999999999999999,49,1,0.20000000000000007,24
0,0,130,43,1,12,0,3.6999999999999966,42,0,0.8,25
0,1,130,43,1,7,3,0.6999999999999997,12,0,0.8,25
0,2,130,43,0,9,2,1.8999999999999977,18,3,-0.1,26
0,3,130,43,0,14,0,4.8999999999999995,48,1,-0.1,25
0,0,130,44,0,13,0,4.199999999999997,41,1,0.20000000000000007,25
0,1,130,44,0,8,3,1.1999999999999997,11,1,0.19000000000000006,26
0,2,130,44,0,9,2,1.7999999999999976,17,0,0,27
0,3,130,44,0,14,0,4.8,47,1,-0.1,25
0,0,130,45,1,13,0,4.099999999999997,46,0,0.8,25
0,1,130,45,0,8,3,1.0999999999999996,10,0,0,26
0,2,130,45,0,9,2,1.6999999999999975,16,4,-0.1,28
0,3,130,45,0,14,0,4.7,47,1,-0.1,25
0,0,130,46,0,14,0,4.599999999999997,45,1,0.19000000000000006,25
0,1,130,46,1,8,3,0.9999999999999997,15,0,0.8,26
0,2,130,46,0,9,2,1.5999999999999974,15,4,-0.1,28
0,3,130,46,0,14,0,4.6000000000000005,46,1,-0.1,25
0,0,130,47,0,14,0,4.499999999999997,44,0,0,25
0,1,130,47,2,8,3,0.8999999999999997,20,0,0.24,27
0,2,130,47,0,9,2,1.4999999999999973,14,2,-0.1,29
0,3,130,47,0,14,0,4.500000000000001,45,0,0,25
0,0,130,48,0,14,0,4.399999999999998,43,0,0,25
0,1,130,48,1,9,3,1.3999999999999995,19,1,0.24,27
0,2,130,48,0,9,2,1.3999999999999972,13,2,-0.1,29
0,3,130,48,0,14,0,4.400000000000001,44,0,0,25
0,0,130,49,1,14,0,4.299999999999998,48,0,0.8,25
0,1,130,49,0,9,4,1.2999999999999994,12,4,-0.21999999999999997,27
0,2,130,49,0,9,2,1.2999999999999972,12,4,-0.1,29
0,3,130,49,0,15,0,4.900000000000001,49,0,0,25
0,0,130,50,0,15,0,4.799999999999998,47,1,1.07,25
0,1,130,50,0,9,4,1.1999999999999993,11,0,1,27
0,2,130,50,0,9,2,1.199999999999997,11,4,0.9,29
0,3,130,50,0,15,0,4.800000000000002,48,1,0.9,25
0,0,131,1,1,0,0,0.7000000000000001,13,0,0.8,1
0,1,131,1,0,0,0,0.7000000000000001,7,0,0,1
0,2,131,1,1,0,0,0.7000000000000001,13,0,0.8,1
0,3,131,1,0,0,0,0.7000000000000001,7,0,0,1
0,0,131,2,0,1,0,1.2,11,1,0.7000000000000001,2
0,1,131,2,0,0,0,0.6000000000000001,6,0,0,2
0,2,131,2,0,1,0,1.2,11,1,0.7000000000000001,2
0,3,131,2,0,0,0,0.6000000000000001,6,0,0,2
0,0,131,3,0,1,0,1.0999999999999999,10,0,0,3
0,1,131,3,1,0,0,0.5000000000000001,11,0,0.8,3
0,2,131,3,0,1,0,1.0999999999999999,10,0,0,3
0,3,131,3,1,0,0,0.5000000000000001,11,0,0.8,2
0,0,131,4,1,1,0,0.9999999999999999,15,0,0.8,4
0,1,131,4,0,1,0,1.0,10,1,0.8,4
0,2,131,4,0,1,0,0.9999999999999999,9,0,0,4
0,3,131,4,0,1,0,1.0,10,1,0.8,3
0,0,131,5,0,2,0,1.4999999999999998,14,1,0.73,5
0,1,131,5,0,1,0,0.9,9,0,0,5
0,2,131,5,1,1,0,0.8999999999999999,15,0,0.8,5
0,3,131,5,0,1,0,0.9,9,0,0,4
0,0,131,6,1,2,0,1.3999999999999997,19,0,0.8,6
0,1,131,6,0,1,0,0.8,8,0,0,5
0,2,131,6,0,2,0,1.4,13,1,0.65,5
0,3,131,6,0,1,0,0.8,8,0,0,4
0,0,131,7,0,3,0,1.8999999999999995,18,1,0.65,6
0,1,131,7,1,1,0,0.7000000000000001,13,0,0.8,5
0,2,131,7,1,2,0,1.2999999999999998,18,0,0.8,5
0,3,131,7,0,1,0,0.7000000000000001,7,0,0,4
0,0,131,8,0,3,0,1.7999999999999994,17,0,0,6
0,1,131,8,0,2,0,1.2,11,1,0.67,6
0,2,131,8,0,3,0,1.7999999999999998,17,1,0.68,6
0,3,131,8,1,1,0,0.6000000000000001,12,0,0.8,5
0,0,131,9,1,3,0,1.6999999999999993,22,0,0.8,6
0,1,131,9,0,2,0,1.0999999999999999,10,2,-0.1,7
0,2,131,9,1,3,0,1.6999999999999997,22,0,0.8,6
0,3,131,9,0,2,0,1.1,11,1,0.68,6
0,0,131,10,0,4,0,2.1999999999999993,21,1,0.5700000000000001,7
0,1,131,10,0,2,0,0.9999999999999999,9,0,0,8
0,2,131,10,0,4,0,2.1999999999999997,21,1,0.5700000000000001,7
0,3,131,10,0,2,0,1.0,10,0,0,7
0,0,131,11,0,4,0,2.099999999999999,20,0,0,8
0,1,131,11,0,2,0,0.8999999999999999,8,0,0,8
0,2,131,11,0,4,0,2.0999999999999996,20,0,0,8
0,3,131,11,1,2,0,0.9,15,0,0.8,7
0,0,131,12,0,4,0,1.9999999999999991,19,0,0,8
0,1,131,12,0,2,0,0.7999999999999999,7,0,0,8
0,2,131,12,1,4,0,1.9999999999999996,25,0,0.8,8
0,3,131,12,0,3,0,1.4,13,1,0.56,8
0,0,131,13,1,4,0,1.899999999999999,24,0,0.8,9
0,1,131,13,0,2,0,0.7,6,0,0,8
0,2,131,13,0,5,0,2.4999999999999996,24,1,0.51,8
0,3,131,13,0,3,0,1.2999999999999998,12,0,0,8
0,0,131,14,0,5,0,2.399999999999999,23,1,0.56,10
0,1,131,14,1,2,0,0.6,11,0,0.8,8
0,2,131,14,0,5,0,2.3999999999999995,23,0,0,9
0,3,131,14,1,3,0,1.1999999999999997,17,0,0.8,9
0,0,131,15,0,5,0,2.299999999999999,22,0,0,11
0,1,131,15,0,2,1,0.5,5,3,0.21000000000000002,9
0,2,131,15,0,6,0,2.8999999999999995,28,0,0,9
0,3,131,15,0,4,0,1.6999999999999997,16,1,0.63,9
0,0,131,16,0,5,0,2.199999999999999,21,1,-0.1,12
0,1,131,16,0,2,1,0.4,4,0,0,10
0,2,131,16,1,6,0,2.7999999999999994,33,0,0.8,9
0,3,131,16,0,4,0,1.5999999999999996,15,0,0,10
0,0,131,17,0,5,0,2.0999999999999988,20,0,0,12
0,1,131,17,0,2,1,0.30000000000000004,3,0,0,11
0,2,131,17,0,6,1,2.6999999999999993,26,4,0.21000000000000002,10
0,3,131,17,0,5,0,2.0999999999999996,20,0,0,10
0,0,131,18,1,5,0,1.9999999999999987,25,0,0.8,12
0,1,131,18,1,2,1,0.20000000000000004,8,0,0.8,11
0,2,131,18,0,6,1,2.599999999999999,25,0,0,10
0,3,131,18,1,5,0,1.9999999999999996,25,0,0.8,11
0,0,131,19,0,6,0,2.4999999999999987,24,1,0.46,13
0,1,131,19,0,3,1,0.7000000000000001,7,1,0.8,12
0,2,131,19,1,7,1,3.099999999999999,36,0,0.8,11
0,3,131,19,0,5,1,1.8999999999999995,18,4,0.2,12
0,0,131,20,0,6,0,2.3999999999999986,23,0,0,14
0,1,131,20,0,3,1,0.6000000000000001,6,0,0,13
0,2,131,20,0,7,2,2.999999999999999,29,4,0.21500000000000002,11
0,3,131,20,0,6,1,2.3999999999999995,23,0,0,12
0,0,131,21,0,6,0,2.2999999999999985,22,0,0,14
0,1,131,21,1,3,1,0.5000000000000001,11,0,0.8,13
0,2,131,21,0,7,2,2.899999999999999,28,0,0,11
0,3,131,21,1,6,1,2.2999999999999994,28,0,0.8,12
0,0,131,22,1,6,0,2.1999999999999984,27,0,0.8,14
0,1,131,22,0,4,1,1.0,10,1,0.8,13
0,2,131,22,0,7,2,2.799999999999999,27,4,-0.1,12
0,3,131,22,0,7,1,2.7999999999999994,27,1,0.5650000000000001,13
0,0,131,23,0,7,0,2.6999999999999984,26,1,0.54,15
0,1,131,23,0,4,1,0.9,9,0,0,13
0,2,131,23,0,7,2,2.699999999999999,26,4,-0.1,13
0,3,131,23,0,7,1,2.6999999999999993,26,2,-0.1,14
0,0,131,24,1,7,0,2.5999999999999983,31,0,0.8,15
0,1,131,24,1,4,1,0.8,13,0,0.8,14
0,2,131,24,0,7,2,2.5999999999999988,25,0,0,14
0,3,131,24,0,7,1,2.599999999999999,25,2,-0.1,15
0,0,131,25,0,8,0,3.0999999999999983,30,1,0.45000000000000007,16
0,1,131,25,0,4,2,0.7000000000000001,7,4,0.14,15
0,2,131,25,0,7,2,2.4999999999999987,24,0,0,14
0,3,131,25,1,8,1,3.099999999999999,36,0,0.8,16
0,0,131,26,0,8,0,2.9999999999999982,29,0,0,17
0,1,131,26,0,4,2,0.6000000000000001,6,0,0,16
0,2,131,26,1,7,2,2.3999999999999986,29,0,0.8,15
0,3,131,26,0,9,1,3.599999999999999,35,1,0.42000000000000004,17
0,0,131,27,1,8,0,2.899999999999998,34,0,0.8,18
0,1,131,27,0,4,2,0.5000000000000001,5,0,0,16
0,2,131,27,0,7,3,2.2999999999999985,22,4,0.08000000000000002,16
0,3,131,27,0,10,1,4.1,40,0,0,18
0,0,131,28,0,9,0,3.399999999999998,33,1,0.34,18
0,1,131,28,0,4,2,0.40000000000000013,4,0,0,17
0,2,131,28,1,7,3,2.1999999999999984,27,0,0.8,16
0,3,131,28,0,10,1,3.9999999999999996,39,0,0,19
0,0,131,29,1,9,0,3.299999999999998,38,0,0.8,18
0,1,131,29,1,4,2,0.30000000000000016,9,0,0.8,17
0,2,131,29,0,8,3,2.6999999999999984,26,1,0.37000000000000005,17
0,3,131,29,1,10,1,3.8999999999999995,44,0,0.8,19
0,0,131,30,0,10,0,3.799999999999998,37,1,0.33000000000000007,18
0,1,131,30,0,5,2,0.8000000000000002,8,1,0.8,18
0,2,131,30,0,8,3,2.5999999999999983,25,0,0,17
0,3,131,30,0,11,1,4.3999999999999995,43,1,0.33000000000000007,19
0,0,131,31,1,10,0,3.699999999999998,42,0,0.8,18
0,1,131,31,0,5,2,0.7000000000000002,7,0,0,18
0,2,131,31,0,8,3,2.4999999999999982,24,0,0,17
0,3,131,31,0,11,1,4.3,42,0,0,19
0,0,131,32,0,11,0,4.199999999999998,41,1,0.32000000000000006,19
0,1,131,32,1,5,2,0.6000000000000002,12,0,0.8,18
0,2,131,32,0,8,3,2.399999999999998,23,0,0,17
0,3,131,32,0,11,1,4.2,42,0,0,20
0,0,131,33,0,11,0,4.099999999999999,40,0,0,20
0,1,131,33,1,5,2,0.5000000000000002,11,0,-0.49,19
0,2,131,33,0,8,3,2.299999999999998,22,0,0,18
0,3,131,33,0,11,1,4.1000000000000005,41,0,0,20
0,0,131,34,0,11,0,3.9999999999999987,39,4,-0.1,21
0,1,131,34,1,5,2,0.40000000000000024,10,0,0,20
0,2,131,34,1,8,3,2.199999999999998,27,0,0.8,18
0,3,131,34,0,11,1,4.000000000000001,40,0,0,20
0,0,131,35,0,11,0,3.8999999999999986,38,4,-0.1,21
0,1,131,35,0,6,2,0.9000000000000002,9,1,0.8,21
0,2,131,35,0,8,4,2.099999999999998,20,4,-0.09999999999999998,19
0,3,131,35,1,12,1,4.500000000000001,51,0,0.8,20
0,0,131,36,1,11,0,3.7999999999999985,43,0,0.8,21
0,1,131,36,0,6,2,0.8000000000000003,8,0,0,21
0,2,131,36,0,8,4,1.9999999999999978,19,0,0,19
0,3,131,36,0,13,1,5.000000000000001,50,1,0.21000000000000008,20
0,0,131,37,0,12,0,4.299999999999999,42,1,0.16000000000000003,21
0,1,131,37,1,6,2,0.7000000000000003,13,0,0.8,21
0,2,131,37,0,8,4,1.8999999999999977,18,0,0,20
0,3,131,37,0,13,1,4.900000000000001,49,1,-0.1,21
0,0,131,38,0,12,0,4.199999999999999,41,0,0,21
0,1,131,38,0,6,3,0.6000000000000003,6,4,-0.21999999999999997,21
0,2,131,38,0,8,4,1.7999999999999976,17,0,0,20
0,3,131,38,0,14,1,5.400000000000001,54,1,-0.1,22
0,0,131,39,0,12,0,4.1,40,0,0,21
0,1,131,39,1,6,3,0.5000000000000003,11,0,0.8,21
0,2,131,39,0,8,4,1.6999999999999975,16,4,-0.1,21
0,3,131,39,0,14,1,5.300000000000002,53,1,-0.1,22
0,0,131,40,0,12,0,3.9999999999999996,39,0,0,21
0,1,131,40,0,7,3,1.0000000000000002,10,1,0.8,21
0,2,131,40,1,8,4,1.5999999999999974,21,0,0.8,21
0,3,131,40,0,14,1,5.200000000000002,52,1,-0.1,22
0,0,131,41,0,12,0,3.8999999999999995,38,0,0,21
0,1,131,41,1,7,3,0.9000000000000002,15,0,0.8,22
0,2,131,41,0,8,5,1.4999999999999973,14,4,-0.17000000000000004,22
0,3,131,41,0,15,1,5.700000000000002,57,1,-0.1,22
0,0,131,42,0,12,0,3.7999999999999994,37,4,-0.1,22
0,1,131,42,0,7,4,0.8000000000000003,8,4,-0.29000000000000004,22
0,2,131,42,0,8,5,1.3999999999999972,13,1,-0.1,23
0,3,131,42,0,16,1,6.200000000000002,62,0,0,22
0,0,131,43,0,12,0,3.6999999999999993,36,4,-0.1,22
0,1,131,43,1,7,4,0.7000000000000003,13,0,0.8,22
0,2,131,43,0,8,5,1.2999999999999972,12,4,-0.1,23
0,3,131,43,0,16,1,6.100000000000002,61,0,0,22
0,0,131,44,1,12,0,3.599999999999999,41,0,0.8,22
0,1,131,44,1,7,4,0.6000000000000003,12,0,-0.78,22
0,2,131,44,0,8,5,1.199999999999997,11,2,-0.1,24
0,3,131,44,0,16,1,6.000000000000003,60,0,0,22
0,0,131,45,0,13,0,4.1,40,1,0.020000000000000018,22
0,1,131,45,1,7,4,0.5000000000000003,11,0,-0.79,22
0,2,131,45,0,8,5,1.099999999999997,10,2,-0.1,24
0,3,131,45,0,16,1,5.900000000000003,59,0,0,22
0,0,131,46,0,13,0,3.9999999999999996,39,0,0,22
0,1,131,46,1,7,4,0.40000000000000036,10,0,0,23
0,2,131,46,0,8,5,0.999999999999997,9,1,-0.1,24
0,3,131,46,1,16,1,5.800000000000003,64,0,0.8,22
0,0,131,47,0,13,0,3.8999999999999995,38,4,-0.1,23
0,1,131,47,2,7,4,0.3000000000000004,15,0,0.8,23
0,2,131,47,0,8,5,0.899999999999997,8,1,-0.1,25
0,3,131,47,0,17,1,6.300000000000003,63,1,-0.029999999999999916,23
0,0,131,48,0,13,0,3.7999999999999994,37,4,-0.1,23
0,1,131,48,1,8,4,0.8000000000000004,14,1,0.8,24
0,2,131,48,0,8,5,0.799999999999997,7,1,-0.1,25
0,3,131,48,0,17,1,6.200000000000004,62,0,0,24
0,0,131,49,0,13,0,3.6999999999999993,36,4,-0.1,23
0,1,131,49,1,8,4,0.7000000000000004,13,0,-0.79,25
0,2,131,49,0,8,5,0.6999999999999971,6,1,-0.1,25
0,3,131,49,0,17,1,6.100000000000004,61,0,0,24
0,0,131,50,0,13,0,3.599999999999999,35,4,0.9,23
0,1,131,50,2,8,4,0.6000000000000004,18,0,1.07,25
0,2,131,50,0,8,5,0.5999999999999971,5,0,1,26
0,3,131,50,0,17,1,6.000000000000004,60,0,1,24
0,0,132,1,0,0,0,0.7000000000000001,7,0,0,1
0,1,132,1,0,0,0,0.7000000000000001,7,0,0,1
0,2,132,1,0,0,0,0.7000000000000001,7,0,0,1
0,3,132,1,0,0,0,0.7000000000000001,7,0,0,1
0,0,132,2,0,0,0,0.6000000000000001,6,0,0,1
0,1,132,2,0,0,0,0.6000000000000001,6,0,0,1
0,2,132,2,0,0,0,0.6000000000000001,6,0,0,1
0,3,132,2,0,0,0,0.6000000000000001,6,2,-0.1,2
0,0,132,3,0,0,0,0.5000000000000001,5,0,0,2
0,1,132,3,1,0,0,0.5000000000000001,11,0,0.8,1
0,2,132,3,1,0,0,0.5000000000000001,11,0,0.8,2
0,3,132,3,0,0,0,0.5000000000000001,5,0,0,3
0,0,132,4,1,0,0,0.40000000000000013,10,0,0.8,3
0,1,132,4,0,1,0,1.0,10,1,0.8,2
0,2,132,4,0,1,0,1.0,10,1,0.8,3
0,3,132,4,1,0,0,0.40000000000000013,10,0,0.8,4
0,0,132,5,0,1,0,0.9,9,1,0.8,4
0,1,132,5,0,1,0,0.9,9,0,0,3
0,2,132,5,0,1,0,0.9,9,0,0,4
0,3,132,5,0,1,0,0.9,9,1,0.8,5
0,0,132,6,0,1,0,0.8,8,0,0,5
0,1,132,6,1,1,0,0.8,13,0,0.8,3
0,2,132,6,0,1,0,0.8,8,0,0,4
0,3,132,6,0,1,0,0.8,8,0,0,6
0,0,132,7,1,1,0,0.7000000000000001,13,0,0.8,5
0,1,132,7,0,2,0,1.2999999999999998,12,1,0.74,4
0,2,132,7,1,1,0,0.7000000000000001,13,0,0.8,4
0,3,132,7,0,1,0,0.7000000000000001,7,0,0,7
0,0,132,8,0,2,0,1.2,11,1,0.7350000000000001,6
0,1,132,8,0,2,0,1.1999999999999997,11,0,0,5
0,2,132,8,0,2,0,1.2,11,1,0.7250000000000001,5
0,3,132,8,0,1,0,0.6000000000000001,6,0,0,7
0,0,132,9,0,2,0,1.0999999999999999,10,0,0,7
0,1,132,9,0,2,0,1.0999999999999996,10,2,-0.1,6
0,2,132,9,0,2,0,1.0999999999999999,10,0,0,6
0,3,132,9,0,1,0,0.5000000000000001,5,0,0,7
0,0,132,10,1,2,0,0.9999999999999999,15,0,0.8,7
0,1,132,10,1,2,0,0.9999999999999997,15,0,0.8,6
0,2,132,10,1,2,0,0.9999999999999999,15,0,0.8,6
0,3,132,10,0,1,0,0.40000000000000013,4,0,0,8
0,0,132,11,0,4,0,2.0999999999999996,20,1,0.645,7
0,1,132,11,0,3,0,1.4999999999999996,14,1,0.64,7
0,2,132,11,0,2,1,0.8999999999999999,8,2,0.32999999999999996,7
0,3,132,11,1,1,0,0.30000000000000016,9,0,0.8,8
