,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
179,45.0,3.0,0.16145833333333334,7.143229166666667,0.21223958333333334,0.6044270833333333,6.981770833333332,350.4973958333333,-0.012369791666666666,16.049479166666668,768
180,46.0,0.0,0.9460020768431984,9.253894080996885,0.15991692627206647,1.7523883696780875,23.199896157840065,734.920041536864,0.3229491173416407,15.470404984423675,1926
181,46.0,1.0,0.3032863849765258,8.030046948356807,0.20469483568075117,1.0180281690140838,11.999999999999991,475.8281690140845,0.22779342723004697,14.184976525821597,1065
182,46.0,2.0,0.6389140271493212,7.7176470588235295,0.47692307692307695,0.8305882352941173,12.1393665158371,461.5846153846154,0.2581900452488688,15.341176470588236,1105
183,46.0,3.0,0.14513556618819776,7.535885167464115,0.23285486443381181,0.7218500797448165,8.087719298245613,377.0701754385965,0.16618819776714513,16.28548644338118,627
184,47.0,0.0,0.9678089304257529,9.452232606438214,0.1671858774662513,1.7713914849428851,23.520768431983367,758.4314641744548,0.3406022845275182,15.73208722741433,1926
185,47.0,1.0,0.3333333333333333,8.169953051643192,0.20751173708920187,1.0019718309859145,12.019718309859146,487.80281690140845,0.23230046948356808,14.339906103286385,1065
186,47.0,2.0,0.648868778280543,7.8950226244343895,0.4850678733031674,0.8370135746606332,12.26334841628959,473.8316742081448,0.2857013574660634,15.516742081447964,1105
187,47.0,3.0,0.17252396166134185,7.656549520766773,0.2380191693290735,0.6939297124600639,7.974440894568689,385.17891373801916,0.18099041533546328,16.50479233226837,626
188,48.0,0.0,0.9833852544132918,9.64901349948079,0.17237798546209762,1.7894600207684301,23.794911734164053,782.2201453790238,0.32793354101765315,15.962616822429906,1926
189,48.0,1.0,0.34460093896713617,8.339906103286385,0.2112676056338028,1.0039436619718303,12.107042253521119,499.89859154929576,0.26347417840375587,14.506103286384976,1065
190,48.0,2.0,0.5692307692307692,8.12760180995475,0.49502262443438916,0.8765610859728503,12.18099547511312,485.9963800904977,0.31013574660633486,15.70497737556561,1105
191,48.0,3.0,0.15335463258785942,7.806709265175719,0.24281150159744408,0.6840255591054312,7.760383386581468,392.9105431309904,0.19009584664536744,16.6741214057508,626
192,49.0,0.0,0.9880581516095535,9.85981308411215,0.17601246105919002,1.8159397715472463,24.087746625129785,806.3016614745587,0.3365005192107996,16.13343717549325,1926
193,49.0,1.0,0.3539906103286385,8.51455399061033,0.2140845070422535,1.0087323943661963,12.211267605633793,512.0985915492957,0.26854460093896715,14.68262910798122,1065
194,49.0,2.0,0.5728506787330316,8.293212669683259,0.5031674208144796,0.8759276018099544,12.196380090497733,498.1873303167421,0.26823529411764707,15.879638009049774,1105
195,49.0,3.0,0.15654952076677317,7.92332268370607,0.2523961661341853,0.6539936102236421,7.479233226837059,400.3897763578275,0.17635782747603834,16.8482428115016,626
196,50.0,0.0,1.0119418483904465,10.046728971962617,0.1822429906542056,1.8280893042575266,24.35254413291794,830.6355140186915,1.3178089304257528,16.285046728971963,1926
197,50.0,1.0,0.35774647887323946,8.691079812206572,0.21690140845070421,1.0146478873239426,12.292957746478862,524.3633802816902,1.243380281690141,14.846009389671362,1065
198,50.0,2.0,0.6135746606334842,8.441628959276018,0.5203619909502263,0.8649773755656105,12.331221719457009,510.5185520361991,1.2707692307692309,16.034389140271493,1105
199,50.0,3.0,0.16293929712460065,8.054313099041533,0.2571884984025559,0.63258785942492,7.303514376996803,407.63578274760386,1.153993610223642,17.02076677316294,626
