,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,59,19,0,3,0,0.6999999999999997,6.999999999999997,192.0,0,0,
0,0,59,20,0,4,0,1.1999999999999997,11.999999999999996,180.0,0,0,
0,2,59,20,0,3,0,0.6000000000000004,6.0000000000000036,138.0,0,0,
0,3,59,20,0,3,0,0.5999999999999998,5.999999999999997,198.0,0,0,
0,0,59,21,0,4,0,1.0999999999999996,10.999999999999996,191.0,1,-0.2,
0,2,59,21,0,3,0,0.5000000000000004,5.000000000000004,143.0,0,0,
0,3,59,21,1,3,0,0.4999999999999998,10.999999999999996,209.0,0,1,
0,0,59,22,0,4,0,0.9999999999999997,9.999999999999996,201.0,1,-0.2,
0,2,59,22,0,3,0,0.40000000000000047,4.000000000000004,147.0,0,0,
0,3,59,22,0,4,0,0.9999999999999997,9.999999999999996,219.0,1,1,
0,0,59,23,0,4,0,0.8999999999999997,8.999999999999996,210.0,1,-0.2,
0,2,59,23,0,3,0,0.3000000000000005,3.000000000000005,150.0,0,0,
0,3,59,23,0,4,0,0.8999999999999997,8.999999999999996,228.0,0,0,
0,0,59,24,1,4,0,0.7999999999999997,13.999999999999996,224.0,0,1,
0,2,59,24,0,3,0,0.20000000000000048,2.000000000000005,152.0,0,0,
0,3,59,24,0,4,0,0.7999999999999997,7.9999999999999964,236.0,0,0,
0,0,59,25,0,5,0,1.2999999999999996,12.999999999999995,237.0,1,1,
0,2,59,25,0,3,0,0.10000000000000048,1.0000000000000047,153.0,0,0,
0,3,59,25,1,4,0,0.6999999999999997,12.999999999999998,249.0,0,1,
0,0,59,26,0,5,0,1.1999999999999995,11.999999999999995,249.0,1,-0.2,
0,2,59,26,1,3,0,4.718447854656915e-16,6.0000000000000036,159.0,0,1,
0,3,59,26,0,5,0,1.1999999999999997,11.999999999999996,261.0,1,1,
0,0,59,27,0,5,0,1.0999999999999994,10.999999999999993,260.0,0,0,
0,2,59,27,0,4,0,0.5000000000000004,5.000000000000004,164.0,1,1,
0,3,59,27,0,5,0,1.0999999999999996,10.999999999999996,272.0,0,0,
0,0,59,28,1,5,0,0.9999999999999994,15.999999999999993,276.0,0,1,
0,2,59,28,0,4,0,0.40000000000000047,4.000000000000004,168.0,0,0,
0,3,59,28,0,5,0,0.9999999999999997,9.999999999999996,282.0,0,0,
0,0,59,29,0,6,0,1.4999999999999993,14.999999999999993,291.0,1,1,
0,2,59,29,0,4,0,0.3000000000000005,3.000000000000005,171.0,0,0,
0,3,59,29,0,5,0,0.8999999999999997,8.999999999999996,291.0,0,0,
0,0,59,30,0,6,0,1.3999999999999992,13.999999999999991,305.0,1,-0.2,
0,2,59,30,0,4,0,0.20000000000000048,2.000000000000005,173.0,0,0,
0,3,59,30,0,5,0,0.7999999999999997,7.9999999999999964,299.0,0,0,
0,0,59,31,0,6,0,1.2999999999999992,12.999999999999991,318.0,1,-0.2,
0,2,59,31,1,4,0,0.10000000000000048,7.0000000000000036,180.0,0,1,
0,3,59,31,0,5,0,0.6999999999999997,6.999999999999997,306.0,0,0,
0,0,59,32,0,6,0,1.199999999999999,11.99999999999999,330.0,0,0,
0,2,59,32,0,5,0,0.6000000000000004,6.0000000000000036,186.0,1,1,
0,3,59,32,1,5,0,0.5999999999999998,11.999999999999996,318.0,0,1,
0,0,59,33,0,6,0,1.099999999999999,10.99999999999999,341.0,0,0,
0,2,59,33,0,5,0,0.5000000000000004,5.000000000000004,191.0,0,0,
0,3,59,33,0,6,0,1.0999999999999996,10.999999999999996,329.0,1,1,
0,0,59,34,0,6,0,0.999999999999999,9.99999999999999,351.0,0,0,
0,2,59,34,0,5,0,0.40000000000000047,4.000000000000004,195.0,0,0,
0,3,59,34,0,6,0,0.9999999999999997,9.999999999999996,339.0,0,0,
0,0,59,35,0,6,0,0.899999999999999,8.99999999999999,360.0,1,-0.2,
0,2,59,35,1,5,0,0.3000000000000005,9.000000000000004,204.0,0,1,
0,3,59,35,0,6,0,0.8999999999999997,8.999999999999996,348.0,0,0,
0,0,59,36,0,6,0,0.799999999999999,7.99999999999999,368.0,1,-0.2,
0,2,59,36,1,5,0,0.20000000000000048,8.000000000000004,212.0,0,0,
0,3,59,36,0,6,0,0.7999999999999997,7.9999999999999964,356.0,0,0,
0,0,59,37,0,6,0,0.6999999999999991,6.99999999999999,375.0,1,-0.2,
0,2,59,37,1,5,0,0.10000000000000048,7.0000000000000036,219.0,2,-0.2,
0,3,59,37,0,6,0,0.6999999999999997,6.999999999999997,363.0,0,0,
0,0,59,38,1,6,0,0.5999999999999991,11.99999999999999,387.0,0,1,
0,2,59,38,1,5,0,4.718447854656915e-16,6.0000000000000036,225.0,0,0,
0,3,59,38,0,6,0,0.5999999999999998,5.999999999999997,369.0,0,0,
0,0,59,39,1,6,0,0.4999999999999991,10.999999999999991,398.0,4,-0.2,
0,2,59,39,1,5,0,0,5.000000000000004,230.0,0,-1,
0,3,59,39,0,6,0,0.4999999999999998,4.999999999999997,374.0,0,0,
0,0,59,40,0,7,0,0.9999999999999992,9.999999999999991,408.0,1,1,
0,3,59,40,0,6,0,0.3999999999999998,3.999999999999998,378.0,0,0,
0,0,59,41,0,7,0,0.8999999999999992,8.999999999999991,417.0,0,0,
0,3,59,41,1,6,0,0.2999999999999998,8.999999999999998,387.0,0,1,
0,0,59,42,1,7,0,0.7999999999999993,13.999999999999991,431.0,0,1,
0,3,59,42,1,6,0,0.19999999999999982,7.999999999999998,395.0,0,0,
0,0,59,43,0,8,0,1.2999999999999992,12.999999999999991,444.0,1,1,
0,3,59,43,0,7,0,0.6999999999999998,6.999999999999998,402.0,1,1,
0,0,59,44,0,8,0,1.199999999999999,11.99999999999999,456.0,2,-0.2,
0,3,59,44,0,7,0,0.5999999999999999,5.999999999999998,408.0,0,0,
0,0,59,45,0,8,0,1.099999999999999,10.99999999999999,467.0,2,-0.2,
0,3,59,45,0,7,0,0.4999999999999999,4.999999999999998,413.0,0,0,
0,0,59,46,0,8,0,0.999999999999999,9.99999999999999,477.0,4,-0.2,
0,3,59,46,0,7,0,0.3999999999999999,3.999999999999999,417.0,0,0,
0,0,59,47,0,8,0,0.899999999999999,8.99999999999999,486.0,0,0,
0,3,59,47,1,7,0,0.29999999999999993,8.999999999999998,426.0,0,1,
0,0,59,48,0,8,0,0.799999999999999,7.99999999999999,494.0,0,0,
0,3,59,48,1,7,0,0.19999999999999993,7.999999999999999,434.0,0,0,
0,0,59,49,0,8,0,0.6999999999999991,6.99999999999999,501.0,0,0,
0,3,59,49,0,8,0,0.7,6.999999999999999,441.0,1,1,
0,0,59,50,0,8,0,0.5999999999999991,5.99999999999999,507.0,0,1,
0,3,59,50,0,8,0,0.6,5.999999999999999,447.0,0,1,
0,0,60,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,60,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,60,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,60,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,60,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,1,60,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,60,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,3,60,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,60,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,4,0.5,
0,1,60,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,60,3,0,1,0,1.1,11.0,38.0,1,1,
0,3,60,3,1,1,0,1.1,17.0,32.0,0,1,
0,0,60,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0,
0,1,60,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,2,60,4,0,1,0,1.0,10.0,48.0,0,0,
0,3,60,4,0,2,0,1.6,16.0,48.0,1,1,
0,0,60,5,0,0,1,0.30000000000000016,3.0000000000000013,39.0,0,0,
0,1,60,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,2,60,5,0,1,0,0.9,9.0,57.0,0,0,
0,3,60,5,0,2,0,1.5,15.0,63.0,0,0,
0,0,60,6,0,0,1,0.20000000000000015,2.0000000000000013,41.0,0,0,
0,1,60,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,1,
0,2,60,6,0,1,0,0.8,8.0,65.0,0,0,
0,3,60,6,1,2,0,1.4,20.0,83.0,0,1,
0,0,60,7,1,0,1,0.10000000000000014,7.000000000000002,48.0,0,1,
0,1,60,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,1,
0,2,60,7,1,1,0,0.7000000000000001,13.0,78.0,0,1,
0,3,60,7,0,3,0,1.9,18.999999999999996,102.0,1,1,
0,0,60,8,0,1,1,0.6000000000000002,6.000000000000002,54.0,1,1,
0,1,60,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0,
0,2,60,8,1,1,0,0.6000000000000001,12.000000000000002,90.0,0,0,
0,3,60,8,0,3,0,1.7999999999999998,17.999999999999996,120.0,0,0,
0,0,60,9,0,1,1,0.5000000000000002,5.000000000000002,59.0,0,0,
0,1,60,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0,
0,2,60,9,0,2,0,1.1,11.0,101.0,1,1,
0,3,60,9,0,3,0,1.6999999999999997,16.999999999999996,137.0,0,0,
0,0,60,10,0,1,1,0.40000000000000024,4.000000000000002,63.0,0,0,
0,1,60,10,1,1,0,0.40000000000000024,10.000000000000002,69.0,0,1,
0,2,60,10,0,2,0,1.0,10.0,111.0,0,0,
0,3,60,10,0,3,0,1.5999999999999996,15.999999999999996,153.0,0,0,
0,0,60,11,1,1,1,0.30000000000000027,9.000000000000002,72.0,0,1,
0,1,60,11,1,1,0,0.30000000000000027,9.000000000000002,78.0,4,-0.2,
0,2,60,11,0,2,0,0.9,9.0,120.0,0,0,
0,3,60,11,0,3,0,1.4999999999999996,14.999999999999995,168.0,0,0,
0,0,60,12,0,2,1,0.8000000000000003,8.000000000000002,80.0,1,1,
0,1,60,12,0,2,0,0.8000000000000003,8.000000000000002,86.0,1,1,
0,2,60,12,0,2,0,0.8,8.0,128.0,0,0,
0,3,60,12,0,3,0,1.3999999999999995,13.999999999999995,182.0,0,0,
0,0,60,13,0,2,1,0.7000000000000003,7.000000000000003,87.0,0,0,
0,1,60,13,0,2,0,0.7000000000000003,7.000000000000003,93.0,0,0,
0,2,60,13,0,2,0,0.7000000000000001,7.0,135.0,0,0,
0,3,60,13,0,3,0,1.2999999999999994,12.999999999999993,195.0,0,0,
0,0,60,14,0,2,1,0.6000000000000003,6.000000000000003,93.0,0,0,
0,1,60,14,0,2,0,0.6000000000000003,6.000000000000003,99.0,0,0,
0,2,60,14,1,2,0,0.6000000000000001,12.000000000000002,147.0,0,1,
0,3,60,14,0,3,0,1.1999999999999993,11.999999999999993,207.0,0,0,
0,0,60,15,0,2,1,0.5000000000000003,5.000000000000003,98.0,0,0,
0,1,60,15,1,2,0,0.5000000000000003,11.000000000000002,110.0,0,1,
0,2,60,15,0,3,0,1.1,11.0,158.0,1,1,
0,3,60,15,1,3,0,1.0999999999999992,16.999999999999993,224.0,0,1,
0,0,60,16,0,2,1,0.40000000000000036,4.0000000000000036,102.0,0,0,
0,1,60,16,1,2,0,0.40000000000000036,10.000000000000004,120.0,4,-0.2,
0,2,60,16,0,3,0,1.0,10.0,168.0,0,0,
0,3,60,16,0,4,0,1.5999999999999992,15.999999999999991,240.0,1,1,
0,0,60,17,1,2,1,0.3000000000000004,9.000000000000004,111.0,0,1,
0,1,60,17,1,2,0,0.3000000000000004,9.000000000000004,129.0,0,0,
0,2,60,17,0,3,0,0.9,9.0,177.0,0,0,
0,3,60,17,0,4,0,1.4999999999999991,14.999999999999991,255.0,0,0,
0,0,60,18,0,3,1,0.8000000000000004,8.000000000000004,119.0,1,1,
0,1,60,18,2,2,0,0.20000000000000037,14.000000000000004,143.0,0,1,
0,2,60,18,0,3,0,0.8,8.0,185.0,0,0,
0,3,60,18,0,4,0,1.399999999999999,13.99999999999999,269.0,0,0,
0,0,60,19,0,3,1,0.7000000000000004,7.0000000000000036,126.0,0,0,
0,1,60,19,2,2,0,0.10000000000000037,13.000000000000002,156.0,4,-0.2,
0,2,60,19,0,3,0,0.7000000000000001,7.0,192.0,0,0,
0,3,60,19,0,4,0,1.299999999999999,12.99999999999999,282.0,0,0,
0,0,60,20,0,3,1,0.6000000000000004,6.0000000000000036,132.0,0,0,
0,1,60,20,2,2,0,3.608224830031759e-16,12.000000000000004,168.0,4,-0.2,
0,2,60,20,1,3,0,0.6000000000000001,12.000000000000002,204.0,0,1,
0,3,60,20,0,4,0,1.1999999999999988,11.999999999999988,294.0,0,0,
0,0,60,21,0,3,1,0.5000000000000004,5.000000000000004,137.0,0,0,
0,1,60,21,1,3,0,0.5000000000000003,11.000000000000002,179.0,1,1,
0,2,60,21,0,4,0,1.1,11.0,215.0,1,1,
0,3,60,21,0,4,0,1.0999999999999988,10.999999999999988,305.0,0,0,
0,0,60,22,0,3,1,0.40000000000000047,4.000000000000004,141.0,0,0,
0,1,60,22,0,4,0,1.0000000000000002,10.000000000000002,189.0,1,1,
0,2,60,22,0,4,0,1.0,10.0,225.0,0,0,
0,3,60,22,0,4,0,0.9999999999999988,9.999999999999988,315.0,0,0,
0,0,60,23,0,3,1,0.3000000000000005,3.000000000000005,144.0,0,0,
0,1,60,23,0,4,0,0.9000000000000002,9.000000000000002,198.0,0,0,
0,2,60,23,0,4,0,0.9,9.0,234.0,0,0,
0,3,60,23,0,4,0,0.8999999999999988,8.999999999999988,324.0,0,0,
0,0,60,24,1,3,1,0.20000000000000048,8.000000000000004,152.0,0,1,
0,1,60,24,0,4,0,0.8000000000000003,8.000000000000002,206.0,0,0,
0,2,60,24,1,4,0,0.8,13.999999999999998,248.0,0,1,
0,3,60,24,0,4,0,0.7999999999999988,7.999999999999988,332.0,0,0,
0,0,60,25,0,4,1,0.7000000000000005,7.000000000000004,159.0,1,1,
0,1,60,25,0,4,0,0.7000000000000003,7.000000000000003,213.0,0,0,
0,2,60,25,0,5,0,1.2999999999999998,12.999999999999998,261.0,1,1,
0,3,60,25,1,4,0,0.6999999999999988,12.99999999999999,345.0,0,1,
0,0,60,26,0,4,1,0.6000000000000005,6.000000000000005,165.0,0,0,
0,1,60,26,0,4,0,0.6000000000000003,6.000000000000003,219.0,0,0,
0,2,60,26,0,5,0,1.1999999999999997,11.999999999999996,273.0,0,0,
0,3,60,26,0,5,0,1.1999999999999988,11.999999999999988,357.0,1,1,
0,0,60,27,0,4,1,0.5000000000000006,5.000000000000005,170.0,0,0,
0,1,60,27,1,4,0,0.5000000000000003,11.000000000000002,230.0,0,1,
0,2,60,27,1,5,0,1.0999999999999996,16.999999999999996,290.0,0,1,
0,3,60,27,0,5,0,1.0999999999999988,10.999999999999988,368.0,0,0,
0,0,60,28,0,4,1,0.4000000000000006,4.000000000000005,174.0,0,0,
0,1,60,28,0,5,0,1.0000000000000002,10.000000000000002,240.0,1,1,
0,2,60,28,0,6,0,1.5999999999999996,15.999999999999996,306.0,1,1,
0,3,60,28,1,5,0,0.9999999999999988,15.999999999999988,384.0,0,1,
0,0,60,29,0,4,1,0.3000000000000006,3.0000000000000058,177.0,0,0,
0,1,60,29,0,5,0,0.9000000000000002,9.000000000000002,249.0,0,0,
0,2,60,29,0,6,0,1.4999999999999996,14.999999999999995,321.0,0,0,
0,3,60,29,0,6,0,1.4999999999999987,14.999999999999986,399.0,1,1,
0,0,60,30,0,4,1,0.2000000000000006,2.0000000000000058,179.0,0,0,
0,1,60,30,0,5,0,0.8000000000000003,8.000000000000002,257.0,0,0,
0,2,60,30,0,6,0,1.3999999999999995,13.999999999999995,335.0,0,0,
0,3,60,30,0,6,0,1.3999999999999986,13.999999999999986,413.0,0,0,
0,0,60,31,1,4,1,0.10000000000000059,7.000000000000006,186.0,0,1,
0,1,60,31,0,5,0,0.7000000000000003,7.000000000000003,264.0,0,0,
0,2,60,31,0,6,0,1.2999999999999994,12.999999999999993,348.0,0,0,
0,3,60,31,0,6,0,1.2999999999999985,12.999999999999984,426.0,0,0,
0,0,60,32,0,5,1,0.6000000000000006,6.000000000000006,192.0,1,1,
0,1,60,32,0,5,0,0.6000000000000003,6.000000000000003,270.0,0,0,
0,2,60,32,1,6,0,1.1999999999999993,17.999999999999993,366.0,0,1,
0,3,60,32,1,6,0,1.1999999999999984,17.999999999999982,444.0,0,1,
0,0,60,33,0,5,1,0.5000000000000007,5.000000000000006,197.0,0,0,
0,1,60,33,0,5,0,0.5000000000000003,5.000000000000003,275.0,0,0,
0,2,60,33,0,7,0,1.6999999999999993,16.999999999999993,383.0,1,1,
0,3,60,33,0,7,0,1.6999999999999984,16.999999999999982,461.0,1,1,
0,0,60,34,0,5,1,0.4000000000000007,4.000000000000006,201.0,0,0,
0,1,60,34,1,5,0,0.40000000000000036,10.000000000000004,285.0,0,1,
0,2,60,34,0,7,0,1.5999999999999992,15.999999999999991,399.0,0,0,
0,3,60,34,0,7,0,1.5999999999999983,15.999999999999982,477.0,0,0,
0,0,60,35,0,5,1,0.3000000000000007,3.000000000000007,204.0,0,0,
0,1,60,35,0,6,0,0.9000000000000005,9.000000000000004,294.0,1,1,
0,2,60,35,0,7,0,1.4999999999999991,14.999999999999991,414.0,0,0,
0,3,60,35,1,7,0,1.4999999999999982,20.999999999999982,498.0,0,1,
0,0,60,36,0,5,1,0.2000000000000007,2.000000000000007,206.0,0,0,
0,1,60,36,0,6,0,0.8000000000000005,8.000000000000004,302.0,0,0,
0,2,60,36,0,7,0,1.399999999999999,13.99999999999999,428.0,0,0,
0,3,60,36,0,8,0,1.9999999999999982,19.999999999999982,518.0,1,1,
0,0,60,37,0,5,1,0.1000000000000007,1.0000000000000069,207.0,0,0,
0,1,60,37,0,6,0,0.7000000000000005,7.000000000000004,309.0,0,0,
0,2,60,37,0,7,0,1.299999999999999,12.99999999999999,441.0,0,0,
0,3,60,37,0,8,0,1.8999999999999981,18.99999999999998,537.0,0,0,
0,0,60,38,0,5,1,6.938893903907228e-16,6.938893903907228e-15,207.0,0,0,
0,1,60,38,0,6,0,0.6000000000000005,6.000000000000005,315.0,0,0,
0,2,60,38,0,7,0,1.1999999999999988,11.999999999999988,453.0,0,0,
0,3,60,38,1,8,0,1.799999999999998,23.99999999999998,561.0,0,1,
0,0,60,39,0,5,1,0,0,207.0,3,-1.2,
0,1,60,39,0,6,0,0.5000000000000006,5.000000000000005,320.0,0,0,
0,2,60,39,0,7,0,1.0999999999999988,10.999999999999988,464.0,0,0,
0,3,60,39,0,9,0,2.299999999999998,22.99999999999998,584.0,1,1,
0,1,60,40,1,6,0,0.4000000000000006,10.000000000000004,330.0,0,1,
0,2,60,40,0,7,0,0.9999999999999988,9.999999999999988,474.0,0,0,
0,3,60,40,0,9,0,2.199999999999998,21.99999999999998,606.0,0,0,
0,1,60,41,0,7,0,0.9000000000000005,9.000000000000004,339.0,1,1,
0,2,60,41,1,7,0,0.8999999999999988,14.999999999999986,489.0,0,1,
0,3,60,41,0,9,0,2.099999999999998,20.99999999999998,627.0,0,0,
0,1,60,42,0,7,0,0.8000000000000005,8.000000000000004,347.0,0,0,
0,2,60,42,0,8,0,1.3999999999999986,13.999999999999986,503.0,1,1,
0,3,60,42,0,9,0,1.9999999999999978,19.999999999999975,647.0,0,0,
0,1,60,43,0,7,0,0.7000000000000005,7.000000000000004,354.0,0,0,
0,2,60,43,0,8,0,1.2999999999999985,12.999999999999984,516.0,0,0,
0,3,60,43,0,9,0,1.8999999999999977,18.999999999999975,666.0,0,0,
0,1,60,44,0,7,0,0.6000000000000005,6.000000000000005,360.0,0,0,
0,2,60,44,0,8,0,1.1999999999999984,11.999999999999984,528.0,0,0,
0,3,60,44,0,9,0,1.7999999999999976,17.999999999999975,684.0,0,0,
0,1,60,45,0,7,0,0.5000000000000006,5.000000000000005,365.0,0,0,
0,2,60,45,1,8,0,1.0999999999999983,16.999999999999982,545.0,0,1,
0,3,60,45,0,9,0,1.6999999999999975,16.999999999999975,701.0,4,-0.2,
0,1,60,46,0,7,0,0.4000000000000006,4.000000000000005,369.0,0,0,
0,2,60,46,0,9,0,1.5999999999999983,15.999999999999982,561.0,1,1,
0,3,60,46,0,9,0,1.5999999999999974,15.999999999999973,717.0,4,-0.2,
0,1,60,47,1,7,0,0.3000000000000006,9.000000000000005,378.0,0,1,
0,2,60,47,0,9,0,1.4999999999999982,14.999999999999982,576.0,0,0,
0,3,60,47,1,9,0,1.4999999999999973,20.99999999999997,738.0,0,1,
0,1,60,48,0,8,0,0.8000000000000006,8.000000000000005,386.0,1,1,
0,2,60,48,0,9,0,1.3999999999999981,13.99999999999998,590.0,0,0,
0,3,60,48,0,10,0,1.9999999999999973,19.99999999999997,758.0,1,1,
0,1,60,49,0,8,0,0.7000000000000006,7.000000000000006,393.0,0,0,
0,2,60,49,1,9,0,1.299999999999998,18.99999999999998,609.0,0,1,
0,3,60,49,0,10,0,1.8999999999999972,18.99999999999997,777.0,0,0,
0,1,60,50,0,8,0,0.6000000000000006,6.000000000000006,399.0,0,1,
0,2,60,50,0,10,0,1.799999999999998,17.99999999999998,627.0,1,2,
0,3,60,50,0,10,0,1.7999999999999972,17.99999999999997,795.0,0,1,
0,0,61,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,61,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,61,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,61,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,61,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,1,61,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,61,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,61,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,61,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,3,0.5,
0,1,61,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,61,3,1,1,0,1.1,17.0,32.0,0,1,
0,3,61,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,61,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0,
0,1,61,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,2,61,4,0,2,0,1.6,16.0,48.0,1,1,
0,3,61,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,0,61,5,0,0,1,0.30000000000000016,3.0000000000000013,39.0,0,0,
0,1,61,5,0,1,0,0.9,9.0,45.0,1,1,
0,2,61,5,0,2,0,1.5,15.0,63.0,0,0,
0,3,61,5,0,1,0,0.9,9.0,45.0,1,1,
0,0,61,6,0,0,1,0.20000000000000015,2.0000000000000013,41.0,0,0,
0,1,61,6,0,1,0,0.8,8.0,53.0,0,0,
0,2,61,6,0,2,0,1.4,13.999999999999998,77.0,0,0,
0,3,61,6,0,1,0,0.8,8.0,53.0,0,0,
0,0,61,7,1,0,1,0.10000000000000014,7.000000000000002,48.0,0,1,
0,1,61,7,0,1,0,0.7000000000000001,7.0,60.0,0,0,
0,2,61,7,1,2,0,1.2999999999999998,18.999999999999996,96.0,0,1,
0,3,61,7,0,1,0,0.7000000000000001,7.0,60.0,3,-0.2,
0,0,61,8,0,1,1,0.6000000000000002,6.000000000000002,54.0,1,1,
0,1,61,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0,
0,2,61,8,0,3,0,1.7999999999999998,17.999999999999996,114.0,1,1,
0,3,61,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0,
0,0,61,9,0,1,1,0.5000000000000002,5.000000000000002,59.0,0,0,
0,1,61,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0,
0,2,61,9,0,3,0,1.6999999999999997,16.999999999999996,131.0,0,0,
0,3,61,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0,
0,0,61,10,0,1,1,0.40000000000000024,4.000000000000002,63.0,0,0,
0,1,61,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0,
0,2,61,10,1,3,0,1.5999999999999996,21.999999999999996,153.0,0,1,
0,3,61,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0,
0,0,61,11,0,1,1,0.30000000000000027,3.0000000000000027,66.0,0,0,
0,1,61,11,0,1,0,0.30000000000000016,3.0000000000000013,78.0,0,0,
0,2,61,11,0,4,0,2.0999999999999996,20.999999999999996,174.0,1,1,
0,3,61,11,0,1,0,0.30000000000000016,3.0000000000000013,78.0,0,0,
0,0,61,12,0,1,1,0.20000000000000026,2.0000000000000027,68.0,0,0,
0,1,61,12,0,1,0,0.20000000000000015,2.0000000000000013,80.0,0,0,
0,2,61,12,0,4,0,1.9999999999999996,19.999999999999993,194.0,0,0,
0,3,61,12,0,1,0,0.20000000000000015,2.0000000000000013,80.0,0,0,
0,0,61,13,1,1,1,0.10000000000000026,7.000000000000002,75.0,0,1,
0,1,61,13,0,1,0,0.10000000000000014,1.0000000000000013,81.0,0,0,
0,2,61,13,0,4,0,1.8999999999999995,18.999999999999993,213.0,0,0,
0,3,61,13,0,1,0,0.10000000000000014,1.0000000000000013,81.0,0,0,
0,0,61,14,0,2,1,0.6000000000000002,6.000000000000002,81.0,1,1,
0,1,61,14,1,1,0,1.3877787807814457e-16,6.000000000000001,87.0,0,1,
0,2,61,14,0,4,0,1.7999999999999994,17.999999999999993,231.0,0,0,
0,3,61,14,0,1,0,1.3877787807814457e-16,1.3877787807814457e-15,81.0,0,0,
0,0,61,15,0,2,1,0.5000000000000002,5.000000000000002,86.0,0,0,
0,1,61,15,0,2,0,0.5000000000000001,5.000000000000001,92.0,1,1,
0,2,61,15,0,4,0,1.6999999999999993,16.999999999999993,248.0,0,0,
0,3,61,15,1,1,0,0,5.000000000000001,86.0,0,0,
0,0,61,16,0,2,1,0.40000000000000024,4.000000000000002,90.0,0,0,
0,1,61,16,0,2,0,0.40000000000000013,4.000000000000001,96.0,0,0,
0,2,61,16,1,4,0,1.5999999999999992,21.999999999999993,270.0,0,1,
0,0,61,17,1,2,1,0.30000000000000027,9.000000000000002,99.0,0,1,
0,1,61,17,0,2,0,0.30000000000000016,3.0000000000000013,99.0,0,0,
0,2,61,17,0,5,0,2.099999999999999,20.99999999999999,291.0,1,1,
0,0,61,18,0,3,1,0.8000000000000003,8.000000000000002,107.0,1,1,
0,1,61,18,0,2,0,0.20000000000000015,2.0000000000000013,101.0,0,0,
0,2,61,18,0,5,0,1.9999999999999991,19.99999999999999,311.0,0,0,
0,0,61,19,0,3,1,0.7000000000000003,7.000000000000003,114.0,0,0,
0,1,61,19,0,2,0,0.10000000000000014,1.0000000000000013,102.0,0,0,
0,2,61,19,0,5,0,1.899999999999999,18.99999999999999,330.0,0,0,
0,0,61,20,0,3,1,0.6000000000000003,6.000000000000003,120.0,0,0,
0,1,61,20,1,2,0,1.3877787807814457e-16,6.000000000000001,108.0,0,1,
0,2,61,20,1,5,0,1.799999999999999,23.99999999999999,354.0,0,1,
0,0,61,21,0,3,1,0.5000000000000003,5.000000000000003,125.0,0,0,
0,1,61,21,0,3,0,0.5000000000000001,5.000000000000001,113.0,1,1,
0,2,61,21,0,6,0,2.299999999999999,22.99999999999999,377.0,1,1,
0,0,61,22,1,3,1,0.40000000000000036,10.000000000000004,135.0,0,1,
0,1,61,22,0,3,0,0.40000000000000013,4.000000000000001,117.0,0,0,
0,2,61,22,0,6,0,2.199999999999999,21.999999999999986,399.0,0,0,
0,0,61,23,0,4,1,0.9000000000000005,9.000000000000004,144.0,1,1,
