,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,4,119,0,26,1,4.5000000000000036,45.000000000000036,3288.0,0,0,
0,1,4,120,0,22,1,1.9999999999999951,19.99999999999995,1784.0,1,-0.1,
0,2,4,120,0,29,0,6.200000000000007,62.00000000000007,4592.0,1,0.8,
0,3,4,120,0,26,1,4.400000000000004,44.000000000000036,3332.0,0,0,
0,1,4,121,0,22,1,1.899999999999995,18.99999999999995,1803.0,1,-0.1,
0,2,4,121,0,29,0,6.100000000000008,61.00000000000007,4653.0,0,0,
0,3,4,121,0,26,1,4.300000000000004,43.00000000000004,3375.0,0,0,
0,1,4,122,0,22,1,1.799999999999995,17.999999999999947,1821.0,0,0,
0,2,4,122,0,29,0,6.000000000000008,60.00000000000008,4713.0,0,0,
0,3,4,122,1,26,1,4.200000000000005,48.00000000000004,3423.0,0,0.8,
0,1,4,123,0,22,1,1.6999999999999948,16.999999999999947,1838.0,2,-0.1,
0,2,4,123,0,29,0,5.900000000000008,59.00000000000008,4772.0,0,0,
0,3,4,123,0,27,1,4.700000000000005,47.00000000000004,3470.0,1,0.8,
0,1,4,124,0,22,1,1.5999999999999948,15.999999999999947,1854.0,2,-0.1,
0,2,4,124,1,29,0,5.800000000000009,64.00000000000009,4836.0,0,0.8,
0,3,4,124,0,27,1,4.600000000000005,46.00000000000005,3516.0,0,0,
0,1,4,125,0,22,1,1.4999999999999947,14.999999999999947,1869.0,2,-0.1,
0,2,4,125,1,29,0,5.700000000000009,63.000000000000085,4899.0,0,0,
0,3,4,125,0,27,1,4.500000000000005,45.00000000000005,3561.0,0,0,
0,1,4,126,0,22,1,1.3999999999999946,13.999999999999945,1883.0,2,-0.1,
0,2,4,126,2,29,0,5.600000000000009,68.00000000000009,4967.0,0,0.8,
0,3,4,126,0,27,1,4.400000000000006,44.00000000000006,3605.0,0,0,
0,1,4,127,0,22,1,1.2999999999999945,12.999999999999945,1896.0,2,-0.1,
0,2,4,127,1,30,0,6.100000000000009,67.00000000000009,5034.0,1,0.8,
0,3,4,127,0,27,1,4.300000000000006,43.00000000000006,3648.0,0,0,
0,1,4,128,0,22,1,1.1999999999999944,11.999999999999943,1908.0,0,0,
0,2,4,128,1,30,0,6.00000000000001,66.00000000000009,5100.0,0,0,
0,3,4,128,0,27,1,4.200000000000006,42.000000000000064,3690.0,0,0,
0,1,4,129,0,22,1,1.0999999999999943,10.999999999999943,1919.0,0,0,
0,2,4,129,1,30,0,5.90000000000001,65.0000000000001,5165.0,0,0,
0,3,4,129,0,27,1,4.100000000000007,41.000000000000064,3731.0,0,0,
0,1,4,130,0,22,1,0.9999999999999943,9.999999999999943,1929.0,0,0,
0,2,4,130,1,30,0,5.8000000000000105,64.0000000000001,5229.0,0,0,
0,3,4,130,0,27,1,4.000000000000007,40.00000000000007,3771.0,0,0,
0,1,4,131,1,22,1,0.8999999999999944,14.999999999999941,1944.0,0,0.8,
0,2,4,131,1,30,0,5.700000000000011,63.0000000000001,5292.0,0,0,
0,3,4,131,1,27,1,3.900000000000007,45.00000000000007,3816.0,0,0.8,
0,1,4,132,0,23,1,1.3999999999999941,13.999999999999941,1958.0,1,0.8,
0,2,4,132,1,30,0,5.600000000000011,62.00000000000011,5354.0,0,0,
0,3,4,132,0,28,1,4.4000000000000075,44.00000000000007,3860.0,1,0.8,
0,1,4,133,0,23,1,1.299999999999994,12.99999999999994,1971.0,4,-0.1,
0,2,4,133,2,30,0,5.5000000000000115,67.00000000000011,5421.0,0,0.8,
0,3,4,133,1,28,1,4.300000000000008,49.00000000000007,3909.0,0,0.8,
0,1,4,134,0,23,1,1.199999999999994,11.99999999999994,1983.0,0,0,
0,2,4,134,1,31,0,6.0000000000000115,66.00000000000011,5487.0,1,0.8,
0,3,4,134,0,29,1,4.800000000000008,48.00000000000008,3957.0,1,0.8,
0,1,4,135,0,23,1,1.0999999999999939,10.999999999999938,1994.0,4,-0.1,
0,2,4,135,1,31,0,5.900000000000012,65.00000000000011,5552.0,0,0,
0,3,4,135,0,29,1,4.700000000000008,47.00000000000008,4004.0,0,0,
0,1,4,136,0,23,1,0.9999999999999939,9.999999999999938,2004.0,3,-0.1,
0,2,4,136,1,31,0,5.800000000000012,64.00000000000011,5616.0,0,0,
0,3,4,136,0,29,1,4.6000000000000085,46.000000000000085,4050.0,0,0,
0,1,4,137,0,23,1,0.8999999999999939,8.999999999999938,2013.0,3,-0.1,
0,2,4,137,2,31,0,5.700000000000013,69.00000000000013,5685.0,0,0.8,
0,3,4,137,0,29,1,4.500000000000009,45.000000000000085,4095.0,0,0,
0,1,4,138,0,24,1,1.3999999999999937,13.999999999999936,2027.0,2,-0.1,
0,2,4,138,1,31,1,5.600000000000013,62.00000000000012,5747.0,3,0.9,
0,3,4,138,1,29,1,4.400000000000009,50.000000000000085,4145.0,0,0.8,
0,1,4,139,0,24,1,1.2999999999999936,12.999999999999936,2040.0,2,-0.1,
0,2,4,139,1,31,1,5.500000000000013,61.00000000000013,5808.0,0,0,
0,3,4,139,0,30,1,4.900000000000009,49.00000000000009,4194.0,1,0.8,
0,1,4,140,0,24,1,1.1999999999999935,11.999999999999934,2052.0,2,-0.1,
0,2,4,140,1,31,1,5.400000000000014,60.00000000000013,5868.0,0,0,
0,3,4,140,0,30,1,4.80000000000001,48.00000000000009,4242.0,0,0,
0,1,4,141,0,24,1,1.0999999999999934,10.999999999999934,2063.0,2,-0.1,
0,2,4,141,1,31,1,5.300000000000014,59.000000000000135,5927.0,0,0,
0,3,4,141,0,30,1,4.70000000000001,47.0000000000001,4289.0,0,0,
0,1,4,142,0,24,1,0.9999999999999934,9.999999999999934,2073.0,2,-0.1,
0,2,4,142,2,31,1,5.200000000000014,64.00000000000014,5991.0,0,0.8,
0,3,4,142,0,30,1,4.60000000000001,46.0000000000001,4335.0,0,0,
0,1,4,143,0,24,1,0.8999999999999935,8.999999999999934,2082.0,3,-0.1,
0,2,4,143,1,32,1,5.700000000000014,63.000000000000135,6054.0,1,0.8,
0,3,4,143,0,30,1,4.500000000000011,45.00000000000011,4380.0,0,0,
0,1,4,144,0,24,1,0.7999999999999935,7.999999999999934,2090.0,3,-0.1,
0,2,4,144,1,32,1,5.600000000000015,62.00000000000014,6116.0,0,0,
0,3,4,144,0,30,1,4.400000000000011,44.00000000000011,4424.0,0,0,
0,1,4,145,0,24,1,0.6999999999999935,6.999999999999935,2097.0,2,-0.1,
0,2,4,145,1,32,1,5.500000000000015,61.00000000000014,6177.0,0,0,
0,3,4,145,1,30,1,4.300000000000011,49.00000000000011,4473.0,0,0.8,
0,1,4,146,0,24,1,0.5999999999999935,5.999999999999935,2103.0,3,-0.1,
0,2,4,146,2,32,1,5.4000000000000155,66.00000000000016,6243.0,0,0.8,
0,3,4,146,0,31,1,4.800000000000011,48.000000000000114,4521.0,1,0.8,
0,1,4,147,0,24,1,0.49999999999999356,4.999999999999935,2108.0,3,-0.1,
0,2,4,147,1,33,1,5.9000000000000155,65.00000000000014,6308.0,1,0.8,
0,3,4,147,0,31,1,4.700000000000012,47.000000000000114,4568.0,0,0,
0,1,4,148,0,24,1,0.3999999999999936,3.9999999999999356,2112.0,3,-0.1,
0,2,4,148,1,33,1,5.800000000000016,64.00000000000016,6372.0,0,0,
0,3,4,148,0,31,1,4.600000000000012,46.00000000000012,4614.0,0,0,
0,1,4,149,0,24,1,0.2999999999999936,2.999999999999936,2115.0,3,-0.1,
0,2,4,149,1,33,1,5.700000000000016,63.000000000000156,6435.0,0,0,
0,3,4,149,0,31,1,4.500000000000012,45.00000000000012,4659.0,0,0,
0,1,4,150,0,24,1,0.1999999999999936,1.9999999999999358,2117.0,2,-0.1,
0,2,4,150,2,33,1,5.6000000000000165,68.00000000000016,6503.0,0,0.8,
0,3,4,150,0,31,1,4.400000000000013,44.00000000000013,4703.0,0,0,
0,1,4,151,0,24,1,0.0999999999999936,0.9999999999999359,2118.0,2,-0.1,
0,2,4,151,1,34,1,6.1000000000000165,67.00000000000016,6570.0,1,0.8,
0,3,4,151,1,31,1,4.300000000000013,49.00000000000013,4752.0,0,0.8,
0,1,4,152,0,24,1,0,0,2118.0,2,-1.1,
0,2,4,152,0,35,1,6.6000000000000165,66.00000000000016,6636.0,1,0.8,
0,3,4,152,0,32,1,4.800000000000013,48.00000000000013,4800.0,1,0.8,
0,2,4,153,0,35,1,6.500000000000017,65.00000000000017,6701.0,0,0,
0,3,4,153,0,32,1,4.7000000000000135,47.000000000000135,4847.0,0,0,
0,2,4,154,0,35,1,6.400000000000017,64.00000000000017,6765.0,0,0,
0,3,4,154,0,32,1,4.600000000000014,46.000000000000135,4893.0,0,0,
0,2,4,155,0,35,1,6.300000000000018,63.00000000000017,6828.0,0,0,
0,3,4,155,0,32,1,4.500000000000014,45.00000000000014,4938.0,0,0,
0,2,4,156,1,35,1,6.200000000000018,68.00000000000017,6896.0,0,0.8,
0,3,4,156,0,32,1,4.400000000000015,44.00000000000014,4982.0,0,0,
0,2,4,157,0,36,1,6.700000000000018,67.00000000000017,6963.0,1,0.8,
0,3,4,157,0,32,1,4.300000000000015,43.00000000000015,5025.0,0,0,
0,2,4,158,0,36,1,6.600000000000018,66.00000000000018,7029.0,0,0,
0,3,4,158,1,32,1,4.200000000000015,48.00000000000015,5073.0,0,0.8,
0,2,4,159,0,36,1,6.500000000000019,65.00000000000018,7094.0,0,0,
0,3,4,159,0,33,1,4.700000000000015,47.00000000000015,5120.0,1,0.8,
0,2,4,160,0,36,1,6.400000000000019,64.00000000000018,7158.0,0,0,
0,3,4,160,0,33,1,4.600000000000016,46.000000000000156,5166.0,0,0,
0,2,4,161,1,36,1,6.300000000000019,69.00000000000018,7227.0,0,0.8,
0,3,4,161,1,33,1,4.500000000000016,51.000000000000156,5217.0,0,0.8,
0,2,4,162,0,37,1,6.800000000000019,68.00000000000018,7295.0,1,0.8,
0,3,4,162,0,34,1,5.000000000000016,50.000000000000156,5267.0,1,0.8,
0,2,4,163,0,37,1,6.70000000000002,67.0000000000002,7362.0,0,0,
0,3,4,163,0,34,1,4.900000000000016,49.00000000000016,5316.0,0,0,
0,2,4,164,0,37,1,6.60000000000002,66.0000000000002,7428.0,0,0,
0,3,4,164,0,34,1,4.800000000000017,48.00000000000016,5364.0,0,0,
0,2,4,165,0,37,1,6.50000000000002,65.0000000000002,7493.0,0,0,
0,3,4,165,0,34,1,4.700000000000017,47.00000000000017,5411.0,0,0,
0,2,4,166,0,37,1,6.400000000000021,64.0000000000002,7557.0,0,0,
0,3,4,166,0,34,1,4.600000000000017,46.00000000000017,5457.0,0,0,
0,2,4,167,1,37,1,6.300000000000021,69.0000000000002,7626.0,0,0.8,
0,3,4,167,1,34,1,4.500000000000018,51.00000000000017,5508.0,0,0.8,
0,2,4,168,0,38,1,6.800000000000021,68.00000000000021,7694.0,1,0.8,
0,3,4,168,0,35,1,5.000000000000018,50.00000000000018,5558.0,1,0.8,
0,2,4,169,0,38,1,6.7000000000000215,67.00000000000021,7761.0,0,0,
0,3,4,169,0,35,1,4.900000000000018,49.00000000000018,5607.0,0,0,
0,2,4,170,0,38,1,6.600000000000022,66.00000000000021,7827.0,0,0,
0,3,4,170,0,35,1,4.8000000000000185,48.000000000000185,5655.0,0,0,
0,2,4,171,0,38,1,6.500000000000022,65.00000000000021,7892.0,0,0,
0,3,4,171,0,35,1,4.700000000000019,47.000000000000185,5702.0,0,0,
0,2,4,172,1,38,1,6.400000000000023,70.00000000000021,7962.0,0,0.8,
0,3,4,172,1,35,1,4.600000000000019,52.000000000000185,5754.0,0,0.8,
0,2,4,173,0,39,1,6.900000000000023,69.00000000000023,8031.0,1,0.8,
0,3,4,173,0,36,1,5.100000000000019,51.00000000000019,5805.0,1,0.8,
0,2,4,174,0,39,1,6.800000000000023,68.00000000000023,8099.0,0,0,
0,3,4,174,0,36,1,5.0000000000000195,50.00000000000019,5855.0,0,0,
0,2,4,175,1,39,1,6.700000000000023,73.00000000000023,8172.0,0,0.8,
0,3,4,175,0,36,1,4.90000000000002,49.0000000000002,5904.0,0,0,
0,2,4,176,0,40,1,7.200000000000023,72.00000000000023,8244.0,1,0.8,
0,3,4,176,1,36,1,4.80000000000002,54.0000000000002,5958.0,0,0.8,
0,2,4,177,0,40,1,7.100000000000024,71.00000000000023,8315.0,0,0,
0,3,4,177,0,37,1,5.30000000000002,53.0000000000002,6011.0,1,0.8,
0,2,4,178,0,40,1,7.000000000000024,70.00000000000024,8385.0,0,0,
0,3,4,178,0,37,1,5.200000000000021,52.000000000000206,6063.0,0,0,
0,2,4,179,0,40,1,6.900000000000024,69.00000000000024,8454.0,0,0,
0,3,4,179,0,37,1,5.100000000000021,51.000000000000206,6114.0,0,0,
0,2,4,180,1,40,1,6.800000000000025,74.00000000000024,8528.0,0,0.8,
0,3,4,180,0,37,1,5.000000000000021,50.00000000000021,6164.0,0,0,
0,2,4,181,0,41,1,7.300000000000025,73.00000000000024,8601.0,1,0.8,
0,3,4,181,0,37,1,4.900000000000022,49.00000000000021,6213.0,0,0,
0,2,4,182,0,41,1,7.200000000000025,72.00000000000024,8673.0,0,0,
0,3,4,182,0,37,1,4.800000000000022,48.00000000000022,6261.0,0,0,
0,2,4,183,0,41,1,7.100000000000025,71.00000000000026,8744.0,0,0,
0,3,4,183,1,37,1,4.700000000000022,53.00000000000022,6314.0,0,0.8,
0,2,4,184,1,41,1,7.000000000000026,76.00000000000026,8820.0,0,0.8,
0,3,4,184,0,38,1,5.200000000000022,52.00000000000022,6366.0,1,0.8,
0,2,4,185,0,42,1,7.500000000000026,75.00000000000026,8895.0,1,0.8,
0,3,4,185,0,38,1,5.100000000000023,51.00000000000023,6417.0,0,0,
0,2,4,186,0,42,1,7.400000000000026,74.00000000000026,8969.0,0,0,
0,3,4,186,0,38,1,5.000000000000023,50.00000000000023,6467.0,0,0,
0,2,4,187,0,42,1,7.3000000000000265,73.00000000000026,9042.0,0,0,
0,3,4,187,1,38,1,4.9000000000000234,55.00000000000023,6522.0,0,0.8,
0,2,4,188,1,42,1,7.200000000000027,78.00000000000026,9120.0,0,0.8,
0,3,4,188,0,39,1,5.4000000000000234,54.000000000000234,6576.0,1,0.8,
0,2,4,189,0,43,1,7.700000000000027,77.00000000000027,9197.0,1,0.8,
0,3,4,189,0,39,1,5.300000000000024,53.000000000000234,6629.0,0,0,
0,2,4,190,0,43,1,7.600000000000027,76.00000000000027,9273.0,0,0,
0,3,4,190,0,39,1,5.200000000000024,52.00000000000024,6681.0,0,0,
0,2,4,191,0,43,1,7.5000000000000275,75.00000000000027,9348.0,0,0,
0,3,4,191,0,39,1,5.1000000000000245,51.00000000000024,6732.0,0,0,
0,2,4,192,0,43,1,7.400000000000028,74.00000000000027,9422.0,0,0,
0,3,4,192,0,39,1,5.000000000000025,50.00000000000025,6782.0,0,0,
0,2,4,193,1,43,1,7.300000000000028,79.00000000000027,9501.0,0,0.8,
0,3,4,193,0,39,1,4.900000000000025,49.00000000000025,6831.0,0,0,
0,2,4,194,0,44,1,7.800000000000028,78.00000000000028,9579.0,1,0.8,
0,3,4,194,0,39,1,4.800000000000026,48.000000000000256,6879.0,0,0,
0,2,4,195,0,44,1,7.700000000000029,77.00000000000028,9656.0,0,0,
0,3,4,195,0,39,1,4.700000000000026,47.000000000000256,6926.0,0,0,
0,2,4,196,0,44,1,7.600000000000029,76.00000000000028,9732.0,0,0,
0,3,4,196,1,39,1,4.600000000000026,52.000000000000256,6978.0,0,0.8,
0,2,4,197,0,44,1,7.500000000000029,75.00000000000028,9807.0,0,0,
0,3,4,197,0,40,1,5.100000000000026,51.00000000000026,7029.0,1,0.8,
0,2,4,198,0,44,1,7.40000000000003,74.0000000000003,9881.0,0,0,
0,3,4,198,0,40,1,5.000000000000027,50.00000000000026,7079.0,0,0,
0,2,4,199,0,44,1,7.30000000000003,73.0000000000003,9954.0,0,0,
0,3,4,199,0,40,1,4.900000000000027,49.00000000000027,7128.0,0,0,
0,2,4,200,0,44,1,7.20000000000003,72.0000000000003,10026.0,0,1,
0,3,4,200,0,40,1,4.800000000000027,48.00000000000027,7176.0,0,1,
0,0,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,1,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,0,5,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,4,0.9,
0,1,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,5,3,0,1,0,1.1,11.0,26.0,0,0,
0,3,5,3,0,1,1,1.1,11.0,32.0,4,0.9,
0,0,5,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0,
0,1,5,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,2,5,4,0,1,0,1.0,10.0,36.0,0,0,
0,3,5,4,0,1,1,1.0,10.0,42.0,0,0,
0,0,5,5,1,0,1,0.30000000000000016,9.0,45.0,0,0.8,
0,1,5,5,1,0,0,0.30000000000000016,9.0,39.0,0,0.8,
0,2,5,5,0,1,0,0.9,9.0,45.0,0,0,
0,3,5,5,0,1,1,0.9,9.0,51.0,0,0,
0,0,5,6,0,1,1,0.8000000000000002,8.000000000000002,53.0,1,0.8,
0,1,5,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,0.8,
0,2,5,6,0,1,0,0.8,8.0,53.0,0,0,
0,3,5,6,0,1,1,0.8,8.0,59.0,2,-0.1,
0,0,5,7,0,1,1,0.7000000000000002,7.000000000000002,60.0,0,0,
0,1,5,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0,
0,2,5,7,1,1,0,0.7000000000000001,13.0,66.0,0,0.8,
0,3,5,7,0,1,1,0.7000000000000001,7.0,66.0,0,0,
0,0,5,8,0,1,1,0.6000000000000002,6.000000000000002,66.0,0,0,
0,1,5,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,0,0,
0,2,5,8,0,2,0,1.2,11.999999999999998,78.0,1,0.8,
0,3,5,8,0,1,1,0.6000000000000001,6.000000000000001,72.0,0,0,
0,0,5,9,0,1,1,0.5000000000000002,5.000000000000002,71.0,0,0,
0,1,5,9,1,1,0,0.5000000000000002,11.0,71.0,0,0.8,
0,2,5,9,0,2,0,1.0999999999999999,10.999999999999998,89.0,0,0,
0,3,5,9,0,1,1,0.5000000000000001,5.000000000000001,77.0,0,0,
0,0,5,10,1,1,1,0.40000000000000024,10.000000000000002,81.0,0,0.8,
0,1,5,10,1,1,0,0.40000000000000024,10.000000000000002,81.0,4,-0.1,
0,2,5,10,1,2,0,0.9999999999999999,15.999999999999998,105.0,0,0.8,
0,3,5,10,1,1,1,0.40000000000000013,10.0,87.0,0,0.8,
0,0,5,11,1,1,1,0.30000000000000027,9.000000000000002,90.0,2,-0.1,
0,1,5,11,1,1,0,0.30000000000000027,9.000000000000002,90.0,4,-0.1,
0,2,5,11,0,3,0,1.4999999999999998,14.999999999999996,120.0,1,0.8,
0,3,5,11,1,1,1,0.30000000000000016,9.0,96.0,2,-0.1,
0,0,5,12,0,2,1,0.8000000000000003,8.000000000000002,98.0,1,0.8,
0,1,5,12,0,2,0,0.8000000000000003,8.000000000000002,98.0,1,0.8,
0,2,5,12,0,3,0,1.3999999999999997,13.999999999999996,134.0,0,0,
0,3,5,12,0,2,1,0.8000000000000002,8.000000000000002,104.0,1,0.8,
0,0,5,13,0,2,1,0.7000000000000003,7.000000000000003,105.0,0,0,
0,1,5,13,0,2,0,0.7000000000000003,7.000000000000003,105.0,0,0,
0,2,5,13,0,3,0,1.2999999999999996,12.999999999999995,147.0,0,0,
0,3,5,13,0,2,1,0.7000000000000002,7.000000000000002,111.0,0,0,
0,0,5,14,0,2,1,0.6000000000000003,6.000000000000003,111.0,0,0,
0,1,5,14,1,2,0,0.6000000000000003,12.000000000000002,117.0,0,0.8,
0,2,5,14,0,3,0,1.1999999999999995,11.999999999999995,159.0,0,0,
0,3,5,14,0,2,1,0.6000000000000002,6.000000000000002,117.0,0,0,
0,0,5,15,0,2,1,0.5000000000000003,5.000000000000003,116.0,0,0,
0,1,5,15,0,2,1,0.5000000000000003,5.000000000000003,122.0,4,0.9,
0,2,5,15,0,3,0,1.0999999999999994,10.999999999999993,170.0,0,0,
0,3,5,15,0,3,1,1.1,11.0,122.0,0,0,
0,0,5,16,0,2,1,0.40000000000000036,4.0000000000000036,120.0,0,0,
0,1,5,16,0,2,1,0.40000000000000036,4.0000000000000036,126.0,0,0,
0,2,5,16,1,3,0,0.9999999999999994,15.999999999999993,186.0,0,0.8,
0,3,5,16,1,3,1,1.0,16.0,138.0,0,0.8,
0,0,5,17,0,2,1,0.3000000000000004,3.0000000000000036,123.0,0,0,
0,1,5,17,0,2,1,0.3000000000000004,3.0000000000000036,129.0,0,0,
0,2,5,17,0,4,0,1.4999999999999993,14.999999999999993,201.0,1,0.8,
0,3,5,17,0,4,1,1.5,15.0,153.0,1,0.8,
0,0,5,18,1,2,1,0.20000000000000037,8.000000000000004,131.0,0,0.8,
0,1,5,18,0,2,1,0.20000000000000037,2.0000000000000036,131.0,0,0,
0,2,5,18,0,4,0,1.3999999999999992,13.999999999999991,215.0,0,0,
0,3,5,18,0,4,1,1.4,13.999999999999998,167.0,0,0,
0,0,5,19,0,3,1,0.7000000000000004,7.0000000000000036,138.0,1,0.8,
0,1,5,19,0,2,1,0.10000000000000037,1.0000000000000036,132.0,0,0,
0,2,5,19,1,4,0,1.2999999999999992,18.99999999999999,234.0,0,0.8,
0,3,5,19,0,4,1,1.2999999999999998,12.999999999999998,180.0,0,0,
0,0,5,20,0,3,1,0.6000000000000004,6.0000000000000036,144.0,0,0,
0,1,5,20,0,2,1,3.608224830031759e-16,3.608224830031759e-15,132.0,0,0,
0,2,5,20,0,5,0,1.799999999999999,17.99999999999999,252.0,1,0.8,
0,3,5,20,0,4,1,1.1999999999999997,11.999999999999996,192.0,0,0,
0,0,5,21,0,3,1,0.5000000000000004,5.000000000000004,149.0,0,0,
0,1,5,21,0,2,1,0,0,132.0,2,-1.1,
0,2,5,21,0,5,0,1.6999999999999988,16.999999999999986,269.0,0,0,
0,3,5,21,0,4,1,1.0999999999999996,10.999999999999996,203.0,0,0,
0,0,5,22,1,3,1,0.40000000000000047,10.000000000000004,159.0,0,0.8,
0,2,5,22,0,5,0,1.5999999999999988,15.999999999999988,285.0,0,0,
0,3,5,22,0,4,1,0.9999999999999997,9.999999999999996,213.0,0,0,
0,0,5,23,0,4,1,0.9000000000000005,9.000000000000004,168.0,1,0.8,
0,2,5,23,1,5,0,1.4999999999999987,20.999999999999986,306.0,0,0.8,
0,3,5,23,0,4,1,0.8999999999999997,8.999999999999996,222.0,0,0,
0,0,5,24,0,4,1,0.8000000000000005,8.000000000000004,176.0,0,0,
0,2,5,24,0,6,0,1.9999999999999987,19.999999999999986,326.0,1,0.8,
0,3,5,24,0,4,1,0.7999999999999997,7.9999999999999964,230.0,0,0,
0,0,5,25,0,4,1,0.7000000000000005,7.000000000000004,183.0,0,0,
0,2,5,25,0,6,0,1.8999999999999986,18.999999999999986,345.0,0,0,
0,3,5,25,1,4,1,0.6999999999999997,12.999999999999998,243.0,0,0.8,
0,0,5,26,1,4,1,0.6000000000000005,12.000000000000005,195.0,0,0.8,
0,2,5,26,0,6,0,1.7999999999999985,17.999999999999982,363.0,0,0,
0,3,5,26,0,5,1,1.1999999999999997,11.999999999999996,255.0,1,0.8,
0,0,5,27,0,4,2,0.5000000000000006,5.000000000000005,200.0,4,0.09999999999999998,
0,2,5,27,1,6,0,1.6999999999999984,22.999999999999982,386.0,0,0.8,
0,3,5,27,0,6,1,1.6999999999999997,16.999999999999996,272.0,0,0,
0,0,5,28,0,4,2,0.4000000000000006,4.000000000000005,204.0,0,0,
0,2,5,28,0,7,0,2.1999999999999984,21.999999999999982,408.0,1,0.8,
0,3,5,28,0,6,1,1.5999999999999996,15.999999999999996,288.0,0,0,
0,0,5,29,0,4,2,0.3000000000000006,3.0000000000000058,207.0,0,0,
0,2,5,29,0,7,0,2.0999999999999983,20.999999999999982,429.0,0,0,
0,3,5,29,1,6,1,1.4999999999999996,20.999999999999996,309.0,0,0.8,
0,0,5,30,1,4,2,0.2000000000000006,8.000000000000005,215.0,0,0.8,
0,2,5,30,1,7,0,1.9999999999999982,25.999999999999982,455.0,0,0.8,
0,3,5,30,1,6,1,1.3999999999999995,19.999999999999993,329.0,0,0,
0,0,5,31,0,5,3,0.7000000000000006,7.000000000000006,222.0,4,0.09999999999999998,
0,2,5,31,0,8,0,2.4999999999999982,24.999999999999982,480.0,1,0.8,
0,3,5,31,0,7,2,1.8999999999999995,18.999999999999993,342.0,2,0.9,
0,0,5,32,0,5,3,0.6000000000000006,6.000000000000006,228.0,0,0,
0,2,5,32,0,8,0,2.399999999999998,23.99999999999998,504.0,0,0,
0,3,5,32,1,7,2,1.7999999999999994,23.999999999999993,366.0,0,0.8,
0,0,5,33,0,6,3,1.1000000000000005,11.000000000000005,239.0,0,0,
0,2,5,33,0,8,0,2.299999999999998,22.99999999999998,527.0,0,0,
0,3,5,33,0,7,3,1.6999999999999993,16.999999999999993,383.0,2,0.9,
0,0,5,34,1,6,3,1.0000000000000004,16.000000000000004,255.0,0,0.8,
0,2,5,34,0,8,0,2.199999999999998,21.99999999999998,549.0,0,0,
0,3,5,34,0,7,3,1.5999999999999992,15.999999999999991,399.0,0,0,
0,0,5,35,0,6,4,0.9000000000000005,9.000000000000004,264.0,4,0.09999999999999998,
0,2,5,35,1,8,0,2.099999999999998,26.99999999999998,576.0,0,0.8,
0,3,5,35,0,8,3,2.099999999999999,20.99999999999999,420.0,0,0,
0,0,5,36,0,6,4,0.8000000000000005,8.000000000000004,272.0,0,0,
0,2,5,36,0,9,0,2.599999999999998,25.99999999999998,602.0,1,0.8,
0,3,5,36,0,8,3,1.9999999999999991,19.99999999999999,440.0,0,0,
0,0,5,37,0,6,4,0.7000000000000005,7.000000000000004,279.0,0,0,
0,2,5,37,0,9,0,2.499999999999998,24.999999999999975,627.0,0,0,
0,3,5,37,1,8,3,1.899999999999999,24.99999999999999,465.0,0,0.8,
0,0,5,38,0,7,4,1.2000000000000006,12.000000000000005,285.0,0,0,
0,2,5,38,0,9,0,2.3999999999999977,23.999999999999975,651.0,0,0,
0,3,5,38,0,8,4,1.799999999999999,17.99999999999999,483.0,2,0.9,
0,0,5,39,1,7,4,1.1000000000000005,17.000000000000004,302.0,0,0.8,
0,2,5,39,1,9,0,2.2999999999999976,28.999999999999975,680.0,0,0.8,
0,3,5,39,0,8,4,1.6999999999999988,16.999999999999986,500.0,0,0,
0,0,5,40,0,7,5,1.0000000000000004,10.000000000000004,312.0,4,0.09999999999999998,
0,2,5,40,1,9,0,2.1999999999999975,27.999999999999975,708.0,0,0,
0,3,5,40,1,9,4,2.199999999999999,27.99999999999999,522.0,0,0.8,
0,0,5,41,0,7,5,0.9000000000000005,9.000000000000004,321.0,0,0,
0,2,5,41,0,10,0,2.6999999999999975,26.999999999999975,735.0,1,0.8,
0,3,5,41,1,9,4,2.0999999999999988,26.999999999999986,549.0,0,0,
0,0,5,42,1,8,5,1.4000000000000004,20.000000000000004,341.0,0,0.8,
0,2,5,42,0,10,0,2.5999999999999974,25.99999999999997,761.0,0,0,
