,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,8,49,0,9,0,1.2999999999999967,12.999999999999966,807.0,0,0.0,
0,3,8,50,0,9,0,1.1999999999999966,11.999999999999966,819.0,0,1.0,
0,0,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,9,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,1,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,9,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,1,9,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,2,9,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,9,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,0,9,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,1,9,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,2,9,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,
0,3,9,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,0,9,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,1,9,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,2,9,5,0,1,0,0.9,9.0,45.0,1,0.8,
0,3,9,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,0,9,6,0,1,0,0.8,8.0,65.0,0,0.0,
0,1,9,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,2,9,6,0,1,0,0.8,8.0,53.0,0,0.0,
0,3,9,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0.0,
0,0,9,7,1,1,0,0.7000000000000001,13.0,78.0,0,0.8,
0,1,9,7,1,0,0,0.10000000000000014,7.000000000000002,48.0,0,0.0,
0,2,9,7,0,1,0,0.7000000000000001,7.0,60.0,0,0.0,
0,3,9,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,0.8,
0,0,9,8,0,2,0,1.2,11.999999999999998,90.0,1,0.8,
0,1,9,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,1,0.8,
0,2,9,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0.0,
0,3,9,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,0.8,
0,0,9,9,0,2,0,1.0999999999999999,10.999999999999998,101.0,0,0.0,
0,1,9,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,2,9,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0.0,
0,3,9,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0.0,
0,0,9,10,0,2,0,0.9999999999999999,9.999999999999998,111.0,0,0.0,
0,1,9,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,2,9,10,1,1,0,0.40000000000000013,10.0,81.0,0,0.8,
0,3,9,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0.0,
0,0,9,11,0,2,0,0.8999999999999999,8.999999999999998,120.0,0,0.0,
0,1,9,11,0,1,0,0.30000000000000027,3.0000000000000027,66.0,0,0.0,
0,2,9,11,0,2,0,0.9,9.0,90.0,1,0.8,
0,3,9,11,0,1,0,0.30000000000000027,3.0000000000000027,60.0,0,0.0,
0,0,9,12,0,2,0,0.7999999999999999,7.999999999999999,128.0,0,0.0,
0,1,9,12,0,1,0,0.20000000000000026,2.0000000000000027,68.0,0,0.0,
0,2,9,12,0,2,0,0.8,8.0,98.0,0,0.0,
0,3,9,12,0,1,0,0.20000000000000026,2.0000000000000027,62.0,0,0.0,
0,0,9,13,0,2,0,0.7,6.999999999999999,135.0,0,0.0,
0,1,9,13,0,1,0,0.10000000000000026,1.0000000000000024,69.0,0,0.0,
0,2,9,13,0,2,0,0.7000000000000001,7.0,105.0,0,0.0,
0,3,9,13,0,1,0,0.10000000000000026,1.0000000000000024,63.0,0,0.0,
0,0,9,14,1,2,0,0.6,11.999999999999998,147.0,0,0.8,
0,1,9,14,1,1,0,2.498001805406602e-16,6.000000000000002,75.0,0,0.8,
0,2,9,14,0,2,0,0.6000000000000001,6.000000000000001,111.0,0,0.0,
0,3,9,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,63.0,0,0.0,
0,0,9,15,0,3,0,1.0999999999999999,10.999999999999998,158.0,1,0.8,
0,1,9,15,0,2,0,0.5000000000000002,5.000000000000002,80.0,1,0.8,
0,2,9,15,1,2,0,0.5000000000000001,11.0,122.0,0,0.8,
0,3,9,15,0,1,0,0,0,63.0,1,-1.1,
0,0,9,16,0,3,0,0.9999999999999999,9.999999999999998,168.0,0,0.0,
0,1,9,16,0,2,0,0.40000000000000024,4.000000000000002,84.0,0,0.0,
0,2,9,16,0,3,0,1.0,10.0,132.0,1,0.8,
0,0,9,17,0,3,0,0.8999999999999999,8.999999999999998,177.0,0,0.0,
0,1,9,17,0,2,0,0.30000000000000027,3.0000000000000027,87.0,0,0.0,
0,2,9,17,0,3,0,0.9,9.0,141.0,0,0.0,
0,0,9,18,0,3,0,0.7999999999999999,7.999999999999999,185.0,0,0.0,
0,1,9,18,0,2,0,0.20000000000000026,2.0000000000000027,89.0,0,0.0,
0,2,9,18,0,3,0,0.8,8.0,149.0,0,0.0,
0,0,9,19,0,3,0,0.7,6.999999999999999,192.0,0,0.0,
0,1,9,19,0,2,0,0.10000000000000026,1.0000000000000024,90.0,0,0.0,
0,2,9,19,0,3,0,0.7000000000000001,7.0,156.0,0,0.0,
0,0,9,20,1,3,0,0.6,11.999999999999998,204.0,0,0.8,
0,1,9,20,1,2,0,2.498001805406602e-16,6.000000000000002,96.0,0,0.8,
0,2,9,20,0,3,0,0.6000000000000001,6.000000000000001,162.0,0,0.0,
0,0,9,21,0,4,0,1.0999999999999999,10.999999999999998,215.0,1,0.8,
0,1,9,21,0,3,0,0.5000000000000002,5.000000000000002,101.0,1,0.8,
0,2,9,21,1,3,0,0.5000000000000001,11.0,173.0,0,0.8,
0,0,9,22,0,4,0,0.9999999999999999,9.999999999999998,225.0,0,0.0,
0,1,9,22,0,3,0,0.40000000000000024,4.000000000000002,105.0,0,0.0,
0,2,9,22,0,4,0,1.0,10.0,183.0,1,0.8,
0,0,9,23,1,4,0,0.8999999999999999,15.0,240.0,0,0.8,
0,1,9,23,1,3,0,0.30000000000000027,9.000000000000002,114.0,0,0.8,
0,2,9,23,0,4,0,0.9,9.0,192.0,0,0.0,
0,0,9,24,0,5,0,1.4,13.999999999999998,254.0,1,0.8,
0,1,9,24,0,4,0,0.8000000000000003,8.000000000000002,122.0,1,0.8,
0,2,9,24,0,4,0,0.8,8.0,200.0,0,0.0,
0,0,9,25,0,5,0,1.2999999999999998,12.999999999999998,267.0,0,0.0,
0,1,9,25,0,4,0,0.7000000000000003,7.000000000000003,129.0,0,0.0,
0,2,9,25,0,4,0,0.7000000000000001,7.0,207.0,0,0.0,
0,0,9,26,0,5,0,1.1999999999999997,11.999999999999996,279.0,0,0.0,
0,1,9,26,0,4,0,0.6000000000000003,6.000000000000003,135.0,0,0.0,
0,2,9,26,0,4,0,0.6000000000000001,6.000000000000001,213.0,0,0.0,
0,0,9,27,1,5,0,1.0999999999999996,16.999999999999996,296.0,0,0.8,
0,1,9,27,0,4,0,0.5000000000000003,5.000000000000003,140.0,0,0.0,
0,2,9,27,0,4,0,0.5000000000000001,5.000000000000001,218.0,0,0.0,
0,0,9,28,0,6,0,1.5999999999999996,15.999999999999996,312.0,1,0.8,
0,1,9,28,0,4,0,0.40000000000000036,4.0000000000000036,144.0,0,0.0,
0,2,9,28,0,4,0,0.40000000000000013,4.000000000000001,222.0,0,0.0,
0,0,9,29,0,6,0,1.4999999999999996,14.999999999999995,327.0,0,0.0,
0,1,9,29,0,4,0,0.3000000000000004,3.0000000000000036,147.0,0,0.0,
0,2,9,29,0,4,0,0.30000000000000016,3.0000000000000013,225.0,0,0.0,
0,0,9,30,0,6,0,1.3999999999999995,13.999999999999995,341.0,0,0.0,
0,1,9,30,1,4,0,0.20000000000000037,8.000000000000004,155.0,0,0.8,
0,2,9,30,1,4,0,0.20000000000000015,8.000000000000002,233.0,0,0.8,
0,0,9,31,1,6,0,1.2999999999999994,18.999999999999993,360.0,0,0.8,
0,1,9,31,1,4,0,0.10000000000000037,7.0000000000000036,162.0,0,0.0,
0,2,9,31,0,5,0,0.7000000000000002,7.000000000000002,240.0,1,0.8,
0,0,9,32,0,7,0,1.7999999999999994,17.999999999999993,378.0,1,0.8,
0,1,9,32,0,5,0,0.6000000000000004,6.0000000000000036,168.0,1,0.8,
0,2,9,32,0,5,0,0.6000000000000002,6.000000000000002,246.0,0,0.0,
0,0,9,33,0,7,0,1.6999999999999993,16.999999999999993,395.0,0,0.0,
0,1,9,33,0,5,0,0.5000000000000004,5.000000000000004,173.0,0,0.0,
0,2,9,33,0,5,0,0.5000000000000002,5.000000000000002,251.0,0,0.0,
0,0,9,34,0,7,0,1.5999999999999992,15.999999999999991,411.0,0,0.0,
0,1,9,34,1,5,0,0.40000000000000047,10.000000000000004,183.0,0,0.8,
0,2,9,34,1,5,0,0.40000000000000024,10.000000000000002,261.0,0,0.8,
0,0,9,35,1,7,0,1.4999999999999991,20.99999999999999,432.0,0,0.8,
0,1,9,35,1,5,0,0.3000000000000005,9.000000000000004,192.0,0,0.0,
0,2,9,35,0,6,0,0.9000000000000002,9.000000000000002,270.0,1,0.8,
0,0,9,36,0,8,0,1.9999999999999991,19.99999999999999,452.0,1,0.8,
0,1,9,36,1,5,0,0.20000000000000048,8.000000000000004,200.0,0,0.0,
0,2,9,36,0,6,0,0.8000000000000003,8.000000000000002,278.0,0,0.0,
0,0,9,37,0,8,0,1.899999999999999,18.99999999999999,471.0,0,0.0,
0,1,9,37,0,6,0,0.7000000000000005,7.000000000000004,207.0,1,0.8,
0,2,9,37,0,6,0,0.7000000000000003,7.000000000000003,285.0,0,0.0,
0,0,9,38,0,8,0,1.799999999999999,17.99999999999999,489.0,0,0.0,
0,1,9,38,0,6,0,0.6000000000000005,6.000000000000005,213.0,0,0.0,
0,2,9,38,0,6,0,0.6000000000000003,6.000000000000003,291.0,0,0.0,
0,0,9,39,0,8,0,1.6999999999999988,16.999999999999986,506.0,0,0.0,
0,1,9,39,0,6,0,0.5000000000000006,5.000000000000005,218.0,0,0.0,
0,2,9,39,0,6,0,0.5000000000000003,5.000000000000003,296.0,0,0.0,
0,0,9,40,0,8,0,1.5999999999999988,15.999999999999988,522.0,0,0.0,
0,1,9,40,0,6,0,0.4000000000000006,4.000000000000005,222.0,0,0.0,
0,2,9,40,0,6,0,0.40000000000000036,4.0000000000000036,300.0,0,0.0,
0,0,9,41,1,8,0,1.4999999999999987,20.999999999999986,543.0,0,0.8,
0,1,9,41,0,6,0,0.3000000000000006,3.0000000000000058,225.0,0,0.0,
0,2,9,41,0,6,0,0.3000000000000004,3.0000000000000036,303.0,0,0.0,
0,0,9,42,0,9,0,1.9999999999999987,19.999999999999986,563.0,1,0.8,
0,1,9,42,0,6,0,0.2000000000000006,2.0000000000000058,227.0,0,0.0,
0,2,9,42,1,6,0,0.20000000000000037,8.000000000000004,311.0,0,0.8,
0,0,9,43,0,9,0,1.8999999999999986,18.999999999999986,582.0,0,0.0,
0,1,9,43,1,6,0,0.10000000000000059,7.000000000000006,234.0,0,0.8,
0,2,9,43,1,6,0,0.10000000000000037,7.0000000000000036,318.0,4,-0.1,
0,0,9,44,1,9,0,1.7999999999999985,23.999999999999986,606.0,0,0.8,
0,1,9,44,0,7,0,0.6000000000000006,6.000000000000006,240.0,1,0.8,
0,2,9,44,0,7,0,0.6000000000000004,6.0000000000000036,324.0,1,0.8,
0,0,9,45,0,10,0,2.2999999999999985,22.999999999999982,629.0,1,0.8,
0,1,9,45,0,7,0,0.5000000000000007,5.000000000000006,245.0,0,0.0,
0,2,9,45,0,7,0,0.5000000000000004,5.000000000000004,329.0,0,0.0,
0,0,9,46,0,10,0,2.1999999999999984,21.999999999999982,651.0,0,0.0,
0,1,9,46,0,7,0,0.4000000000000007,4.000000000000006,249.0,0,0.0,
0,2,9,46,0,7,0,0.40000000000000047,4.000000000000004,333.0,0,0.0,
0,0,9,47,0,10,0,2.0999999999999983,20.999999999999982,672.0,0,0.0,
0,1,9,47,0,7,0,0.3000000000000007,3.000000000000007,252.0,0,0.0,
0,2,9,47,0,7,0,0.3000000000000005,3.000000000000005,336.0,0,0.0,
0,0,9,48,0,10,0,1.9999999999999982,19.999999999999982,692.0,0,0.0,
0,1,9,48,0,7,0,0.2000000000000007,2.000000000000007,254.0,0,0.0,
0,2,9,48,1,7,0,0.20000000000000048,8.000000000000004,344.0,0,0.8,
0,0,9,49,1,10,0,1.8999999999999981,24.999999999999982,717.0,0,0.8,
0,1,9,49,1,7,0,0.1000000000000007,7.000000000000006,261.0,0,0.8,
0,2,9,49,0,8,0,0.7000000000000005,7.000000000000004,351.0,1,0.8,
0,0,9,50,0,11,0,2.399999999999998,23.99999999999998,741.0,1,1.8,
0,1,9,50,1,7,0,6.938893903907228e-16,6.000000000000006,267.0,0,1.0,
0,2,9,50,0,8,0,0.6000000000000005,6.000000000000005,357.0,0,1.0,
0,0,10,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,10,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,10,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,10,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,10,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,1,10,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,10,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,10,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,10,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,1,10,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,2,10,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,10,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,0,10,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,1,10,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,2,10,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,3,10,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,0,10,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,1,10,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,2,10,5,1,0,0,0.30000000000000016,9.0,39.0,0,0.8,
0,3,10,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,0,10,6,0,1,0,0.8,8.0,65.0,0,0.0,
0,1,10,6,0,1,0,0.8,8.0,59.0,0,0.0,
0,2,10,6,1,0,0,0.20000000000000015,8.000000000000002,47.0,4,-0.1,
0,3,10,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,0,10,7,0,1,0,0.7000000000000001,7.0,72.0,0,0.0,
0,1,10,7,0,1,0,0.7000000000000001,7.0,66.0,0,0.0,
0,2,10,7,1,0,0,0.10000000000000014,7.000000000000002,54.0,4,-0.1,
0,3,10,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,0,10,8,0,1,0,0.6000000000000001,6.000000000000001,78.0,0,0.0,
0,1,10,8,0,1,0,0.6000000000000001,6.000000000000001,72.0,0,0.0,
0,2,10,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,1,0.8,
0,3,10,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,0,10,9,0,1,0,0.5000000000000001,5.000000000000001,83.0,0,0.0,
0,1,10,9,0,1,0,0.5000000000000001,5.000000000000001,77.0,0,0.0,
0,2,10,9,0,1,0,0.5000000000000002,5.000000000000002,65.0,0,0.0,
0,3,10,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,0,10,10,1,1,0,0.40000000000000013,10.0,93.0,0,0.8,
0,1,10,10,1,1,0,0.40000000000000013,10.0,87.0,0,0.8,
0,2,10,10,1,1,0,0.40000000000000024,10.000000000000002,75.0,0,0.8,
0,3,10,10,1,1,0,0.40000000000000024,10.000000000000002,69.0,0,0.8,
0,0,10,11,0,2,0,0.9,9.0,102.0,1,0.8,
0,1,10,11,1,1,0,0.30000000000000016,9.0,96.0,2,-0.1,
0,2,10,11,1,1,0,0.30000000000000027,9.000000000000002,84.0,2,-0.1,
0,3,10,11,1,1,0,0.30000000000000027,9.000000000000002,78.0,2,-0.1,
0,0,10,12,0,2,0,0.8,8.0,110.0,0,0.0,
0,1,10,12,0,2,0,0.8000000000000002,8.000000000000002,104.0,1,0.8,
0,2,10,12,1,1,0,0.20000000000000026,8.000000000000002,92.0,4,-0.1,
0,3,10,12,1,1,0,0.20000000000000026,8.000000000000002,86.0,4,-0.1,
0,0,10,13,1,2,0,0.7000000000000001,13.0,123.0,0,0.8,
0,1,10,13,0,2,0,0.7000000000000002,7.000000000000002,111.0,0,0.0,
0,2,10,13,0,2,0,0.7000000000000003,7.000000000000003,99.0,1,0.8,
0,3,10,13,0,2,0,0.7000000000000003,7.000000000000003,93.0,1,0.8,
0,0,10,14,0,3,0,1.2,11.999999999999998,135.0,1,0.8,
0,1,10,14,0,2,0,0.6000000000000002,6.000000000000002,117.0,0,0.0,
0,2,10,14,0,2,0,0.6000000000000003,6.000000000000003,105.0,0,0.0,
0,3,10,14,0,2,0,0.6000000000000003,6.000000000000003,99.0,0,0.0,
0,0,10,15,0,3,0,1.0999999999999999,10.999999999999998,146.0,0,0.0,
0,1,10,15,0,2,0,0.5000000000000002,5.000000000000002,122.0,0,0.0,
0,2,10,15,1,2,0,0.5000000000000003,11.000000000000002,116.0,0,0.8,
0,3,10,15,0,2,0,0.5000000000000003,5.000000000000003,104.0,0,0.0,
0,0,10,16,0,3,0,0.9999999999999999,9.999999999999998,156.0,0,0.0,
0,1,10,16,0,2,0,0.40000000000000024,4.000000000000002,126.0,0,0.0,
0,2,10,16,0,3,0,1.0000000000000002,10.000000000000002,126.0,1,0.8,
0,3,10,16,0,2,0,0.40000000000000036,4.0000000000000036,108.0,0,0.0,
0,0,10,17,1,3,0,0.8999999999999999,15.0,171.0,0,0.8,
0,1,10,17,0,2,0,0.30000000000000027,3.0000000000000027,129.0,0,0.0,
0,2,10,17,0,3,0,0.9000000000000002,9.000000000000002,135.0,0,0.0,
0,3,10,17,0,2,0,0.3000000000000004,3.0000000000000036,111.0,0,0.0,
0,0,10,18,0,4,0,1.4,13.999999999999998,185.0,1,0.8,
0,1,10,18,1,2,0,0.20000000000000026,8.000000000000002,137.0,0,0.8,
0,2,10,18,0,3,0,0.8000000000000003,8.000000000000002,143.0,0,0.0,
0,3,10,18,0,2,0,0.20000000000000037,2.0000000000000036,113.0,0,0.0,
0,0,10,19,0,4,0,1.2999999999999998,12.999999999999998,198.0,0,0.0,
0,1,10,19,0,3,0,0.7000000000000003,7.000000000000003,144.0,1,0.8,
0,2,10,19,0,3,0,0.7000000000000003,7.000000000000003,150.0,0,0.0,
0,3,10,19,0,2,0,0.10000000000000037,1.0000000000000036,114.0,0,0.0,
0,0,10,20,0,4,0,1.1999999999999997,11.999999999999996,210.0,0,0.0,
0,1,10,20,0,3,0,0.6000000000000003,6.000000000000003,150.0,0,0.0,
0,2,10,20,0,3,0,0.6000000000000003,6.000000000000003,156.0,0,0.0,
0,3,10,20,0,2,0,3.608224830031759e-16,3.608224830031759e-15,114.0,4,-0.1,
0,0,10,21,0,4,0,1.0999999999999996,10.999999999999996,221.0,0,0.0,
0,1,10,21,0,3,0,0.5000000000000003,5.000000000000003,155.0,0,0.0,
0,2,10,21,0,3,0,0.5000000000000003,5.000000000000003,161.0,0,0.0,
0,3,10,21,0,2,0,0,0,114.0,1,-1.1,
0,0,10,22,0,4,0,0.9999999999999997,9.999999999999996,231.0,0,0.0,
0,1,10,22,0,3,0,0.40000000000000036,4.0000000000000036,159.0,0,0.0,
0,2,10,22,0,3,0,0.40000000000000036,4.0000000000000036,165.0,0,0.0,
0,0,10,23,0,4,0,0.8999999999999997,8.999999999999996,240.0,0,0.0,
0,1,10,23,0,3,0,0.3000000000000004,3.0000000000000036,162.0,0,0.0,
0,2,10,23,1,3,0,0.3000000000000004,9.000000000000004,174.0,0,0.8,
0,0,10,24,1,4,0,0.7999999999999997,13.999999999999996,254.0,0,0.8,
0,1,10,24,0,3,0,0.20000000000000037,2.0000000000000036,164.0,0,0.0,
0,2,10,24,0,4,0,0.8000000000000004,8.000000000000004,182.0,1,0.8,
0,0,10,25,2,4,0,0.6999999999999997,18.999999999999996,273.0,0,0.8,
0,1,10,25,0,3,0,0.10000000000000037,1.0000000000000036,165.0,0,0.0,
0,2,10,25,0,4,0,0.7000000000000004,7.0000000000000036,189.0,0,0.0,
0,0,10,26,1,5,0,1.1999999999999997,17.999999999999996,291.0,1,0.8,
0,1,10,26,1,3,0,3.608224830031759e-16,6.000000000000003,171.0,0,0.8,
0,2,10,26,0,4,0,0.6000000000000004,6.0000000000000036,195.0,0,0.0,
0,0,10,27,1,5,0,1.0999999999999996,16.999999999999996,308.0,0,0.0,
0,1,10,27,0,4,0,0.5000000000000003,5.000000000000003,176.0,1,0.8,
0,2,10,27,1,4,0,0.5000000000000004,11.000000000000005,206.0,0,0.8,
0,0,10,28,0,6,0,1.5999999999999996,15.999999999999996,324.0,1,0.8,
0,1,10,28,0,4,0,0.40000000000000036,4.0000000000000036,180.0,0,0.0,
0,2,10,28,0,5,0,1.0000000000000004,10.000000000000004,216.0,1,0.8,
0,0,10,29,1,6,0,1.4999999999999996,20.999999999999996,345.0,0,0.8,
0,1,10,29,0,4,0,0.3000000000000004,3.0000000000000036,183.0,0,0.0,
0,2,10,29,0,5,0,0.9000000000000005,9.000000000000004,225.0,0,0.0,
0,0,10,30,1,6,0,1.3999999999999995,19.999999999999993,365.0,0,0.0,
0,1,10,30,0,4,0,0.20000000000000037,2.0000000000000036,185.0,0,0.0,
0,2,10,30,0,5,0,0.8000000000000005,8.000000000000004,233.0,0,0.0,
0,0,10,31,1,6,0,1.2999999999999994,18.999999999999993,384.0,0,0.0,
0,1,10,31,0,4,0,0.10000000000000037,1.0000000000000036,186.0,0,0.0,
0,2,10,31,1,5,0,0.7000000000000005,13.000000000000004,246.0,0,0.8,
0,0,10,32,2,6,0,1.1999999999999993,23.999999999999993,408.0,0,0.8,
0,1,10,32,0,4,0,3.608224830031759e-16,3.608224830031759e-15,186.0,0,0.0,
0,2,10,32,0,6,0,1.2000000000000004,12.000000000000004,258.0,1,0.8,
0,0,10,33,2,6,0,1.0999999999999992,22.99999999999999,431.0,0,0.0,
0,1,10,33,0,4,0,0,0,186.0,4,-1.1,
0,2,10,33,0,6,0,1.1000000000000003,11.000000000000002,269.0,0,0.0,
0,0,10,34,1,7,0,1.5999999999999992,21.999999999999993,453.0,1,0.8,
0,2,10,34,0,6,0,1.0000000000000002,10.000000000000002,279.0,0,0.0,
0,0,10,35,1,7,0,1.4999999999999991,20.99999999999999,474.0,0,0.0,
0,2,10,35,0,6,0,0.9000000000000002,9.000000000000002,288.0,0,0.0,
0,0,10,36,1,7,0,1.399999999999999,19.99999999999999,494.0,0,0.0,
0,2,10,36,0,6,0,0.8000000000000003,8.000000000000002,296.0,0,0.0,
0,0,10,37,1,7,0,1.299999999999999,18.99999999999999,513.0,0,0.0,
0,2,10,37,1,6,0,0.7000000000000003,13.000000000000002,309.0,0,0.8,
0,0,10,38,1,7,0,1.1999999999999988,17.99999999999999,531.0,0,0.0,
0,2,10,38,0,7,0,1.2000000000000002,12.000000000000002,321.0,1,0.8,
0,0,10,39,1,7,0,1.0999999999999988,16.999999999999986,548.0,0,0.0,
0,2,10,39,0,7,0,1.1,11.0,332.0,0,0.0,
0,0,10,40,2,7,0,0.9999999999999988,21.999999999999986,570.0,0,0.8,
0,2,10,40,0,7,0,1.0,10.0,342.0,0,0.0,
0,0,10,41,2,7,0,0.8999999999999988,20.999999999999986,591.0,0,0.0,
0,2,10,41,1,7,0,0.9,15.0,357.0,0,0.8,
0,0,10,42,3,8,0,1.3999999999999988,31.999999999999982,617.0,0,0.8,
0,2,10,42,0,7,1,0.8,8.0,365.0,2,0.23333333333333334,
0,0,10,43,2,9,0,1.8999999999999986,30.999999999999986,648.0,1,0.8,
0,2,10,43,0,7,1,0.7000000000000001,7.0,372.0,0,0.0,
0,0,10,44,1,10,0,2.3999999999999986,29.999999999999986,678.0,1,0.8,
0,2,10,44,0,7,1,0.6000000000000001,6.000000000000001,378.0,0,0.0,
0,0,10,45,1,10,0,2.2999999999999985,28.999999999999986,707.0,0,0.0,
0,2,10,45,0,7,1,0.5000000000000001,5.000000000000001,383.0,0,0.0,
0,0,10,46,1,10,0,2.1999999999999984,27.999999999999982,735.0,0,0.0,
0,2,10,46,1,7,1,0.40000000000000013,10.0,393.0,0,0.8,
0,0,10,47,2,10,0,2.0999999999999983,32.99999999999998,768.0,0,0.8,
0,2,10,47,0,8,1,0.9,9.0,402.0,1,0.8,
0,0,10,48,1,11,0,2.5999999999999983,31.999999999999982,800.0,1,0.8,
0,2,10,48,0,8,1,0.8,8.0,410.0,0,0.0,
0,0,10,49,1,11,0,2.4999999999999982,30.999999999999982,831.0,0,0.0,
0,2,10,49,0,8,1,0.7000000000000001,7.0,417.0,0,0.0,
0,0,10,50,2,11,0,2.399999999999998,35.99999999999998,867.0,0,1.8,
0,2,10,50,1,8,1,0.6000000000000001,12.000000000000002,429.0,0,1.8,
0,0,11,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,11,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,11,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,11,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,11,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,1,11,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,11,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,11,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,0,11,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,1,11,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,2,11,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,11,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,0,11,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,1,11,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,2,11,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,3,11,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,0,11,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,1,11,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,2,11,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,3,11,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,0,11,6,1,1,0,0.8,13.999999999999998,65.0,0,0.8,
0,1,11,6,0,1,0,0.8,8.0,59.0,0,0.0,
