,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
930,233,2,0.16666666666666666,38.416666666666664,5.666666666666667,0.5499999999999953,6.499999999999953,0.19166666666666668,6.0,12
931,233,3,0.0,39.0,3.0,0.8999999999999941,8.99999999999994,0.26666666666666666,7.0,3
932,234,0,0.21176470588235294,40.88235294117647,4.2823529411764705,1.929411764705868,20.564705882352797,0.21058823529411766,7.047058823529412,85
933,234,1,0.5,39.666666666666664,3.5,1.199999999999993,14.999999999999929,0.06666666666666667,6.833333333333333,6
934,234,2,0.3333333333333333,38.583333333333336,5.666666666666667,0.5499999999999953,7.499999999999953,0.26666666666666666,6.333333333333333,12
935,234,3,0.0,39.0,3.0,0.799999999999994,7.9999999999999405,-0.03333333333333333,8.0,3
936,235,0,0.23529411764705882,41.082352941176474,4.2823529411764705,1.9494117647058677,20.90588235294103,0.22941176470588234,7.517647058823529,85
937,235,1,0.5,39.833333333333336,3.5,1.199999999999993,14.999999999999929,0.13333333333333333,7.166666666666667,6
938,235,2,0.5,38.75,5.666666666666667,0.5499999999999953,8.499999999999952,0.38333333333333336,6.833333333333333,12
939,235,3,0.0,39.0,3.0,0.6999999999999941,6.9999999999999405,-0.06666666666666667,8.333333333333334,3
940,236,0,0.09411764705882353,41.31764705882353,4.294117647058823,1.9905882352941036,20.470588235293977,0.11176470588235295,7.752941176470588,85
941,236,1,0.3333333333333333,40.166666666666664,3.5,1.299999999999993,14.999999999999929,-0.06666666666666667,7.333333333333333,6
942,236,2,0.08333333333333333,39.083333333333336,5.75,0.6499999999999951,6.999999999999951,0.275,7.416666666666667,12
943,236,3,0.0,39.0,3.0,0.5999999999999942,5.9999999999999405,-0.06666666666666667,9.0,3
944,237,0,0.14457831325301204,41.493975903614455,4.024096385542169,1.9975903614457686,20.843373493975754,0.08795180722891567,7.9879518072289155,83
945,237,1,0.8333333333333334,40.166666666666664,3.5,1.1999999999999929,16.99999999999993,0.26666666666666666,7.666666666666667,6
946,237,2,0.16666666666666666,39.083333333333336,5.75,0.5666666666666617,6.666666666666615,-0.1416666666666667,8.0,12
947,237,3,0.3333333333333333,39.0,3.0,0.49999999999999417,6.999999999999942,0.20000000000000004,9.666666666666666,3
948,238,0,0.0975609756097561,41.68292682926829,3.926829268292683,2.009756097560961,20.682926829268144,0.07682926829268294,8.146341463414634,82
949,238,1,0.5,40.5,3.5,1.2999999999999927,15.999999999999929,0.05000000000000001,8.0,6
950,238,2,0.1,39.5,6.9,0.699999999999994,7.599999999999939,0.23000000000000004,8.6,10
951,238,3,0.0,39.333333333333336,3.0,0.5999999999999941,5.9999999999999405,0.23333333333333336,10.0,3
952,239,0,0.07317073170731707,41.78048780487805,3.926829268292683,1.9682926829268144,20.121951219512045,0.0878048780487805,8.304878048780488,82
953,239,1,0.6666666666666666,40.5,3.5,1.1999999999999929,15.999999999999927,0.13333333333333336,8.5,6
954,239,2,0.2,39.6,6.9,0.6599999999999939,7.7999999999999385,0.23000000000000004,8.8,10
955,239,3,0.0,39.333333333333336,3.0,0.49999999999999417,4.9999999999999405,-0.03333333333333333,10.333333333333334,3
956,240,0,0.17073170731707318,41.853658536585364,3.926829268292683,1.9121951219512043,20.146341463414483,0.12926829268292683,8.597560975609756,82
957,240,1,0.8333333333333334,40.5,3.5,1.0999999999999928,15.999999999999929,-0.033333333333333326,8.833333333333334,6
958,240,2,0.2,39.8,6.9,0.6799999999999939,7.999999999999939,0.31,8.8,10
959,240,3,0.0,39.333333333333336,3.0,0.39999999999999414,3.999999999999941,-0.06666666666666667,10.666666666666666,3
960,241,0,0.12195121951219512,42.02439024390244,3.926829268292683,1.9146341463414482,19.878048780487653,0.15000000000000002,5.0,82
961,241,1,0.6666666666666666,40.666666666666664,3.5,1.0999999999999928,14.999999999999927,-0.08333333333333333,5.0,6
962,241,2,0.2,40.0,6.9,0.6999999999999938,8.199999999999939,0.26,5.0,10
963,241,3,0.0,39.333333333333336,3.0,0.2999999999999941,2.9999999999999414,-0.06666666666666667,5.0,3
964,242,0,0.14634146341463414,42.146341463414636,3.926829268292683,1.8878048780487653,19.75609756097546,0.12560975609756098,5.609756097560975,82
965,242,1,0.3333333333333333,41.0,3.5,1.1999999999999929,13.999999999999927,0.03333333333333335,6.0,6
966,242,2,0.2,40.2,6.9,0.7199999999999939,8.399999999999938,0.26,5.9,10
967,242,3,0.0,39.333333333333336,3.0,0.20000000000000076,2.0000000000000075,-0.7666666666666667,6.0,3
968,243,0,0.1728395061728395,42.32098765432099,3.950617283950617,1.8925925925925773,19.96296296296281,0.1432098765432099,5.938271604938271,81
969,243,1,0.5,41.0,3.5,1.0999999999999928,13.999999999999927,-0.049999999999999996,6.666666666666667,6
970,243,2,0.2,40.4,6.9,0.7399999999999938,8.599999999999937,0.3,6.9,10
971,243,3,0.0,40.0,7.0,0.5000000000000023,5.000000000000023,-0.1,6.0,1
972,244,0,0.24691358024691357,42.48148148148148,3.950617283950617,1.8888888888888737,20.370370370370217,0.19753086419753085,6.283950617283951,81
973,244,1,0.3333333333333333,41.166666666666664,3.5,1.0999999999999928,12.999999999999927,-0.049999999999999996,7.166666666666667,6
974,244,2,0.1,40.5,6.9,0.6999999999999938,7.5999999999999375,0.030000000000000006,7.4,10
975,244,3,0.0,40.0,7.0,0.4000000000000023,4.000000000000023,-0.1,7.0,1
976,245,0,0.08641975308641975,42.72839506172839,3.950617283950617,1.9370370370370216,19.888888888888733,0.16172839506172842,7.0,81
977,245,1,0.5,41.166666666666664,3.5,0.9999999999999926,12.999999999999927,-0.06666666666666667,7.5,6
978,245,2,0.2,40.5,6.9,0.5999999999999939,7.199999999999937,0.04,7.8,10
979,245,3,0.0,40.0,7.0,0.3000000000000024,3.0000000000000235,-0.1,7.0,1
980,246,0,0.16049382716049382,42.81481481481482,3.950617283950617,1.8888888888888735,19.8518518518517,0.14814814814814814,7.382716049382716,81
981,246,1,0.6666666666666666,41.166666666666664,3.5,0.8999999999999927,12.999999999999924,0.01666666666666668,7.666666666666667,6
982,246,2,0.2,40.6,6.9,0.559999999999994,6.7999999999999385,0.11000000000000001,8.1,10
983,246,3,0.0,40.0,7.0,0.2000000000000023,2.0000000000000235,0.0,8.0,1
984,247,0,0.2839506172839506,42.97530864197531,3.950617283950617,1.8851851851851695,20.555555555555397,0.28024691358024695,7.54320987654321,81
985,247,1,0.6666666666666666,41.166666666666664,3.5,0.7999999999999926,11.999999999999927,-0.25,7.833333333333333,6
986,247,2,0.1,40.7,6.9,0.5199999999999939,5.7999999999999385,0.030000000000000006,8.5,10
987,247,3,0.0,40.0,7.0,0.1000000000000023,1.0000000000000235,-0.1,8.0,1
988,248,0,0.14814814814814814,43.24691358024691,3.950617283950617,1.9481481481481329,20.370370370370217,0.1765432098765432,7.728395061728395,81
989,248,1,0.5,41.333333333333336,3.5,0.7999999999999926,10.999999999999924,-0.11666666666666665,8.0,6
990,248,2,0.1,40.8,6.9,0.4799999999999941,5.399999999999941,0.05000000000000001,8.9,10
991,248,3,0.0,40.0,7.0,2.3592239273284576e-15,2.3592239273284576e-14,-0.1,8.0,1
992,249,0,0.0875,43.4375,3.8125,1.9624999999999844,20.149999999999842,0.085,7.925,80
993,249,1,0.5,41.5,3.5,0.8333333333333256,11.333333333333258,-0.16666666666666666,8.333333333333334,6
994,249,2,0.0,41.0,7.666666666666667,0.5111111111111045,5.111111111111045,-0.08888888888888889,9.88888888888889,9
995,249,3,0.0,40.0,7.0,0.0,0.0,-1.1,8.0,1
996,250,0,0.175,43.525,3.8125,1.9149999999999843,20.19999999999984,0.11375000000000002,8.1375,80
997,250,1,0.5,42.5,1.0,1.2999999999999885,15.999999999999883,0.07500000000000001,8.0,4
998,250,2,0.0,41.125,8.375,0.4749999999999926,4.749999999999925,-0.0125,10.5,8
999,251,0,0.125,43.7,3.8125,1.9199999999999844,19.94999999999984,0.155,5.0,80
1000,251,1,0.75,42.5,1.0,1.1999999999999884,16.499999999999883,0.07500000000000001,5.0,4
1001,251,2,0.125,41.125,8.375,0.3749999999999926,4.499999999999925,0.08750000000000001,5.0,8
1002,252,0,0.1375,43.825,3.8125,1.8949999999999843,19.774999999999842,0.14125000000000001,5.8875,80
1003,252,1,0.75,42.5,1.0,1.0999999999999885,15.499999999999885,-0.25,6.0,4
1004,252,2,0.125,41.25,8.375,0.3499999999999926,4.249999999999926,0.17500000000000002,5.875,8
1005,253,0,0.1625,43.95,3.8125,1.869999999999984,19.674999999999837,0.14125000000000001,6.375,80
1006,253,1,1.0,42.5,1.0,0.9999999999999883,15.999999999999883,0.17500000000000004,6.75,4
1007,253,2,0.5,41.375,8.375,0.3249999999999926,6.249999999999926,0.48750000000000004,6.25,8
1008,254,0,0.275,44.1,3.8125,1.8599999999999846,20.249999999999844,0.20875000000000005,6.6625,80
1009,254,1,1.0,42.5,1.0,0.899999999999992,14.999999999999883,-0.45,7.25,4
1010,254,2,0.125,41.875,8.375,0.5249999999999938,5.999999999999926,0.35000000000000003,7.125,8
1011,255,0,0.07692307692307693,44.46153846153846,3.871794871794872,1.9769230769230608,20.230769230769067,0.1346153846153846,7.128205128205129,78
1012,255,1,0.6666666666666666,43.333333333333336,1.3333333333333333,1.2999999999999894,16.99999999999989,0.0,7.666666666666667,3
1013,255,2,0.14285714285714285,42.0,9.142857142857142,0.4999999999999929,5.857142857142786,0.08571428571428573,7.571428571428571,7
1014,256,0,0.15384615384615385,44.53846153846154,3.871794871794872,1.9230769230769071,20.15384615384599,0.0935897435897436,7.423076923076923,78
1015,256,1,0.3333333333333333,43.666666666666664,1.3333333333333333,1.399999999999989,15.999999999999892,0.0,8.0,3
1016,256,2,0.14285714285714285,42.142857142857146,9.142857142857142,0.48571428571427866,5.714285714285643,0.21428571428571427,8.0,7
1017,257,0,0.11538461538461539,44.67948717948718,3.871794871794872,1.9076923076922914,19.769230769230607,0.12692307692307692,7.756410256410256,78
1018,257,1,0.3333333333333333,43.666666666666664,1.3333333333333333,1.2999999999999892,14.999999999999892,-0.13333333333333333,8.0,3
1019,257,2,0.0,42.285714285714285,9.142857142857142,0.4714285714285644,4.714285714285644,0.1,8.142857142857142,7
1020,258,0,0.14102564102564102,44.794871794871796,3.871794871794872,1.8769230769230607,19.615384615384453,0.13205128205128205,8.076923076923077,78
1021,258,1,0.6666666666666666,43.666666666666664,1.3333333333333333,1.1999999999999893,15.999999999999892,0.13333333333333333,8.0,3
1022,258,2,0.42857142857142855,42.285714285714285,9.142857142857142,0.3714285714285644,6.285714285714215,0.3285714285714286,8.285714285714286,7
1023,259,0,0.10256410256410256,44.93589743589744,3.871794871794872,1.8615384615384454,19.230769230769063,0.11794871794871796,8.192307692307692,78
1024,259,1,1.0,44.0,1.3333333333333333,1.2999999999999892,18.99999999999989,0.9333333333333335,8.333333333333334,3
1025,259,2,0.2857142857142857,42.714285714285715,9.142857142857142,0.5285714285714216,6.99999999999993,0.5428571428571429,8.428571428571429,7
1026,260,0,0.19230769230769232,45.03846153846154,3.871794871794872,1.8230769230769073,19.384615384615223,0.13333333333333333,8.256410256410257,78
1027,260,1,1.0,44.0,1.3333333333333333,1.1999999999999893,17.99999999999989,-0.26666666666666666,8.333333333333334,3
1028,260,2,0.0,43.0,9.142857142857142,0.5999999999999944,5.999999999999944,0.014285714285714282,8.857142857142858,7
1029,261,0,0.10526315789473684,45.31578947368421,3.9210526315789473,1.8894736842105098,19.526315789473518,0.1236842105263158,5.0,76
1030,261,1,0.3333333333333333,44.666666666666664,1.3333333333333333,1.4999999999999891,16.99999999999989,0.26666666666666666,5.0,3
1031,261,2,0.0,43.166666666666664,7.0,0.5999999999999935,5.999999999999936,-0.05000000000000001,5.0,6
1032,262,0,0.25,45.421052631578945,3.9210526315789473,1.8526315789473518,20.026315789473518,0.18684210526315792,5.802631578947368,76
1033,262,1,0.3333333333333333,44.666666666666664,1.3333333333333333,1.399999999999989,15.999999999999892,-0.13333333333333333,5.666666666666667,3
1034,262,2,0.0,43.166666666666664,7.0,0.49999999999999356,4.999999999999936,-0.016666666666666666,5.833333333333333,6
1035,263,0,0.13157894736842105,45.63157894736842,3.9210526315789473,1.878947368421036,19.578947368420884,0.12894736842105264,6.552631578947368,76
1036,263,1,0.6666666666666666,44.666666666666664,1.3333333333333333,1.299999999999989,16.99999999999989,0.13333333333333333,5.666666666666667,3
1037,263,2,0.0,43.166666666666664,7.0,0.39999999999999364,3.999999999999936,-0.016666666666666666,6.0,6
1038,264,0,0.09210526315789473,45.76315789473684,3.9210526315789473,1.8578947368420886,19.131578947368254,0.10921052631578948,6.9605263157894735,76
1039,264,1,1.0,44.666666666666664,1.3333333333333333,1.1999999999999889,17.99999999999989,0.2666666666666667,6.0,3
1040,264,2,0.0,43.166666666666664,7.0,0.29999999999999355,2.999999999999936,-0.016666666666666666,6.0,6
1041,265,0,0.18421052631578946,45.8421052631579,3.9210526315789473,1.8052631578947198,19.15789473684194,0.14342105263157895,7.2368421052631575,76
1042,265,1,0.6666666666666666,45.0,1.3333333333333333,1.299999999999989,16.999999999999886,0.0,6.666666666666667,3
1043,265,2,0.3333333333333333,43.166666666666664,7.0,0.1999999999999936,3.999999999999936,0.25,6.0,6
1044,266,0,0.15789473684210525,46.026315789473685,3.9210526315789473,1.8157894736841937,19.105263157894566,0.1723684210526316,7.421052631578948,76
1045,266,1,0.6666666666666666,45.0,1.3333333333333333,1.199999999999993,15.999999999999929,-0.4666666666666666,6.666666666666667,3
1046,266,2,0.3333333333333333,43.5,7.0,0.29999999999999544,4.999999999999941,0.20000000000000004,6.5,6
1047,267,0,0.2236842105263158,46.171052631578945,3.9210526315789473,1.8026315789473515,19.36842105263141,0.17894736842105266,7.605263157894737,76
1048,267,1,0.5,46.5,1.5,1.9999999999999896,22.999999999999893,0.2,7.0,2
1049,267,2,0.25,44.0,7.5,0.49999999999999317,6.499999999999932,0.4,7.25,4
1050,268,0,0.17105263157894737,46.38157894736842,3.9210526315789473,1.8289473684210358,19.31578947368404,0.15263157894736845,7.7894736842105265,76
1051,268,1,1.0,46.5,1.5,1.8999999999999895,24.999999999999893,0.2,7.0,2
1052,268,2,0.0,44.25,7.5,0.5499999999999932,5.499999999999932,0.2,7.5,4
1053,269,0,0.10526315789473684,46.53947368421053,3.9210526315789473,1.823684210526299,18.86842105263141,0.11578947368421054,8.0,76
1054,269,1,1.0,46.5,1.5,1.7999999999999894,23.999999999999893,-0.4,7.0,2
1055,269,2,0.0,44.25,7.5,0.4499999999999932,4.499999999999932,0.0,7.5,4
1056,270,0,0.15789473684210525,46.64473684210526,3.9210526315789473,1.786842105263141,18.81578947368404,0.14342105263157895,8.25,76
1057,270,1,1.0,46.5,1.5,1.699999999999989,22.999999999999893,-0.4,7.0,2
1058,270,2,0.25,44.25,7.5,0.34999999999999315,4.999999999999932,0.2,7.5,4
1059,271,0,0.17105263157894737,46.80263157894737,3.9210526315789473,1.7815789473684038,18.84210526315772,0.1723684210526316,5.0,76
1060,271,1,2.0,46.5,1.5,1.5999999999999892,27.99999999999989,1.2000000000000002,5.0,2
1061,271,2,0.25,44.5,7.5,0.3999999999999932,5.499999999999932,0.4,5.0,4
1062,272,0,0.15789473684210525,46.973684210526315,3.9210526315789473,1.7842105263157726,18.789473684210357,0.14210526315789473,5.7368421052631575,76
1063,272,1,2.0,46.5,1.5,1.4999999999999893,26.99999999999989,-0.45,6.0,2
1064,272,2,0.25,44.75,7.5,0.44999999999999324,5.999999999999932,0.4,5.75,4
1065,273,0,0.13333333333333333,47.17333333333333,3.92,1.8039999999999827,18.839999999999826,0.12400000000000001,6.1466666666666665,75
1066,273,1,2.0,47.0,1.5,1.699999999999989,28.999999999999886,0.8,7.0,2
1067,273,2,0.0,45.0,7.5,0.4999999999999932,4.999999999999932,0.2,6.75,4
1068,274,0,0.12,47.306666666666665,3.92,1.7839999999999827,18.559999999999825,0.08800000000000001,6.48,75
1069,274,1,1.5,47.5,1.5,1.8999999999999893,27.999999999999893,0.0,8.0,2
1070,274,2,0.0,45.0,7.5,0.39999999999999325,3.999999999999932,0.0,6.75,4
1071,275,0,0.10666666666666667,47.42666666666667,3.92,1.7559999999999825,18.199999999999825,0.12400000000000001,7.093333333333334,75
1072,275,1,1.5,47.5,1.5,1.799999999999989,26.999999999999886,-0.4,8.5,2
1073,275,2,0.0,45.0,7.5,0.29999999999999327,2.9999999999999325,0.0,6.75,4
1074,276,0,0.10666666666666667,47.52,3.92,1.7119999999999826,17.759999999999824,0.084,7.413333333333333,75
1075,276,1,0.5,48.5,1.5,2.2999999999999887,25.999999999999886,0.4,9.0,2
1076,276,2,0.25,45.0,7.5,0.1999999999999932,3.499999999999932,0.2,6.75,4
1077,277,0,0.22666666666666666,47.626666666666665,3.92,1.6759999999999824,18.119999999999823,0.20133333333333336,7.666666666666667,75
1078,277,1,0.5,48.5,1.5,2.1999999999999886,24.999999999999886,-0.2,9.0,2
1079,277,2,0.5,45.25,7.5,0.24999999999999323,5.4999999999999325,0.6000000000000001,6.75,4
1080,278,0,0.18666666666666668,47.85333333333333,3.92,1.7119999999999833,18.239999999999835,0.15866666666666668,7.72,75
1081,278,1,0.5,48.5,1.5,2.099999999999989,23.999999999999886,-0.2,9.0,2
1082,278,2,0.25,45.75,7.5,0.4499999999999935,5.9999999999999325,0.35000000000000003,7.25,4
1083,279,0,0.11267605633802817,48.2112676056338,4.056338028169014,1.826760563380264,18.94366197183081,0.13239436619718312,7.816901408450704,71
1084,279,1,1.0,48.5,1.5,1.9999999999999887,25.999999999999886,0.2,9.5,2
1085,279,2,0.0,46.0,9.333333333333334,0.4999999999999914,4.999999999999914,0.0,7.333333333333333,3
1086,280,0,0.16901408450704225,48.32394366197183,4.056338028169014,1.7943661971830809,18.95774647887306,0.11830985915492959,8.014084507042254,71
