agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
2,baseline,7,25,1,3,0,0.10000000000000048,7.0000000000000036,147.0,0,1,10
1,utilitarian,7,26,2,4,0,0.5999999999999993,17.999999999999993,333.0,1,0.8,9
2,baseline,7,26,1,3,0,4.718447854656915e-16,6.0000000000000036,153.0,0,0,11
1,utilitarian,7,27,2,4,0,0.49999999999999933,16.999999999999993,350.0,0,0,9
2,baseline,7,27,2,3,0,0,11.000000000000005,164.0,0,0,11
1,utilitarian,7,28,3,4,0,0.39999999999999936,21.999999999999993,372.0,0,0.8,10
1,utilitarian,7,29,3,4,0,0.2999999999999994,20.99999999999999,393.0,0,0,11
1,utilitarian,7,30,2,5,0,0.7999999999999994,19.999999999999993,413.0,1,0.8,12
1,utilitarian,7,31,3,5,0,0.6999999999999994,24.99999999999999,438.0,0,0.8,13
1,utilitarian,7,32,3,5,0,0.5999999999999994,23.999999999999993,462.0,0,0,14
1,utilitarian,7,33,4,5,0,0.49999999999999944,28.999999999999993,491.0,0,0.8,14
1,utilitarian,7,34,4,5,0,0.39999999999999947,27.999999999999993,519.0,0,0,14
1,utilitarian,7,35,4,5,0,0.2999999999999995,26.999999999999993,546.0,0,0,14
1,utilitarian,7,36,3,6,0,0.7999999999999995,25.99999999999999,572.0,1,0.8,14
1,utilitarian,7,37,4,6,0,0.6999999999999995,30.999999999999996,603.0,0,0.8,14
1,utilitarian,7,38,4,6,0,0.5999999999999995,29.999999999999993,633.0,0,0,14
1,utilitarian,7,39,4,6,0,0.49999999999999956,28.999999999999993,662.0,0,0,14
1,utilitarian,7,40,4,6,0,0.3999999999999996,27.999999999999993,690.0,0,0,14
1,utilitarian,7,41,5,6,0,0.2999999999999996,32.99999999999999,723.0,0,0.8,14
1,utilitarian,7,42,4,7,0,0.7999999999999996,31.999999999999993,755.0,1,0.8,14
1,utilitarian,7,43,4,7,0,0.6999999999999996,30.999999999999996,786.0,0,0,14
1,utilitarian,7,44,5,7,0,0.5999999999999996,35.99999999999999,822.0,0,0.8,14
1,utilitarian,7,45,5,7,0,0.49999999999999967,34.99999999999999,857.0,0,0,14
1,utilitarian,7,46,5,7,0,0.3999999999999997,33.99999999999999,891.0,0,0,14
1,utilitarian,7,47,4,8,0,0.8999999999999997,32.99999999999999,924.0,1,0.8,14
1,utilitarian,7,48,5,8,0,0.7999999999999997,37.99999999999999,962.0,0,0.8,14
1,utilitarian,7,49,5,8,0,0.6999999999999997,36.99999999999999,999.0,0,0,14
1,utilitarian,7,50,6,8,0,0.5999999999999998,41.99999999999999,1041.0,0,0.8,14
1,utilitarian,7,51,6,8,0,0.4999999999999998,40.99999999999999,1082.0,0,0,14
1,utilitarian,7,52,6,8,0,0.3999999999999998,39.99999999999999,1122.0,0,0,14
1,utilitarian,7,53,6,8,0,0.2999999999999998,38.99999999999999,1161.0,0,0,14
1,utilitarian,7,54,5,9,0,0.7999999999999998,37.99999999999999,1199.0,1,0.8,14
1,utilitarian,7,55,6,9,0,0.6999999999999998,42.99999999999999,1242.0,0,0.8,14
1,utilitarian,7,56,6,9,0,0.5999999999999999,41.99999999999999,1284.0,0,0,14
1,utilitarian,7,57,7,9,0,0.4999999999999999,47.0,1331.0,0,0.8,14
1,utilitarian,7,58,7,9,0,0.3999999999999999,45.99999999999999,1377.0,0,0,14
1,utilitarian,7,59,6,10,0,0.8999999999999999,45.0,1422.0,1,0.8,14
1,utilitarian,7,60,6,10,0,0.7999999999999999,43.99999999999999,1466.0,0,0,14
1,utilitarian,7,61,7,10,0,0.7,49.0,1515.0,0,0.8,14
1,utilitarian,7,62,7,10,0,0.6,47.99999999999999,1563.0,0,0,14
1,utilitarian,7,63,7,10,0,0.5,47.0,1610.0,0,0,14
1,utilitarian,7,64,7,10,0,0.4,46.0,1656.0,0,0,14
1,utilitarian,7,65,6,11,0,0.9,45.0,1701.0,1,0.8,14
1,utilitarian,7,66,7,11,0,0.8,50.0,1751.0,0,0.8,14
1,utilitarian,7,67,7,11,0,0.7000000000000001,49.0,1800.0,0,0,14
1,utilitarian,7,68,7,11,0,0.6000000000000001,48.00000000000001,1848.0,0,0,14
1,utilitarian,7,69,8,11,0,0.5000000000000001,52.99999999999999,1901.0,0,0.8,14
1,utilitarian,7,70,7,12,0,1.0,52.0,1953.0,1,0.8,14
1,utilitarian,7,71,7,12,0,0.9,51.0,2004.0,0,0,14
1,utilitarian,7,72,8,12,0,0.8,55.99999999999999,2060.0,0,0.8,14
1,utilitarian,7,73,8,12,0,0.7000000000000001,55.0,2115.0,0,0,14
1,utilitarian,7,74,8,12,0,0.6000000000000001,54.0,2169.0,0,0,14
1,utilitarian,7,75,8,12,0,0.5000000000000001,52.99999999999999,2222.0,0,0,14
1,utilitarian,7,76,8,12,0,0.40000000000000013,52.0,2274.0,0,0,14
1,utilitarian,7,77,7,13,0,0.9,51.0,2325.0,1,0.8,14
1,utilitarian,7,78,8,13,0,0.8,55.99999999999999,2381.0,0,0.8,14
1,utilitarian,7,79,8,13,0,0.7000000000000001,55.0,2436.0,0,0,14
1,utilitarian,7,80,8,13,0,0.6000000000000001,54.0,2490.0,0,0,14
1,utilitarian,7,81,8,13,0,0.5000000000000001,52.99999999999999,2543.0,0,0,14
1,utilitarian,7,82,8,13,0,0.40000000000000013,52.0,2595.0,0,0,14
1,utilitarian,7,83,7,14,0,0.9,51.0,2646.0,1,0.8,14
1,utilitarian,7,84,8,14,0,0.8,55.99999999999999,2702.0,0,0.8,14
1,utilitarian,7,85,8,14,0,0.7000000000000001,55.0,2757.0,0,0,14
1,utilitarian,7,86,8,14,0,0.6000000000000001,54.0,2811.0,0,0,14
1,utilitarian,7,87,8,14,0,0.5000000000000001,52.99999999999999,2864.0,0,0,14
1,utilitarian,7,88,7,15,0,1.0,52.0,2916.0,1,0.8,14
1,utilitarian,7,89,8,15,0,0.9,57.0,2973.0,0,0.8,14
1,utilitarian,7,90,8,15,0,0.8,55.99999999999999,3029.0,0,0,14
1,utilitarian,7,91,8,15,0,0.7000000000000001,55.0,3084.0,0,0,14
1,utilitarian,7,92,8,15,0,0.6000000000000001,54.0,3138.0,0,0,14
1,utilitarian,7,93,8,15,0,0.5000000000000001,52.99999999999999,3191.0,0,0,14
1,utilitarian,7,94,8,15,0,0.40000000000000013,52.0,3243.0,0,0,14
1,utilitarian,7,95,7,16,0,0.9,51.0,3294.0,1,0.8,14
1,utilitarian,7,96,7,16,0,0.8,50.0,3344.0,0,0,14
1,utilitarian,7,97,8,16,0,0.7000000000000001,55.0,3399.0,0,0.8,14
1,utilitarian,7,98,8,16,0,0.6000000000000001,54.0,3453.0,0,0,14
1,utilitarian,7,99,8,16,0,0.5000000000000001,52.99999999999999,3506.0,0,0,14
1,utilitarian,7,100,7,17,0,1.0,52.0,3558.0,1,0.8,14
1,utilitarian,7,101,8,17,0,0.9,57.0,3615.0,0,0.8,14
1,utilitarian,7,102,8,17,0,0.8,55.99999999999999,3671.0,0,0,14
1,utilitarian,7,103,8,17,0,0.7000000000000001,55.0,3726.0,0,0,14
1,utilitarian,7,104,8,17,0,0.6000000000000001,54.0,3780.0,0,0,14
1,utilitarian,7,105,8,17,0,0.5000000000000001,52.99999999999999,3833.0,0,0,14
1,utilitarian,7,106,7,18,0,1.0,52.0,3885.0,1,0.8,14
1,utilitarian,7,107,8,18,0,0.9,57.0,3942.0,0,0.8,14
1,utilitarian,7,108,9,18,0,0.8,61.99999999999999,4004.0,0,0.8,14
1,utilitarian,7,109,9,18,0,0.7000000000000001,60.99999999999999,4065.0,0,0,14
1,utilitarian,7,110,9,18,0,0.6000000000000001,60.0,4125.0,0,0,14
1,utilitarian,7,111,10,18,0,0.5000000000000001,65.0,4190.0,0,0.8,14
1,utilitarian,7,112,9,19,0,1.0,63.99999999999999,4254.0,1,0.8,14
1,utilitarian,7,113,9,19,0,0.9,62.99999999999999,4317.0,0,0,14
1,utilitarian,7,114,9,19,0,0.8,61.99999999999999,4379.0,0,0,14
1,utilitarian,7,115,9,19,0,0.7000000000000001,60.99999999999999,4440.0,0,0,14
1,utilitarian,7,116,10,19,0,0.6000000000000001,65.99999999999999,4506.0,0,0.8,14
1,utilitarian,7,117,9,20,0,1.1,65.0,4571.0,1,0.8,15
1,utilitarian,7,118,9,20,0,1.0,63.99999999999999,4635.0,0,0,15
1,utilitarian,7,119,10,20,0,0.9,69.0,4704.0,0,0.8,15
1,utilitarian,7,120,10,20,0,0.8,68.0,4772.0,0,0,15
1,utilitarian,7,121,11,20,0,0.7000000000000001,73.0,4845.0,0,0.8,15
1,utilitarian,7,122,11,20,0,0.6000000000000001,71.99999999999999,4917.0,0,0,15
1,utilitarian,7,123,10,21,0,1.1,70.99999999999999,4988.0,1,0.8,15
1,utilitarian,7,124,11,21,0,1.0,75.99999999999999,5064.0,0,0.8,15
1,utilitarian,7,125,11,21,0,0.9,75.0,5139.0,0,0,15
1,utilitarian,7,126,11,21,0,0.8,73.99999999999999,5213.0,0,0,15
1,utilitarian,7,127,12,21,0,0.7000000000000001,78.99999999999999,5292.0,0,0.8,15
1,utilitarian,7,128,12,21,0,0.6000000000000001,77.99999999999999,5370.0,0,0,15
1,utilitarian,7,129,11,22,0,1.1,76.99999999999999,5447.0,1,0.8,15
1,utilitarian,7,130,11,22,0,1.0,75.99999999999999,5523.0,0,0,15
1,utilitarian,7,131,12,22,0,0.9,80.99999999999999,5604.0,0,0.8,15
1,utilitarian,7,132,12,22,0,0.8,79.99999999999999,5684.0,0,0,15
1,utilitarian,7,133,13,22,0,0.7000000000000001,85.0,5769.0,0,0.8,15
1,utilitarian,7,134,12,23,0,1.2,83.99999999999999,5853.0,1,0.8,15
1,utilitarian,7,135,12,23,0,1.0999999999999999,82.99999999999999,5936.0,0,0,15
1,utilitarian,7,136,13,23,0,0.9999999999999999,87.99999999999999,6024.0,0,0.8,15
1,utilitarian,7,137,13,23,0,0.8999999999999999,86.99999999999999,6111.0,0,0,15
1,utilitarian,7,138,14,23,0,0.7999999999999999,92.0,6203.0,0,0.8,15
1,utilitarian,7,139,14,23,0,0.7,90.99999999999999,6294.0,0,0,15
1,utilitarian,7,140,14,23,0,0.6,90.0,6384.0,0,0,15
1,utilitarian,7,141,13,24,0,1.0999999999999999,89.0,6473.0,1,0.8,15
1,utilitarian,7,142,13,24,0,0.9999999999999999,87.99999999999999,6561.0,0,0,15
1,utilitarian,7,143,14,24,0,0.8999999999999999,93.0,6654.0,0,0.8,15
1,utilitarian,7,144,14,24,0,0.7999999999999999,92.0,6746.0,0,0,15
1,utilitarian,7,145,14,24,0,0.7,90.99999999999999,6837.0,0,0,15
1,utilitarian,7,146,13,25,0,1.1999999999999997,90.0,6927.0,1,0.8,15
1,utilitarian,7,147,14,25,0,1.0999999999999996,95.0,7022.0,0,0.8,15
1,utilitarian,7,148,14,25,0,0.9999999999999997,94.0,7116.0,0,0,15
1,utilitarian,7,149,14,25,0,0.8999999999999997,93.0,7209.0,0,0,15
1,utilitarian,7,150,14,25,0,0.7999999999999997,91.99999999999999,7301.0,0,0,15
1,utilitarian,7,151,15,25,0,0.6999999999999997,96.99999999999999,7398.0,0,0.8,15
1,utilitarian,7,152,14,26,0,1.1999999999999997,95.99999999999999,7494.0,1,0.8,15
1,utilitarian,7,153,14,26,0,1.0999999999999996,95.0,7589.0,0,0,15
1,utilitarian,7,154,15,26,0,0.9999999999999997,100.0,7689.0,0,0.8,15
1,utilitarian,7,155,15,26,0,0.8999999999999997,99.0,7788.0,0,0,15
1,utilitarian,7,156,16,26,0,0.7999999999999997,103.99999999999999,7892.0,0,0.8,15
1,utilitarian,7,157,15,27,0,1.2999999999999996,102.99999999999999,7995.0,1,0.8,15
1,utilitarian,7,158,15,27,0,1.1999999999999995,101.99999999999999,8097.0,0,0,15
1,utilitarian,7,159,16,27,0,1.0999999999999994,106.99999999999999,8204.0,0,0.8,15
1,utilitarian,7,160,16,27,0,0.9999999999999994,105.99999999999999,8310.0,0,0,15
1,utilitarian,7,161,16,27,0,0.8999999999999995,105.0,8415.0,0,0,15
1,utilitarian,7,162,17,27,0,0.7999999999999995,109.99999999999997,8525.0,0,0.8,15
1,utilitarian,7,163,16,28,0,1.2999999999999994,108.99999999999999,8634.0,1,0.8,15
1,utilitarian,7,164,16,28,0,1.1999999999999993,107.99999999999999,8742.0,0,0,15
1,utilitarian,7,165,16,28,0,1.0999999999999992,106.99999999999999,8849.0,0,0,15
1,utilitarian,7,166,17,28,0,0.9999999999999992,111.99999999999999,8961.0,0,0.8,15
1,utilitarian,7,167,17,28,0,0.8999999999999992,110.99999999999997,9072.0,0,0,15
1,utilitarian,7,168,17,28,0,0.7999999999999993,109.99999999999997,9182.0,0,0,15
1,utilitarian,7,169,17,28,0,0.6999999999999993,108.99999999999999,9291.0,0,0,15
1,utilitarian,7,170,16,29,0,1.1999999999999993,107.99999999999999,9399.0,1,0.8,15
1,utilitarian,7,171,16,29,0,1.0999999999999992,106.99999999999999,9506.0,0,0,15
1,utilitarian,7,172,17,29,0,0.9999999999999992,111.99999999999999,9618.0,0,0.8,15
1,utilitarian,7,173,17,29,0,0.8999999999999992,110.99999999999997,9729.0,0,0,15
1,utilitarian,7,174,17,29,0,0.7999999999999993,109.99999999999997,9839.0,0,0,15
1,utilitarian,7,175,16,30,0,1.2999999999999992,108.99999999999999,9948.0,1,0.8,15
1,utilitarian,7,176,17,30,0,1.199999999999999,113.99999999999999,10062.0,0,0.8,15
1,utilitarian,7,177,17,30,0,1.099999999999999,112.99999999999999,10175.0,0,0,15
1,utilitarian,7,178,18,30,0,0.999999999999999,117.99999999999997,10293.0,0,0.8,15
1,utilitarian,7,179,18,30,0,0.899999999999999,116.99999999999997,10410.0,0,0,15
1,utilitarian,7,180,18,30,0,0.799999999999999,115.99999999999997,10526.0,0,0,15
1,utilitarian,7,181,17,31,0,1.299999999999999,114.99999999999997,10641.0,1,0.8,15
1,utilitarian,7,182,17,31,0,1.1999999999999988,113.99999999999999,10755.0,0,0,15
1,utilitarian,7,183,18,31,0,1.0999999999999988,118.99999999999999,10874.0,0,0.8,15
1,utilitarian,7,184,19,31,0,0.9999999999999988,123.99999999999999,10998.0,0,0.8,15
1,utilitarian,7,185,19,31,0,0.8999999999999988,122.99999999999999,11121.0,0,0,15
1,utilitarian,7,186,19,31,0,0.7999999999999988,121.99999999999999,11243.0,0,0,15
1,utilitarian,7,187,18,32,0,1.2999999999999987,120.99999999999997,11364.0,1,0.8,15
1,utilitarian,7,188,18,32,0,1.1999999999999986,119.99999999999997,11484.0,0,0,15
1,utilitarian,7,189,18,32,0,1.0999999999999985,118.99999999999996,11603.0,0,0,15
1,utilitarian,7,190,19,32,0,0.9999999999999986,123.99999999999999,11727.0,0,0.8,15
1,utilitarian,7,191,19,32,0,0.8999999999999986,122.99999999999999,11850.0,0,0,15
1,utilitarian,7,192,18,33,0,1.3999999999999986,121.99999999999997,11972.0,1,0.8,15
1,utilitarian,7,193,19,33,0,1.2999999999999985,126.99999999999999,12099.0,0,0.8,15
1,utilitarian,7,194,19,33,0,1.1999999999999984,125.99999999999997,12225.0,0,0,15
1,utilitarian,7,195,19,33,0,1.0999999999999983,124.99999999999997,12350.0,0,0,15
1,utilitarian,7,196,19,33,0,0.9999999999999983,123.99999999999999,12474.0,0,0,15
1,utilitarian,7,197,20,33,0,0.8999999999999984,128.99999999999997,12603.0,0,0.8,15
1,utilitarian,7,198,19,34,0,1.3999999999999981,127.99999999999999,12731.0,1,0.8,15
1,utilitarian,7,199,19,34,0,1.299999999999998,126.99999999999999,12858.0,0,0,15
1,utilitarian,7,200,19,34,0,1.199999999999998,125.99999999999997,12984.0,0,1,15
0,utilitarian,8,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
1,utilitarian,8,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
2,baseline,8,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
3,baseline,8,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,utilitarian,8,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
1,utilitarian,8,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
2,baseline,8,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
3,baseline,8,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,utilitarian,8,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,1
1,utilitarian,8,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
2,baseline,8,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,2
3,baseline,8,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,2
0,utilitarian,8,4,0,1,0,1.0,10.0,42.0,1,0.8,2
1,utilitarian,8,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,3
2,baseline,8,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.2,3
3,baseline,8,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.2,3
0,utilitarian,8,5,0,1,0,0.9,9.0,51.0,0,0,3
1,utilitarian,8,5,0,1,0,0.9,9.0,45.0,1,0.8,4
2,baseline,8,5,1,0,0,0.30000000000000016,9.0,51.0,4,-0.2,4
3,baseline,8,5,1,0,0,0.30000000000000016,9.0,51.0,4,-0.2,4
0,utilitarian,8,6,0,1,0,0.8,8.0,59.0,0,0,3
1,utilitarian,8,6,0,1,0,0.8,8.0,53.0,0,0,4
2,baseline,8,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,4,-0.2,5
3,baseline,8,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,2,-0.2,4
0,utilitarian,8,7,1,1,0,0.7000000000000001,13.0,72.0,0,0.8,3
1,utilitarian,8,7,0,1,0,0.7000000000000001,7.0,60.0,0,0,4
2,baseline,8,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,1,1,6
3,baseline,8,7,1,0,0,0.10000000000000014,7.000000000000002,66.0,2,-0.2,4
0,utilitarian,8,8,0,2,0,1.2,11.999999999999998,84.0,1,0.8,4
1,utilitarian,8,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0,4
2,baseline,8,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,0,0,7
3,baseline,8,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,1,1,5
0,utilitarian,8,9,0,2,0,1.0999999999999999,10.999999999999998,95.0,0,0,4
1,utilitarian,8,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0,4
2,baseline,8,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,0,7
3,baseline,8,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,0,5
0,utilitarian,8,10,0,2,0,0.9999999999999999,9.999999999999998,105.0,0,0,5
1,utilitarian,8,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0,5
2,baseline,8,10,0,1,0,0.40000000000000024,4.000000000000002,81.0,0,0,8
3,baseline,8,10,1,1,0,0.40000000000000024,10.000000000000002,87.0,0,1,6
0,utilitarian,8,11,0,2,0,0.8999999999999999,8.999999999999998,114.0,0,0,5
1,utilitarian,8,11,0,1,0,0.30000000000000016,3.0000000000000013,78.0,0,0,6
2,baseline,8,11,1,1,0,0.30000000000000027,9.000000000000002,90.0,0,1,8
3,baseline,8,11,1,1,0,0.30000000000000027,9.000000000000002,96.0,2,-0.2,6
0,utilitarian,8,12,0,2,0,0.7999999999999999,7.999999999999999,122.0,0,0,5
1,utilitarian,8,12,1,1,0,0.20000000000000015,8.000000000000002,86.0,0,0.8,7
2,baseline,8,12,1,1,0,0.20000000000000026,8.000000000000002,98.0,2,-0.2,8
3,baseline,8,12,1,1,0,0.20000000000000026,8.000000000000002,104.0,0,0,7
0,utilitarian,8,13,0,2,0,0.7,6.999999999999999,129.0,0,0,5
1,utilitarian,8,13,0,2,0,0.7000000000000002,7.000000000000002,93.0,1,0.8,8
2,baseline,8,13,1,1,0,0.10000000000000026,7.000000000000002,105.0,2,-0.2,8
3,baseline,8,13,1,1,0,0.10000000000000026,7.000000000000002,111.0,4,-0.2,7
0,utilitarian,8,14,0,2,0,0.6,5.999999999999999,135.0,0,0,5
1,utilitarian,8,14,0,2,0,0.6000000000000002,6.000000000000002,99.0,0,0,8
2,baseline,8,14,0,2,0,0.6000000000000002,6.000000000000002,111.0,1,1,9
3,baseline,8,14,1,1,0,2.498001805406602e-16,6.000000000000002,117.0,0,0,7
0,utilitarian,8,15,0,2,0,0.5,5.0,140.0,0,0,5
1,utilitarian,8,15,0,2,0,0.5000000000000002,5.000000000000002,104.0,0,0,8
2,baseline,8,15,0,2,0,0.5000000000000002,5.000000000000002,116.0,0,0,10
3,baseline,8,15,2,1,0,0,11.0,128.0,0,0,7
0,utilitarian,8,16,1,2,0,0.4,10.0,150.0,0,0.8,6
1,utilitarian,8,16,0,2,0,0.40000000000000024,4.000000000000002,108.0,0,0,9
2,baseline,8,16,0,2,0,0.40000000000000024,4.000000000000002,120.0,0,0,11
0,utilitarian,8,17,0,3,0,0.9,9.0,159.0,1,0.8,7
1,utilitarian,8,17,1,2,0,0.30000000000000027,9.000000000000002,117.0,0,0.8,10
2,baseline,8,17,0,2,0,0.30000000000000027,3.0000000000000027,123.0,0,0,11
0,utilitarian,8,18,0,3,0,0.8,8.0,167.0,0,0,8
1,utilitarian,8,18,0,3,0,0.8000000000000003,8.000000000000002,125.0,1,0.8,11
2,baseline,8,18,0,2,0,0.20000000000000026,2.0000000000000027,125.0,0,0,11
0,utilitarian,8,19,0,3,0,0.7000000000000001,7.0,174.0,0,0,8
1,utilitarian,8,19,0,3,0,0.7000000000000003,7.000000000000003,132.0,0,0,12
2,baseline,8,19,0,2,0,0.10000000000000026,1.0000000000000024,126.0,0,0,11
0,utilitarian,8,20,1,3,0,0.6000000000000001,12.000000000000002,186.0,0,0.8,8
1,utilitarian,8,20,0,3,0,0.6000000000000003,6.000000000000003,138.0,0,0,12
2,baseline,8,20,1,2,0,2.498001805406602e-16,6.000000000000002,132.0,0,1,11
0,utilitarian,8,21,0,4,0,1.1,11.0,197.0,1,0.8,9
1,utilitarian,8,21,0,3,0,0.5000000000000003,5.000000000000003,143.0,0,0,13
2,baseline,8,21,0,3,0,0.5000000000000002,5.000000000000002,137.0,1,1,12
0,utilitarian,8,22,0,4,0,1.0,10.0,207.0,0,0,9
1,utilitarian,8,22,0,3,0,0.40000000000000036,4.0000000000000036,147.0,0,0,13
2,baseline,8,22,0,3,0,0.40000000000000024,4.000000000000002,141.0,0,0,13
0,utilitarian,8,23,0,4,0,0.9,9.0,216.0,0,0,9
1,utilitarian,8,23,0,3,0,0.3000000000000004,3.0000000000000036,150.0,1,-0.1,14
2,baseline,8,23,0,3,0,0.30000000000000027,3.0000000000000027,144.0,0,0,13
0,utilitarian,8,24,0,4,0,0.8,8.0,224.0,0,0,9
1,utilitarian,8,24,0,3,0,0.20000000000000037,2.0000000000000036,152.0,1,-0.1,15
2,baseline,8,24,1,3,0,0.20000000000000026,8.000000000000002,152.0,0,1,13
0,utilitarian,8,25,0,4,0,0.7000000000000001,7.0,231.0,0,0,9
1,utilitarian,8,25,0,3,0,0.10000000000000037,1.0000000000000036,153.0,1,-0.1,15
2,baseline,8,25,0,4,0,0.7000000000000003,7.000000000000003,159.0,1,1,14
0,utilitarian,8,26,0,4,0,0.6000000000000001,6.000000000000001,237.0,0,0,9
1,utilitarian,8,26,0,3,0,3.608224830031759e-16,3.608224830031759e-15,153.0,0,0,15
2,baseline,8,26,0,4,0,0.6000000000000003,6.000000000000003,165.0,0,0,14
0,utilitarian,8,27,0,4,0,0.5000000000000001,5.000000000000001,242.0,0,0,10
1,utilitarian,8,27,0,3,0,0,0,153.0,0,-1,15
2,baseline,8,27,0,4,0,0.5000000000000003,5.000000000000003,170.0,0,0,14
0,utilitarian,8,28,1,4,0,0.40000000000000013,10.0,252.0,0,0.8,11
2,baseline,8,28,0,4,0,0.40000000000000036,4.0000000000000036,174.0,0,0,15
0,utilitarian,8,29,0,5,0,0.9,9.0,261.0,1,0.8,12
2,baseline,8,29,0,4,0,0.3000000000000004,3.0000000000000036,177.0,0,0,15
0,utilitarian,8,30,0,5,0,0.8,8.0,269.0,0,0,12
2,baseline,8,30,0,4,0,0.20000000000000037,2.0000000000000036,179.0,0,0,16
0,utilitarian,8,31,1,5,0,0.7000000000000001,13.0,282.0,0,0.8,12
2,baseline,8,31,0,4,0,0.10000000000000037,1.0000000000000036,180.0,0,0,16
0,utilitarian,8,32,0,6,0,1.2,11.999999999999998,294.0,1,0.8,13
2,baseline,8,32,0,4,0,3.608224830031759e-16,3.608224830031759e-15,180.0,0,0,16
0,utilitarian,8,33,0,6,0,1.0999999999999999,10.999999999999998,305.0,0,0,13
2,baseline,8,33,0,4,0,0,0,180.0,0,-1,16
0,utilitarian,8,34,0,6,0,0.9999999999999999,9.999999999999998,315.0,0,0,14
0,utilitarian,8,35,1,6,0,0.8999999999999999,15.0,330.0,0,0.8,14
0,utilitarian,8,36,0,7,0,1.4,13.999999999999998,344.0,1,0.8,15
0,utilitarian,8,37,0,7,0,1.2999999999999998,12.999999999999998,357.0,0,0,15
0,utilitarian,8,38,1,7,0,1.1999999999999997,17.999999999999996,375.0,0,0.8,15
0,utilitarian,8,39,0,8,0,1.6999999999999997,16.999999999999996,392.0,1,0.8,15
0,utilitarian,8,40,1,8,0,1.5999999999999996,21.999999999999996,414.0,0,0.8,15
0,utilitarian,8,41,1,8,0,1.4999999999999996,20.999999999999996,435.0,0,0,16
0,utilitarian,8,42,1,8,0,1.3999999999999995,19.999999999999993,455.0,0,0,16
0,utilitarian,8,43,2,8,0,1.2999999999999994,24.99999999999999,480.0,0,0.8,16
0,utilitarian,8,44,1,9,0,1.7999999999999994,23.999999999999993,504.0,1,0.8,16
0,utilitarian,8,45,1,9,0,1.6999999999999993,22.999999999999993,527.0,0,0,16
0,utilitarian,8,46,1,9,0,1.5999999999999992,21.999999999999993,549.0,0,0,16
0,utilitarian,8,47,2,9,0,1.4999999999999991,26.999999999999993,576.0,0,0.8,16
0,utilitarian,8,48,1,10,0,1.9999999999999991,25.99999999999999,602.0,1,0.8,16
0,utilitarian,8,49,1,10,0,1.899999999999999,24.99999999999999,627.0,0,0,16
0,utilitarian,8,50,1,10,0,1.799999999999999,23.99999999999999,651.0,0,0,16
0,utilitarian,8,51,1,10,0,1.6999999999999988,22.99999999999999,674.0,0,0,16
0,utilitarian,8,52,2,10,0,1.5999999999999988,27.99999999999999,702.0,0,0.8,16
0,utilitarian,8,53,1,11,0,2.0999999999999988,26.999999999999986,729.0,1,0.8,16
0,utilitarian,8,54,1,11,0,1.9999999999999987,25.999999999999986,755.0,0,0,17
0,utilitarian,8,55,1,11,0,1.8999999999999986,24.999999999999986,780.0,0,0,17
0,utilitarian,8,56,2,11,0,1.7999999999999985,29.999999999999982,810.0,0,0.8,17
0,utilitarian,8,57,1,12,0,2.2999999999999985,28.999999999999986,839.0,1,0.8,17
0,utilitarian,8,58,1,12,0,2.1999999999999984,27.999999999999982,867.0,0,0,17
