,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
21483,0,84,115,0,18,0,0.0999999999999995,0.999999999999996,1,-0.1,6,18
21484,0,84,116,0,18,0,0.0,0.0,1,-1.1,6,18
21624,3,85,43,0,6,0,0.0999999999999991,0.9999999999999916,4,-0.1,6,6
21625,0,85,44,0,6,1,6.938893903907228e-16,6.9388939039072276e-15,1,-0.1,7,6
21626,3,85,44,0,6,0,0.0,0.0,4,-1.1,6,6
21627,0,85,45,0,6,1,0.0,0.0,3,-1.1,8,6
21750,0,86,48,0,7,0,0.2000000000000003,2.000000000000004,1,-0.1,9,7
21751,0,86,49,0,7,0,0.1000000000000003,1.0000000000000036,1,-0.1,9,7
21752,0,86,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,10,7
21753,0,86,51,1,7,0,0.0,5.000000000000003,0,-0.1999999999999999,5,8
21976,0,87,101,0,16,4,0.2999999999999936,2.999999999999936,1,-0.1,5,16
21977,0,87,102,0,16,4,0.1999999999999936,1.999999999999936,1,-0.1,6,16
21978,0,87,103,0,16,4,0.0999999999999936,0.999999999999936,1,-0.1,6,16
21979,0,87,104,0,16,4,0.0,0.0,0,-1.0,7,16
22303,2,88,119,0,19,5,0.2999999999999965,2.999999999999965,0,0.0,7,19
22304,2,88,120,0,19,5,0.1999999999999965,1.9999999999999647,0,0.0,7,19
22305,2,88,121,0,19,5,0.0999999999999964,0.9999999999999648,0,0.0,5,19
22306,2,88,122,0,19,5,0.0,0.0,0,-1.0,6,19
22417,0,89,36,0,5,0,0.2000000000000006,2.0000000000000058,1,-0.1,9,5
22418,0,89,37,0,5,0,0.1000000000000005,1.0000000000000058,1,-0.1,9,5
22419,0,89,38,0,5,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,10,5
22420,0,89,39,1,5,0,0.0,5.000000000000005,0,-0.1999999999999999,10,6
22555,0,90,42,0,6,0,0.2000000000000009,2.0000000000000093,1,-0.1,6,6
22556,0,90,43,0,6,0,0.1000000000000009,1.000000000000009,3,-0.1,7,6
22557,0,90,44,0,6,0,9.15933995315754e-16,9.15933995315754e-15,1,-0.1,7,6
22558,0,90,45,0,6,0,0.0,0.0,3,-1.1,7,6
23067,2,91,173,0,28,9,0.2999999999999918,2.9999999999999183,0,0.0,6,28
23068,2,91,174,0,28,9,0.1999999999999918,1.999999999999918,0,0.0,6,28
23069,2,91,175,0,28,9,0.0999999999999918,0.9999999999999182,0,0.0,6,28
23070,2,91,176,1,28,9,0.0,5.999999999999917,0,-0.1999999999999999,6,29
23169,0,92,36,0,5,0,0.2000000000000004,2.000000000000005,1,-0.1,9,5
23170,0,92,37,0,5,0,0.1000000000000004,1.0000000000000049,1,-0.1,9,5
23171,0,92,38,0,5,0,4.718447854656915e-16,4.718447854656915e-15,1,-0.1,9,5
23172,0,92,39,0,5,0,0.0,0.0,3,-1.1,10,5
23426,2,93,96,0,15,1,0.2,2.0000000000000004,0,0.0,8,15
23427,2,93,97,0,15,1,0.1,1.0000000000000002,0,0.0,8,15
23428,2,93,98,0,15,1,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,8,15
23429,2,93,99,0,15,1,0.0,0.0,2,-1.1,9,15
23582,1,94,108,0,17,2,0.2000000000000013,2.0000000000000138,0,0.0,7,17
23583,1,94,109,0,17,2,0.1000000000000013,1.0000000000000135,0,0.0,7,17
23584,1,94,110,0,17,2,1.3600232051658168e-15,1.3600232051658168e-14,0,0.0,7,17
23585,1,94,111,0,17,2,0.0,0.0,4,-1.1,5,17
23856,3,95,107,0,17,0,0.2999999999999994,2.999999999999994,4,-0.1,9,17
23857,3,95,108,0,17,0,0.1999999999999993,1.9999999999999936,4,-0.1,9,17
23858,3,95,109,0,17,0,0.0999999999999993,0.9999999999999936,3,-0.1,9,17
23859,3,95,110,0,17,0,0.0,0.0,4,-1.1,9,17
24179,0,96,287,0,47,0,0.2999999999999798,2.9999999999997984,1,-0.1,8,47
24180,0,96,288,0,47,0,0.1999999999999798,1.9999999999997984,1,-0.1,8,47
24181,0,96,289,0,47,0,0.0999999999999798,0.9999999999997984,1,-0.1,8,47
24182,0,96,290,0,47,0,0.0,0.0,4,-1.1,9,47
24316,1,97,83,1,13,1,0.2999999999999958,8.999999999999957,4,-0.1,7,14
24317,1,97,84,1,13,1,0.1999999999999958,7.999999999999958,0,0.0,8,14
24318,1,97,85,1,13,1,0.0999999999999958,6.999999999999957,0,0.0,8,14
24319,1,97,86,1,13,1,0.0,5.999999999999957,0,-1.0,8,14
24466,2,98,66,0,10,1,0.2000000000000004,2.000000000000005,0,0.0,8,10
24467,2,98,67,0,10,1,0.1000000000000004,1.0000000000000049,2,-0.1,9,10
24468,2,98,68,0,10,1,4.718447854656915e-16,4.718447854656915e-15,0,0.0,9,10
24469,2,98,69,0,10,1,0.0,0.0,2,-1.1,9,10
24799,0,99,95,0,15,7,0.2999999999999976,2.999999999999976,1,-0.1,7,15
24800,0,99,96,0,15,7,0.1999999999999976,1.999999999999976,1,-0.1,7,15
24801,0,99,97,0,15,7,0.0999999999999975,0.999999999999976,1,-0.1,7,15
24802,0,99,98,0,15,7,0.0,0.0,1,-1.1,7,15
25247,1,100,126,0,20,4,0.2000000000000007,2.000000000000007,0,0.0,8,20
25248,1,100,127,0,20,4,0.1000000000000007,1.0000000000000069,0,0.0,8,20
25249,1,100,128,0,20,4,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,8,20
25250,1,100,129,0,20,4,0.0,0.0,4,-1.1,9,20
25420,2,101,54,0,8,3,0.2,2.0000000000000004,0,0.0,6,8
25421,2,101,55,0,8,3,0.1,1.0000000000000002,0,0.0,6,8
25422,2,101,56,0,8,3,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,6,8
25423,2,101,57,0,8,3,0.0,0.0,4,-1.1,7,8
25777,0,102,107,0,17,0,0.299999999999997,2.9999999999999702,1,-0.1,11,17
25778,0,102,108,0,17,0,0.199999999999997,1.9999999999999705,1,-0.1,11,17
25779,0,102,109,0,17,0,0.099999999999997,0.9999999999999704,1,-0.1,11,17
25780,0,102,110,0,17,0,0.0,0.0,1,-1.1,11,17
25951,2,103,108,0,17,0,0.2000000000000009,2.0000000000000093,0,0.0,5,17
25952,2,103,109,0,17,0,0.1000000000000009,1.000000000000009,0,0.0,5,17
25953,2,103,110,0,17,0,9.15933995315754e-16,9.15933995315754e-15,0,0.0,5,17
25954,2,103,111,1,17,0,0.0,5.000000000000009,0,-0.1999999999999999,5,18
26130,0,104,60,0,9,1,0.2000000000000003,2.000000000000004,1,-0.1,10,9
26131,0,104,61,0,9,1,0.1000000000000003,1.0000000000000036,1,-0.1,5,9
26132,0,104,62,0,9,1,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,6,9
26133,0,104,63,1,9,1,0.0,5.000000000000003,0,-0.1999999999999999,6,10
26321,2,105,77,0,12,0,0.2999999999999996,2.999999999999996,1,-0.1,9,12
26322,2,105,78,0,12,0,0.1999999999999996,1.999999999999996,0,0.0,9,12
26323,2,105,79,0,12,0,0.0999999999999995,0.999999999999996,0,0.0,9,12
26324,2,105,80,1,12,0,0.0,5.999999999999995,0,-0.1999999999999999,9,13
26440,3,106,37,0,5,0,0.0999999999999998,0.999999999999998,3,-0.1,8,5
26441,0,106,38,0,5,2,5.828670879282072e-16,5.828670879282072e-15,0,0.0,8,5
26442,3,106,38,0,5,0,0.0,0.0,4,-1.1,8,5
26443,0,106,39,0,5,2,0.0,0.0,3,-1.1,9,5
26715,2,107,155,0,25,1,0.2999999999999998,2.9999999999999982,0,0.0,6,25
26716,2,107,156,0,25,1,0.1999999999999998,1.999999999999998,0,0.0,6,25
26717,2,107,157,1,25,1,0.0999999999999998,6.999999999999997,0,0.8,6,26
26718,2,107,158,1,25,1,0.0,5.999999999999997,4,-1.1,7,26
26822,1,108,37,0,5,0,0.0999999999999995,0.999999999999996,0,0.0,7,5
26823,0,108,38,0,5,0,6.938893903907228e-16,6.9388939039072276e-15,1,-0.1,11,5
26824,1,108,38,0,5,0,0.0,0.0,4,-1.1,7,5
26825,0,108,39,0,5,0,0.0,0.0,3,-1.1,12,5
26965,2,109,66,0,10,1,0.2000000000000007,2.000000000000007,0,0.0,6,10
26966,2,109,67,0,10,1,0.1000000000000007,1.0000000000000069,0,0.0,6,10
26967,2,109,68,0,10,1,6.938893903907228e-16,6.9388939039072276e-15,2,-0.1,7,10
26968,2,109,69,0,10,1,0.0,0.0,0,-1.0,7,10
27065,0,110,31,0,4,2,0.0999999999999993,0.9999999999999936,0,0.0,5,4
27066,1,110,31,1,4,0,0.0999999999999998,6.999999999999997,0,0.0,5,5
27067,0,110,32,0,4,2,0.0,0.0,1,-1.1,6,4
27068,1,110,32,2,4,0,0.0,11.999999999999996,0,-0.1999999999999999,6,6
27560,2,111,143,0,23,6,0.2999999999999956,2.999999999999956,0,0.0,6,23
27561,2,111,144,0,23,6,0.1999999999999956,1.999999999999956,0,0.0,6,23
27562,2,111,145,0,23,6,0.0999999999999955,0.999999999999956,0,0.0,6,23
27563,2,111,146,0,23,6,0.0,0.0,0,-1.0,6,23
27835,0,112,227,0,37,1,0.2999999999999843,2.999999999999843,1,-0.1,8,37
27836,0,112,228,0,37,1,0.1999999999999842,1.9999999999998423,1,-0.1,8,37
27837,0,112,229,0,37,1,0.0999999999999842,0.9999999999998428,2,-0.1,9,37
27838,0,112,230,0,37,1,0.0,0.0,1,-1.1,9,37
28048,1,113,61,0,9,2,0.0999999999999984,0.9999999999999848,1,-0.1,5,9
28049,2,113,61,1,9,8,0.0999999999999967,6.999999999999966,2,-0.1,5,10
28050,1,113,62,0,9,2,0.0,0.0,0,-1.0,6,9
28051,2,113,62,1,9,8,0.0,5.999999999999966,2,-1.1,6,10
28251,0,114,155,0,25,0,0.2999999999999896,2.999999999999896,1,-0.1,7,25
28252,0,114,156,0,25,0,0.1999999999999896,1.999999999999896,4,-0.1,8,25
28253,0,114,157,0,25,0,0.0999999999999896,0.999999999999896,1,-0.1,8,25
28254,0,114,158,0,25,0,0.0,0.0,1,-1.1,8,25
28375,2,115,59,0,9,0,0.299999999999999,2.9999999999999902,0,0.0,9,9
28376,2,115,60,0,9,0,0.199999999999999,1.9999999999999905,0,0.0,9,9
28377,2,115,61,0,9,0,0.099999999999999,0.9999999999999905,0,0.0,5,9
28378,2,115,62,1,9,0,0.0,5.999999999999989,0,-0.1999999999999999,5,10
29062,3,116,239,0,39,1,0.2999999999999914,2.999999999999914,4,-0.1,11,39
29063,3,116,240,0,39,1,0.1999999999999913,1.9999999999999136,4,-0.1,11,39
29064,3,116,241,0,39,1,0.0999999999999913,0.9999999999999136,4,-0.1,5,39
29065,3,116,242,0,39,1,0.0,0.0,4,-1.1,6,39
29473,0,117,317,0,52,4,0.299999999999978,2.9999999999997806,1,-0.1,7,52
29474,0,117,318,0,52,4,0.199999999999978,1.9999999999997804,1,-0.1,7,52
29475,0,117,319,0,52,4,0.099999999999978,0.9999999999997804,1,-0.1,7,52
29476,0,117,320,0,52,4,0.0,0.0,1,-1.1,7,52
29784,0,118,257,0,42,0,0.299999999999982,2.9999999999998206,1,-0.1,7,42
29785,0,118,258,0,42,0,0.199999999999982,1.9999999999998204,1,-0.1,7,42
29786,0,118,259,0,42,0,0.099999999999982,0.9999999999998204,1,-0.1,7,42
29787,0,118,260,0,42,0,0.0,0.0,1,-1.1,7,42
29934,2,119,66,0,10,0,0.2000000000000003,2.000000000000004,4,-0.1,7,10
29935,2,119,67,0,10,0,0.1000000000000003,1.0000000000000036,0,0.0,7,10
29936,2,119,68,0,10,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,7,10
29937,2,119,69,0,10,0,0.0,0.0,4,-1.1,7,10
30443,0,120,449,0,74,0,0.2999999999999683,2.999999999999683,4,-0.1,10,74
30444,0,120,450,0,74,0,0.1999999999999683,1.9999999999996827,1,-0.1,10,74
30445,0,120,451,0,74,0,0.0999999999999682,0.9999999999996828,1,-0.1,5,74
30446,0,120,452,0,74,0,0.0,0.0,1,-1.1,6,74
30778,2,121,102,0,16,3,0.2000000000000007,2.000000000000007,0,0.0,6,16
30779,2,121,103,0,16,3,0.1000000000000007,1.0000000000000069,0,0.0,6,16
30780,2,121,104,0,16,3,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,6,16
30781,2,121,105,0,16,3,0.0,0.0,0,-1.0,6,16
30928,1,122,48,0,7,1,0.2000000000000004,2.000000000000005,0,0.0,7,7
30929,1,122,49,0,7,1,0.1000000000000004,1.0000000000000049,0,0.0,7,7
30930,1,122,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,0,0.0,7,7
30931,1,122,51,0,7,1,0.0,0.0,4,-1.1,5,7
31513,0,123,311,0,51,9,0.299999999999982,2.9999999999998206,1,-0.1,5,51
31514,0,123,312,0,51,9,0.199999999999982,1.9999999999998204,1,-0.1,6,51
31515,0,123,313,0,51,9,0.099999999999982,0.9999999999998204,1,-0.1,6,51
31516,0,123,314,0,51,9,0.0,0.0,1,-1.1,6,51
31950,0,124,323,0,53,2,0.2999999999999789,2.999999999999789,1,-0.1,6,53
31951,0,124,324,0,53,2,0.1999999999999789,1.9999999999997893,1,-0.1,6,53
31952,0,124,325,0,53,2,0.0999999999999789,0.9999999999997894,1,-0.1,6,53
31953,0,124,326,0,53,2,0.0,0.0,1,-1.1,6,53
32140,0,125,60,0,9,4,0.2000000000000003,2.000000000000004,1,-0.1,9,9
32141,0,125,61,0,9,4,0.1000000000000003,1.0000000000000036,1,-0.1,5,9
32142,0,125,62,0,9,4,3.6082248300317592e-16,3.608224830031759e-15,1,-0.1,6,9
32143,0,125,63,0,9,4,0.0,0.0,3,-1.1,7,9
32623,0,126,179,0,29,14,0.2999999999999887,2.999999999999887,1,-0.1,8,29
32624,0,126,180,0,29,14,0.1999999999999887,1.999999999999887,1,-0.1,8,29
32625,0,126,181,0,29,14,0.0999999999999887,0.9999999999998872,1,-0.1,5,29
32626,0,126,182,0,29,14,0.0,0.0,1,-1.1,6,29
32904,3,127,167,0,27,0,0.2999999999999988,2.999999999999988,4,-0.1,8,27
32905,3,127,168,0,27,0,0.1999999999999988,1.999999999999988,0,0.0,9,27
32906,3,127,169,0,27,0,0.0999999999999988,0.999999999999988,4,-0.1,9,27
32907,3,127,170,0,27,0,0.0,0.0,4,-1.1,9,27
32970,0,128,24,0,3,0,0.2000000000000001,2.0000000000000013,1,-0.1,6,3
32971,0,128,25,0,3,0,0.1000000000000001,1.000000000000001,1,-0.1,6,3
32972,0,128,26,0,3,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.1,6,3
32973,0,128,27,0,3,0,0.0,0.0,3,-1.1,7,3
33119,0,129,83,0,13,2,0.2999999999999949,2.9999999999999494,1,-0.1,6,13
33120,0,129,84,0,13,2,0.1999999999999949,1.9999999999999487,1,-0.1,6,13
33121,0,129,85,0,13,2,0.0999999999999949,0.9999999999999492,1,-0.1,6,13
33122,0,129,86,0,13,2,0.0,0.0,1,-1.1,6,13
33327,1,130,77,0,12,2,0.299999999999999,2.9999999999999902,2,-0.1,9,12
33328,1,130,78,0,12,2,0.199999999999999,1.9999999999999905,0,0.0,9,12
33329,1,130,79,0,12,2,0.099999999999999,0.9999999999999905,0,0.0,9,12
33330,1,130,80,0,12,2,0.0,0.0,0,-1.0,9,12
33411,0,131,30,0,4,0,0.2000000000000002,2.0000000000000027,1,-0.1,9,4
33412,0,131,31,0,4,0,0.1000000000000002,1.0000000000000024,1,-0.1,5,4
33413,0,131,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,6,4
33414,0,131,33,0,4,0,0.0,0.0,3,-1.1,7,4
33578,1,132,89,0,14,0,0.2999999999999994,2.999999999999994,0,0.0,7,14
33579,1,132,90,0,14,0,0.1999999999999993,1.9999999999999936,0,0.0,7,14
33580,1,132,91,0,14,0,0.0999999999999993,0.9999999999999936,0,0.0,5,14
33581,1,132,92,1,14,0,0.0,5.999999999999993,0,-0.1999999999999999,5,15
34031,3,133,155,0,25,2,0.2999999999999929,2.9999999999999294,4,-0.1,7,25
34032,3,133,156,0,25,2,0.1999999999999929,1.9999999999999287,0,0.0,8,25
34033,3,133,157,0,25,2,0.0999999999999929,0.9999999999999292,4,-0.1,8,25
34034,3,133,158,0,25,2,0.0,0.0,0,-1.0,8,25
34269,0,134,71,0,11,2,0.2999999999999991,2.999999999999992,1,-0.1,5,11
34270,0,134,72,0,11,2,0.1999999999999991,1.9999999999999916,1,-0.1,6,11
34271,0,134,73,0,11,2,0.0999999999999991,0.9999999999999916,1,-0.1,6,11
34272,0,134,74,0,11,2,0.0,0.0,1,-1.1,6,11
34607,0,135,97,0,15,2,0.0999999999999993,0.9999999999999936,1,-0.1,8,15
34608,1,135,97,0,15,3,0.0999999999999987,0.999999999999987,0,0.0,7,15
34609,0,135,98,1,15,2,0.0,5.999999999999993,0,-0.1999999999999999,9,16
34610,1,135,98,0,15,3,0.0,0.0,0,-1.0,7,15
34726,2,136,42,0,6,2,0.2000000000000003,2.000000000000004,0,0.0,6,6
34727,2,136,43,0,6,2,0.1000000000000003,1.0000000000000036,0,0.0,6,6
34728,2,136,44,0,6,2,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,6,6
34729,2,136,45,0,6,2,0.0,0.0,2,-1.1,7,6
34981,3,137,113,0,18,1,0.2999999999999981,2.9999999999999813,4,-0.1,6,18
34982,3,137,114,0,18,1,0.1999999999999981,1.9999999999999811,0,0.0,7,18
34983,3,137,115,0,18,1,0.0999999999999981,0.9999999999999816,4,-0.1,7,18
34984,3,137,116,0,18,1,0.0,0.0,4,-1.1,7,18
35370,0,138,341,0,56,1,0.2999999999999763,2.999999999999763,1,-0.1,5,56
35371,0,138,342,0,56,1,0.1999999999999762,1.9999999999997624,1,-0.1,6,56
35372,0,138,343,0,56,1,0.0999999999999762,0.9999999999997627,1,-0.1,6,56
35373,0,138,344,0,56,1,0.0,0.0,1,-1.1,6,56
35843,0,139,425,0,70,1,0.2999999999999696,2.999999999999696,4,-0.1,7,70
35844,0,139,426,0,70,1,0.1999999999999696,1.999999999999696,1,-0.1,8,70
35845,0,139,427,0,70,1,0.0999999999999696,0.999999999999696,1,-0.1,8,70
35846,0,139,428,0,70,1,0.0,0.0,1,-1.1,8,70
35927,0,140,30,0,4,0,0.2000000000000001,2.0000000000000013,3,-0.1,9,4
35928,0,140,31,0,4,0,0.1000000000000001,1.000000000000001,1,-0.1,5,4
35929,0,140,32,0,4,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.1,6,4
35930,0,140,33,0,4,0,0.0,0.0,3,-1.1,7,4
36129,2,141,55,1,8,1,0.0999999999999999,6.999999999999999,2,-0.1,7,9
36130,1,141,56,0,8,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,8,8
36131,2,141,56,1,8,1,0.0,5.999999999999998,2,-1.1,7,9
36132,1,141,57,0,8,1,0.0,0.0,4,-1.1,9,8
36385,0,142,71,0,11,3,0.2999999999999989,2.9999999999999893,1,-0.1,5,11
36386,0,142,72,0,11,3,0.1999999999999989,1.999999999999989,1,-0.1,6,11
36387,0,142,73,0,11,3,0.0999999999999989,0.9999999999999892,1,-0.1,6,11
36388,0,142,74,0,11,3,0.0,0.0,1,-1.1,6,11
36480,1,143,31,0,4,0,0.1000000000000004,1.0000000000000049,0,0.0,5,4
36481,0,143,32,1,4,0,0.0,5.9999999999999885,0,-0.1999999999999999,6,5
36482,1,143,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,5,4
36483,1,143,33,0,4,0,0.0,0.0,4,-1.1,6,4
36778,0,144,149,0,24,4,0.29999999999999,2.9999999999999005,1,-0.1,9,24
36779,0,144,150,0,24,4,0.19999999999999,1.9999999999999003,1,-0.1,9,24
36780,0,144,151,0,24,4,0.09999999999999,0.9999999999999004,1,-0.1,5,24
36781,0,144,152,0,24,4,0.0,0.0,1,-1.1,6,24
37099,0,145,155,0,25,8,0.2999999999999923,2.9999999999999227,1,-0.1,8,25
37100,0,145,156,0,25,8,0.1999999999999922,1.9999999999999225,1,-0.1,8,25
37101,0,145,157,0,25,8,0.0999999999999922,0.9999999999999226,1,-0.1,8,25
37102,0,145,158,0,25,8,0.0,0.0,1,-1.1,8,25
37414,0,146,191,0,31,1,0.29999999999999,2.9999999999999005,1,-0.1,5,31
37415,0,146,192,0,31,1,0.19999999999999,1.9999999999999003,1,-0.1,6,31
37416,0,146,193,0,31,1,0.09999999999999,0.9999999999999004,1,-0.1,6,31
37417,0,146,194,0,31,1,0.0,0.0,1,-1.1,6,31
37491,0,147,23,0,3,0,0.2999999999999998,2.9999999999999982,1,-0.1,5,3
37492,0,147,24,0,3,0,0.1999999999999998,1.999999999999998,1,-0.1,5,3
37493,0,147,25,0,3,0,0.0999999999999998,0.999999999999998,1,-0.1,5,3
37494,0,147,26,0,3,0,0.0,0.0,0,-1.0,6,3
37741,1,148,73,0,11,2,0.1000000000000009,1.000000000000009,3,-0.1,7,11
37742,0,148,74,0,11,4,0.0,0.0,0,-1.0,8,11
37743,1,148,74,0,11,2,9.15933995315754e-16,9.15933995315754e-15,0,0.0,7,11
37744,1,148,75,0,11,2,0.0,0.0,4,-1.1,8,11
37894,1,149,43,0,6,1,0.0999999999999993,0.9999999999999936,0,0.0,7,6
37895,2,149,43,1,6,4,0.0999999999999998,6.999999999999997,0,0.8,7,7
37896,1,149,44,0,6,1,0.0,0.0,1,-1.1,8,6
37897,2,149,44,1,6,4,0.0,5.999999999999997,2,-1.1,8,7
38030,2,150,65,0,10,2,0.299999999999998,2.9999999999999805,0,0.0,8,10
38031,2,150,66,0,10,2,0.199999999999998,1.99999999999998,0,0.0,8,10
38032,2,150,67,0,10,2,0.099999999999998,0.9999999999999803,0,0.0,8,10
38033,2,150,68,1,10,2,0.0,5.99999999999998,0,-0.1999999999999999,8,11
38239,1,151,96,0,15,0,0.2000000000000011,2.0000000000000115,0,0.0,7,15
38240,1,151,97,0,15,0,0.1000000000000011,1.000000000000011,0,0.0,7,15
38241,1,151,98,0,15,0,1.1379786002407857e-15,1.1379786002407856e-14,0,0.0,7,15
38242,1,151,99,0,15,0,0.0,0.0,4,-1.1,8,15
38323,2,152,26,1,3,0,3.6082248300317592e-16,6.000000000000003,0,0.8,7,4
38324,3,152,26,0,3,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,3
38325,2,152,27,1,3,0,0.0,5.000000000000003,3,-1.1,8,4
38326,3,152,27,0,3,0,0.0,0.0,1,-1.1,7,3
38466,0,153,41,0,6,2,0.2999999999999991,2.999999999999992,1,-0.1,5,6
38467,0,153,42,0,6,2,0.1999999999999991,1.9999999999999916,1,-0.1,6,6
38468,0,153,43,0,6,2,0.0999999999999991,0.9999999999999916,1,-0.1,6,6
38469,0,153,44,0,6,2,0.0,0.0,0,-1.0,7,6
38591,2,154,65,0,10,0,0.2999999999999987,2.999999999999987,0,0.0,6,10
38592,2,154,66,0,10,0,0.1999999999999987,1.999999999999987,0,0.0,6,10
38593,2,154,67,0,10,0,0.0999999999999987,0.999999999999987,0,0.0,6,10
38594,2,154,68,1,10,0,0.0,5.999999999999986,0,-0.1999999999999999,6,11
38633,2,155,12,0,1,0,0.2000000000000001,2.0000000000000013,0,0.0,5,1
38634,2,155,13,0,1,0,0.1000000000000001,1.000000000000001,0,0.0,5,1
38635,2,155,14,1,1,0,1.3877787807814454e-16,6.000000000000001,0,0.8,5,2
38636,2,155,15,1,1,0,0.0,5.000000000000001,3,-1.1,6,2
38699,2,156,30,0,4,0,0.2000000000000004,2.000000000000005,0,0.0,7,4
38700,2,156,31,0,4,0,0.1000000000000004,1.0000000000000049,0,0.0,5,4
38701,2,156,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,2,-0.1,6,4
38702,2,156,33,0,4,0,0.0,0.0,4,-1.1,6,4
38878,2,157,90,0,14,0,0.2000000000000002,2.0000000000000027,0,0.0,7,14
38879,2,157,91,0,14,0,0.1000000000000002,1.0000000000000024,0,0.0,5,14
38880,2,157,92,0,14,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,5,14
38881,2,157,93,0,14,0,0.0,0.0,2,-1.1,6,14
38986,2,158,30,0,4,0,0.2000000000000004,2.000000000000005,0,0.0,9,4
38987,2,158,31,0,4,0,0.1000000000000004,1.0000000000000049,0,0.0,5,4
38988,2,158,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,6,4
38989,2,158,33,0,4,0,0.0,0.0,2,-1.1,7,4
39094,1,159,42,0,6,0,0.2,2.0000000000000004,0,0.0,5,6
39095,1,159,43,0,6,0,0.1,1.0000000000000002,0,0.0,5,6
39096,1,159,44,0,6,0,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,5,6
39097,1,159,45,0,6,0,0.0,0.0,4,-1.1,6,6
39255,0,160,47,0,7,0,0.2999999999999998,2.9999999999999982,4,-0.1,11,7
39256,0,160,48,0,7,0,0.1999999999999998,1.999999999999998,1,-0.1,12,7
39257,0,160,49,0,7,0,0.0999999999999998,0.999999999999998,1,-0.1,12,7
39258,0,160,50,0,7,0,0.0,0.0,1,-1.1,12,7
39504,3,161,83,0,13,1,0.2999999999999981,2.9999999999999813,4,-0.1,6,13
39505,3,161,84,0,13,1,0.1999999999999981,1.9999999999999811,4,-0.1,6,13
39506,3,161,85,0,13,1,0.0999999999999981,0.9999999999999816,1,-0.1,7,13
39507,3,161,86,0,13,1,0.0,0.0,4,-1.1,7,13
39707,0,162,137,0,22,0,0.2999999999999914,2.999999999999914,1,-0.1,8,22
39708,0,162,138,0,22,0,0.1999999999999913,1.9999999999999136,1,-0.1,8,22
39709,0,162,139,0,22,0,0.0999999999999913,0.9999999999999136,1,-0.1,8,22
39710,0,162,140,0,22,0,0.0,0.0,1,-1.1,8,22
39934,2,163,114,0,18,1,0.2000000000000007,2.000000000000007,0,0.0,6,18
39935,2,163,115,0,18,1,0.1000000000000007,1.0000000000000069,0,0.0,6,18
39936,2,163,116,0,18,1,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,6,18
39937,2,163,117,0,18,1,0.0,0.0,0,-1.0,6,18
40108,0,164,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,11,7
40109,1,164,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,11,7
40110,0,164,51,0,7,1,0.0,0.0,0,-1.0,5,7
40111,1,164,51,0,7,0,0.0,0.0,4,-1.1,5,7
40209,0,165,36,0,5,0,0.2000000000000002,2.0000000000000027,1,-0.1,8,5
40210,0,165,37,0,5,0,0.1000000000000002,1.0000000000000024,1,-0.1,8,5
40211,0,165,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,5
40212,0,165,39,1,5,0,0.0,5.000000000000002,0,-0.1999999999999999,9,6
40299,3,166,30,0,4,0,0.2000000000000004,2.000000000000005,4,-0.1,11,4
40300,3,166,31,0,4,0,0.1000000000000004,1.0000000000000049,4,-0.1,5,4
40301,3,166,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,4,-0.1,6,4
40302,3,166,33,0,4,0,0.0,0.0,3,-1.1,6,4
40489,2,167,65,0,10,0,0.2999999999999998,2.9999999999999982,0,0.0,8,10
40490,2,167,66,0,10,0,0.1999999999999998,1.999999999999998,0,0.0,8,10
40491,2,167,67,0,10,0,0.0999999999999998,0.999999999999998,0,0.0,8,10
40492,2,167,68,1,10,0,0.0,5.999999999999997,0,-0.1999999999999999,8,11
40567,0,168,24,0,3,0,0.2000000000000003,2.000000000000004,1,-0.1,7,3
40568,0,168,25,0,3,0,0.1000000000000003,1.0000000000000036,1,-0.1,7,3
