agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,560,200,13,34,2,1.1999999999999904,89.99999999999989,9084.0,4,0.9,23,47
2,560,62,0,9,0,0.0,0.0,819.0,4,-1.1,18,9
3,560,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
0,561,200,1,39,1,4.199999999999992,47.99999999999992,4746.0,0,1.0,32,40
1,561,200,3,38,3,3.599999999999992,53.99999999999992,4572.0,0,1.0,32,41
2,561,51,0,7,1,0.0,0.0,273.0,2,-1.1,15,7
3,561,200,0,42,2,6.000000000000009,60.000000000000085,7104.0,0,1.0,28,42
0,562,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
1,562,200,2,45,2,7.800000000000022,90.00000000000021,9396.0,0,1.8,24,47
2,562,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
3,562,200,0,45,0,7.80000000000002,78.0000000000002,8184.0,0,1.0,17,45
0,563,45,1,6,3,0.0,5.000000000000001,473.0,2,-1.1,19,7
1,563,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
2,563,170,0,27,0,0.0,0.0,5409.0,2,-1.1,29,27
3,563,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,564,134,2,21,4,0.0,11.999999999999952,2019.0,0,-0.1999999999999999,34,23
1,564,200,2,38,6,3.59999999999999,47.9999999999999,4206.0,0,1.8,50,40
2,564,44,0,6,4,0.0,0.0,372.0,2,-1.1,20,6
3,564,200,0,44,0,7.200000000000042,72.00000000000041,10512.0,0,1.0,36,44
0,565,39,1,5,3,0.0,5.000000000000004,230.0,0,-0.1999999999999999,19,6
1,565,200,1,40,12,4.8000000000000265,54.000000000000256,8166.0,1,1.8,34,41
2,565,200,0,35,4,1.7999999999999865,17.999999999999865,4392.0,4,0.9,30,35
3,565,200,0,35,0,1.7999999999999878,17.999999999999876,3480.0,0,1.0,32,35
0,566,45,1,6,5,0.0,5.000000000000001,389.0,3,-1.1,21,7
1,566,200,0,43,8,6.600000000000017,66.00000000000017,7710.0,0,1.0,35,43
2,566,200,0,42,6,6.000000000000036,60.00000000000036,8742.0,0,1.0,27,42
3,566,200,0,41,0,5.400000000000031,54.00000000000031,7416.0,0,1.0,29,41
0,567,38,0,5,5,0.0,0.0,381.0,2,-1.1,17,5
1,567,32,3,4,3,0.0,17.99999999999999,360.0,0,-0.1999999999999999,13,7
2,567,104,0,16,5,0.0,0.0,2460.0,2,-1.1,30,16
3,567,27,0,3,1,0.0,0.0,105.0,0,-1.0,7,3
0,568,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,568,200,3,35,11,1.7999999999999892,35.999999999999886,6624.0,1,1.8,36,38
2,568,200,0,44,0,7.199999999999997,71.99999999999996,5184.0,0,1.0,23,44
3,568,164,0,26,0,0.0,0.0,2040.0,0,-1.0,20,26
0,569,27,1,3,4,0.0,5.000000000000001,254.0,0,-1.0,17,4
1,569,15,2,1,2,0.0,11.0,170.0,3,-1.1,11,3
2,569,116,0,18,2,0.0,0.0,3294.0,2,-1.1,25,18
3,569,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
0,570,38,0,5,3,0.0,0.0,339.0,0,-1.0,16,5
1,570,200,1,45,5,7.800000000000022,84.00000000000021,9066.0,1,1.8,32,46
2,570,62,0,9,5,0.0,0.0,603.0,0,-1.0,21,9
3,570,200,0,45,0,7.800000000000018,78.00000000000018,8784.0,0,1.0,25,45
0,571,21,1,2,1,0.0,5.000000000000001,173.0,4,-1.1,10,3
1,571,15,2,1,2,0.0,11.0,116.0,0,-0.1999999999999999,10,3
2,571,68,0,10,1,0.0,0.0,1560.0,2,-1.1,26,10
3,571,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,572,27,0,3,0,0.0,0.0,111.0,0,-1.0,8,3
1,572,200,1,45,2,7.80000000000002,84.0000000000002,8148.0,0,1.0,21,46
2,572,27,0,3,0,0.0,0.0,189.0,0,-1.0,8,3
3,572,200,0,45,0,7.800000000000024,78.00000000000023,8352.0,0,1.0,16,45
0,573,200,1,44,5,7.200000000000019,78.00000000000018,9198.0,0,1.0,23,45
1,573,200,3,43,6,6.600000000000011,84.0000000000001,9324.0,1,1.8,22,46
2,573,21,0,2,2,0.0,0.0,168.0,2,-1.1,13,2
3,573,200,1,47,0,9.00000000000004,96.0000000000004,11922.0,0,1.8,16,48
0,574,200,1,43,5,6.600000000000013,72.00000000000013,7620.0,1,1.8,33,44
1,574,200,3,41,1,5.400000000000012,72.00000000000011,8364.0,0,1.0,27,44
2,574,51,0,7,2,0.0,0.0,345.0,2,-1.1,16,7
3,574,200,0,45,0,7.800000000000025,78.00000000000024,9546.0,1,1.8,21,45
0,575,200,1,46,4,8.400000000000007,90.00000000000007,6888.0,1,1.8,31,47
1,575,200,3,43,4,6.600000000000016,84.00000000000016,9126.0,0,1.0,37,46
2,575,33,0,4,2,0.0,0.0,186.0,4,-1.1,9,4
3,575,200,0,48,2,9.60000000000002,96.00000000000018,10062.0,0,1.0,25,48
0,576,200,1,36,3,2.3999999999999906,29.999999999999904,3798.0,0,1.0,26,37
1,576,200,1,43,0,6.600000000000015,72.00000000000014,8088.0,1,1.8,23,44
2,576,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,576,200,1,42,3,6.000000000000012,66.00000000000011,7170.0,0,1.8,22,43
0,577,9,2,0,0,0.0,11.0,95.0,2,-1.1,7,2
1,577,200,1,42,4,6.000000000000015,66.00000000000014,7332.0,0,1.0,26,43
2,577,27,0,3,0,0.0,0.0,183.0,0,-1.0,12,3
3,577,200,1,41,0,5.400000000000011,60.00000000000011,5628.0,0,1.8,27,42
0,578,122,0,19,6,0.0,0.0,1221.0,0,-1.0,38,19
1,578,200,2,44,8,7.200000000000027,84.00000000000027,9642.0,0,1.8,39,46
2,578,200,0,36,3,2.3999999999999875,23.999999999999872,4704.0,0,1.0,30,36
3,578,200,0,45,0,7.800000000000027,78.00000000000027,10422.0,4,0.9,29,45
0,579,200,7,35,12,1.7999999999999958,59.999999999999964,4098.0,0,1.0,48,42
1,579,200,5,38,11,3.600000000000014,66.00000000000013,7650.0,2,1.9,46,43
2,579,134,0,21,3,0.0,0.0,1425.0,1,-1.1,39,21
3,579,200,1,34,2,1.1999999999999864,17.999999999999865,4308.0,0,1.8,40,35
0,580,39,0,5,1,0.0,0.0,249.0,2,-1.1,19,5
1,580,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,580,200,0,32,0,0.0,0.0,6840.0,2,-0.1,26,32
3,580,26,1,3,0,0.0,5.999999999999997,219.0,0,-0.1999999999999999,8,4
0,581,200,2,40,6,4.800000000000007,60.00000000000007,6210.0,0,1.0,32,42
1,581,200,3,40,1,4.800000000000014,66.00000000000013,7866.0,0,1.0,34,43
2,581,57,0,8,2,0.0,0.0,432.0,2,-1.1,20,8
3,581,200,0,45,1,7.800000000000022,78.00000000000021,9318.0,0,1.0,26,45
0,582,15,0,1,1,0.0,0.0,81.0,0,-1.0,11,1
1,582,200,11,34,1,1.2000000000000104,78.00000000000009,11280.0,4,0.9,27,45
2,582,57,0,8,1,0.0,0.0,426.0,0,-1.0,13,8
3,582,158,0,25,0,0.0,0.0,2283.0,2,-1.1,25,25
0,583,51,0,7,6,0.0,0.0,405.0,2,-1.1,22,7
1,583,200,3,37,10,2.999999999999994,47.999999999999936,4986.0,1,1.8,29,40
2,583,200,0,47,3,9.000000000000036,90.00000000000036,11340.0,0,1.0,27,47
3,583,51,0,7,0,0.0,0.0,243.0,0,-1.0,19,7
0,584,110,1,17,6,0.0,5.999999999999984,1215.0,4,-1.1,41,18
1,584,81,2,12,5,0.0,11.000000000000002,689.0,3,-1.1,28,14
2,584,170,0,27,5,0.0,0.0,3363.0,2,-1.1,47,27
3,584,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
0,585,27,1,3,0,0.0,5.000000000000004,218.0,0,-1.0,15,4
1,585,200,2,48,3,9.600000000000028,108.00000000000028,11292.0,0,1.0,21,50
2,585,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
3,585,200,0,48,0,9.600000000000028,96.00000000000028,10188.0,0,1.0,16,48
0,586,200,4,35,31,1.7999999999999925,41.99999999999992,8088.0,0,1.0,32,39
1,586,200,1,38,22,3.5999999999999983,41.99999999999998,6654.0,0,1.0,33,39
2,586,51,0,7,1,0.0,0.0,357.0,1,-1.1,19,7
3,586,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,587,38,0,5,2,0.0,0.0,327.0,2,-1.1,18,5
1,587,21,2,2,1,0.0,11.0,203.0,0,-1.0,10,4
2,587,86,0,13,2,0.0,0.0,2121.0,2,-1.1,29,13
3,587,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,588,56,0,8,6,0.0,0.0,534.0,2,-1.1,28,8
1,588,26,2,3,4,0.0,11.999999999999996,297.0,3,-1.1,13,5
2,588,104,0,16,3,0.0,0.0,2562.0,2,-1.1,31,16
3,588,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,9,3
0,589,33,0,4,1,0.0,0.0,180.0,2,-1.1,18,4
1,589,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
2,589,92,0,14,1,0.0,0.0,846.0,4,-1.1,17,14
3,589,200,1,35,0,1.7999999999999905,23.999999999999904,2712.0,0,1.8,20,36
0,590,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
1,590,200,1,47,6,9.000000000000032,96.00000000000033,11442.0,0,1.0,28,48
2,590,38,0,5,1,0.0,0.0,339.0,1,-1.1,17,5
3,590,200,0,47,0,9.000000000000021,90.00000000000021,8988.0,0,1.0,23,47
0,591,27,0,3,2,0.0,0.0,189.0,2,-1.1,13,3
1,591,15,2,1,1,0.0,11.0,110.0,0,-0.1999999999999999,9,3
2,591,200,4,41,1,5.400000000000024,78.00000000000023,10158.0,0,1.0,20,45
3,591,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,592,39,1,5,2,0.0,5.000000000000005,386.0,4,-1.1,16,6
1,592,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
2,592,104,0,16,0,0.0,0.0,2790.0,2,-1.1,24,16
3,592,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,593,45,0,6,0,0.0,0.0,210.0,0,-1.0,11,6
1,593,200,3,41,6,5.400000000000022,72.00000000000021,7980.0,0,1.8,28,44
2,593,200,0,38,1,3.5999999999999903,35.9999999999999,4068.0,4,0.9,21,38
3,593,200,0,35,0,1.79999999999999,17.9999999999999,3012.0,0,1.0,24,35
0,594,39,0,5,3,0.0,0.0,273.0,0,-1.0,16,5
1,594,200,2,41,12,5.400000000000002,66.00000000000001,5610.0,1,1.8,38,43
2,594,200,1,46,2,8.400000000000029,90.00000000000028,10260.0,0,1.8,26,47
3,594,69,0,10,0,0.0,0.0,348.0,0,-1.0,22,10
0,595,200,1,34,17,1.199999999999989,17.99999999999989,2904.0,0,1.8,26,35
1,595,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
2,595,200,1,38,9,3.600000000000009,42.000000000000085,6570.0,0,1.8,21,39
3,595,200,0,39,0,4.200000000000008,42.00000000000008,6840.0,0,1.0,20,39
0,596,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
1,596,200,1,42,4,6.000000000000012,66.00000000000011,8130.0,0,1.0,29,43
2,596,98,0,15,1,0.0,0.0,1305.0,1,-1.1,18,15
3,596,200,0,41,0,5.400000000000008,54.00000000000007,5070.0,0,1.0,25,41
0,597,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,597,200,12,35,1,1.800000000000018,90.00000000000017,12102.0,1,1.8,29,47
2,597,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
3,597,158,0,25,0,0.0,0.0,3381.0,2,-1.1,24,25
0,598,200,1,40,6,4.800000000000002,54.00000000000001,5460.0,1,1.8,31,41
1,598,200,1,46,1,8.40000000000002,90.00000000000018,9150.0,1,1.8,30,47
2,598,39,0,5,0,0.0,0.0,261.0,1,-1.1,13,5
3,598,200,0,46,1,8.400000000000023,84.00000000000023,9150.0,0,1.0,25,46
0,599,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,14,3
1,599,200,11,34,1,1.2000000000000126,78.00000000000011,12042.0,0,1.0,35,45
2,599,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,599,140,0,22,0,0.0,0.0,2436.0,2,-1.1,26,22
0,600,57,2,8,1,0.0,11.000000000000009,437.0,0,-0.1999999999999999,17,10
1,600,200,2,41,5,5.400000000000014,66.00000000000013,6894.0,0,1.8,36,43
2,600,57,0,8,0,0.0,0.0,324.0,0,-1.0,14,8
3,600,200,1,41,0,5.399999999999998,59.99999999999997,4458.0,0,1.8,26,42
0,601,200,0,40,0,4.80000000000002,48.0000000000002,7614.0,0,1.0,24,40
1,601,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,601,27,0,3,0,0.0,0.0,201.0,1,-1.1,11,3
3,601,15,0,1,0,0.0,0.0,75.0,2,-1.1,7,1
0,602,200,0,34,14,1.1999999999999995,11.999999999999996,1854.0,1,1.8,25,34
1,602,15,0,1,1,0.0,0.0,75.0,0,-1.0,9,1
2,602,200,1,38,9,3.599999999999986,41.99999999999986,3900.0,0,1.8,23,39
3,602,200,0,38,0,3.5999999999999863,35.99999999999986,4098.0,1,1.8,20,38
0,603,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
1,603,200,1,43,5,6.600000000000017,72.00000000000017,7542.0,1,1.8,31,44
2,603,98,0,15,0,0.0,0.0,1160.9999999999998,1,-1.1,21,15
3,603,200,0,42,0,6.00000000000001,60.00000000000009,6564.0,1,1.8,21,42
0,604,200,4,35,28,1.79999999999999,41.9999999999999,6834.0,0,1.0,40,39
1,604,200,0,39,20,4.1999999999999975,41.99999999999997,6318.0,2,0.9,41,39
2,604,27,0,3,2,0.0,0.0,183.0,0,-1.0,15,3
3,604,80,1,12,1,0.0,5.999999999999976,834.0,0,-1.0,23,13
0,605,200,0,33,8,0.6000000000000004,6.000000000000004,1560.0,0,1.0,35,33
1,605,200,0,40,5,4.799999999999999,47.99999999999999,6528.0,0,1.0,31,40
2,605,200,0,38,5,3.599999999999988,35.99999999999987,3990.0,0,1.0,37,38
3,605,200,0,39,0,4.200000000000011,42.00000000000011,7200.0,1,1.8,24,39
0,606,51,0,7,2,0.0,0.0,417.0,2,-1.1,26,7
1,606,27,2,3,2,0.0,11.0,254.0,3,-1.1,12,5
2,606,92,0,14,2,0.0,0.0,1698.0,2,-1.1,35,14
3,606,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
0,607,51,1,7,2,0.0,5.000000000000002,374.0,0,-1.0,18,8
1,607,200,1,45,6,7.800000000000024,84.00000000000023,10308.0,0,1.0,27,46
2,607,51,0,7,3,0.0,0.0,369.0,0,-1.0,19,7
3,607,200,0,45,0,7.80000000000002,78.0000000000002,8124.0,0,1.0,29,45
0,608,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
1,608,200,1,44,3,7.200000000000021,78.0000000000002,8760.0,1,1.8,34,45
2,608,51,0,7,0,0.0,0.0,351.0,0,-1.0,18,7
3,608,200,0,44,0,7.200000000000021,72.0000000000002,6732.0,0,1.0,29,44
0,609,21,2,2,3,0.0,11.0,179.0,0,-0.1999999999999999,12,4
1,609,200,11,35,1,1.800000000000023,84.00000000000023,12840.0,4,0.9,22,46
2,609,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
3,609,164,0,26,0,0.0,0.0,3078.0,2,-1.1,24,26
0,610,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,610,200,13,34,0,1.2000000000000095,90.00000000000009,12204.0,4,0.9,24,47
2,610,21,0,2,0,0.0,0.0,132.0,0,-1.0,14,2
3,610,140,0,22,0,0.0,0.0,1854.0,2,-1.1,25,22
0,611,32,0,4,2,0.0,0.0,246.0,2,-1.1,20,4
1,611,21,2,2,2,0.0,11.000000000000002,161.0,3,-1.1,13,4
2,611,200,2,34,1,1.1999999999999944,23.99999999999994,2634.0,0,1.0,29,36
3,611,15,0,1,0,0.0,0.0,99.0,0,-1.0,8,1
0,612,33,0,4,0,0.0,0.0,240.0,3,-1.1,22,4
1,612,200,1,46,2,8.400000000000022,90.00000000000021,9864.0,0,1.0,24,47
2,612,26,0,3,2,0.0,0.0,237.0,2,-1.1,15,3
3,612,200,0,46,0,8.400000000000034,84.00000000000034,10596.0,0,1.0,22,46
0,613,200,3,42,5,6.000000000000008,78.00000000000007,6516.0,0,1.0,40,45
1,613,200,2,41,1,5.400000000000008,66.00000000000007,7218.0,0,1.0,29,43
2,613,38,0,5,2,0.0,0.0,333.0,2,-1.1,17,5
3,613,200,0,43,0,6.600000000000013,66.00000000000013,7560.0,0,1.0,24,43
0,614,21,0,2,2,0.0,0.0,144.0,3,-1.1,13,2
1,614,200,11,34,1,1.2000000000000153,78.00000000000014,12708.0,4,0.9,22,45
2,614,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,614,152,0,24,0,0.0,0.0,2370.0,2,-1.1,22,24
0,615,200,2,38,1,3.5999999999999868,47.999999999999865,6486.0,0,1.0,21,40
1,615,200,1,46,0,8.400000000000036,90.00000000000036,10602.0,0,1.0,18,47
2,615,15,0,1,1,0.0,0.0,87.0,4,-1.1,7,1
3,615,200,0,39,0,4.199999999999989,41.999999999999886,5850.0,0,1.0,19,39
0,616,33,1,4,2,0.0,5.000000000000005,221.0,0,-0.1999999999999999,18,5
1,616,39,0,5,2,0.0,0.0,279.0,2,-1.1,19,5
2,616,38,0,5,1,0.0,0.0,297.0,0,-1.0,18,5
3,616,200,0,41,0,5.400000000000013,54.00000000000013,6750.0,0,1.0,25,41
0,617,200,5,45,1,7.800000000000017,108.00000000000016,10740.0,1,1.8,30,50
1,617,200,11,40,11,4.800000000000024,114.00000000000024,13254.0,0,1.8,32,51
2,617,33,0,4,1,0.0,0.0,246.0,0,-1.0,14,4
3,617,200,2,34,8,1.199999999999986,23.99999999999986,4998.0,0,1.8,28,36
0,618,33,1,4,0,0.0,5.000000000000003,269.0,0,-1.0,18,5
1,618,200,1,42,3,6.000000000000014,66.00000000000013,6780.0,0,1.0,33,43
2,618,39,0,5,0,0.0,0.0,279.0,0,-1.0,19,5
3,618,200,0,41,0,5.400000000000011,54.00000000000011,5184.0,0,1.0,34,41
0,619,44,0,6,4,0.0,0.0,432.0,2,-1.1,20,6
1,619,26,2,3,3,0.0,11.999999999999996,291.0,0,-1.0,16,5
2,619,200,5,43,4,6.60000000000003,96.0000000000003,12948.0,0,1.0,30,48
3,619,15,1,1,0,0.0,5.0,104.0,0,-0.1999999999999999,10,2
0,620,45,1,6,0,0.0,5.000000000000007,329.0,0,-1.0,20,7
1,620,176,7,28,4,0.0,41.999999999999964,5838.0,2,-1.1,32,35
2,620,56,0,8,0,0.0,0.0,438.0,1,-1.1,21,8
3,620,50,1,7,0,0.0,5.999999999999993,465.0,0,-0.1999999999999999,13,8
0,621,200,1,42,6,6.000000000000004,66.00000000000004,7128.0,0,1.0,26,43
1,621,200,3,41,4,5.4,72.0,8406.0,1,1.8,23,44
2,621,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,621,200,0,45,1,7.800000000000026,78.00000000000026,9144.0,0,1.0,21,45
0,622,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
1,622,200,2,39,10,4.200000000000027,54.00000000000027,8136.0,0,1.8,38,41
2,622,200,1,39,2,4.20000000000001,48.00000000000009,5718.0,0,1.8,23,40
3,622,200,0,36,0,2.3999999999999857,23.99999999999985,5460.0,0,1.0,19,36
0,623,200,1,39,4,4.199999999999996,47.99999999999995,5664.0,0,1.0,36,40
1,623,200,1,42,3,6.000000000000022,66.00000000000021,8586.0,1,1.8,33,43
2,623,21,0,2,0,0.0,0.0,138.0,1,-1.1,11,2
3,623,200,0,39,1,4.199999999999994,41.999999999999936,5538.0,1,1.8,28,39
0,624,39,1,5,2,0.0,5.000000000000001,356.0,4,-1.1,18,6
1,624,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
2,624,200,3,42,0,6.000000000000013,78.00000000000013,9774.0,0,1.8,26,45
3,624,21,0,2,0,0.0,0.0,126.0,2,-1.1,11,2
0,625,200,2,39,8,4.200000000000015,54.00000000000015,7506.0,0,1.0,32,41
1,625,200,2,39,4,4.200000000000032,54.00000000000032,9522.0,0,1.0,27,41
2,625,20,0,2,1,0.0,0.0,174.0,4,-1.1,10,2
3,625,200,0,41,0,5.400000000000008,54.00000000000007,6540.0,0,1.0,22,41
0,626,200,0,39,20,4.1999999999999895,41.99999999999989,5376.0,0,1.0,31,39
1,626,146,5,23,19,0.0,29.99999999999993,3111.0,2,-1.1,29,28
2,626,21,0,2,2,0.0,0.0,150.0,1,-1.1,10,2
3,626,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
0,627,33,0,4,0,0.0,0.0,156.0,0,-1.0,12,4
1,627,200,2,33,3,0.6000000000000003,18.0,2814.0,0,1.8,27,35
2,627,200,0,38,0,3.599999999999986,35.99999999999986,5496.0,0,1.0,17,38
3,627,33,0,4,0,0.0,0.0,192.0,0,-1.0,9,4
0,628,32,1,4,2,0.0,5.999999999999997,306.0,0,-1.0,16,5
1,628,200,2,46,4,8.400000000000027,96.00000000000026,10926.0,0,1.8,22,48
2,628,21,0,2,1,0.0,0.0,120.0,1,-1.1,11,2
3,628,200,0,45,0,7.800000000000024,78.00000000000023,9102.0,0,1.0,20,45
0,629,39,1,5,3,0.0,5.000000000000005,326.0,4,-1.1,20,6
1,629,27,1,3,2,0.0,5.000000000000001,206.0,0,-1.0,12,4
2,629,122,0,19,0,0.0,0.0,3135.0,2,-1.1,28,19
3,629,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
0,630,105,0,16,4,0.0,0.0,762.0,0,-1.0,25,16
1,630,200,1,44,2,7.2,78.0,6846.0,1,1.8,38,45
2,630,122,0,19,2,0.0,0.0,1491.0,1,-1.1,31,19
3,630,200,1,42,0,6.000000000000012,66.00000000000011,7596.0,0,1.8,29,43
0,631,15,0,1,2,0.0,0.0,87.0,0,-1.0,9,1
1,631,200,1,48,1,9.600000000000025,102.00000000000024,11412.0,0,1.0,20,49
2,631,39,0,5,1,0.0,0.0,279.0,0,-1.0,14,5
3,631,200,1,48,0,9.600000000000035,102.00000000000036,11886.0,0,1.8,22,49
0,632,50,2,7,3,0.0,11.999999999999998,513.0,3,-1.1,19,9
1,632,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,632,140,0,22,4,0.0,0.0,2148.0,1,-1.1,31,22
3,632,200,0,38,0,3.5999999999999885,35.999999999999886,3984.0,1,1.8,26,38
0,633,33,1,4,4,0.0,5.0,311.0,4,-1.1,19,5
1,633,21,2,2,2,0.0,11.0,203.0,3,-1.1,12,4
2,633,110,0,17,3,0.0,0.0,2889.0,2,-1.1,32,17
3,633,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,634,86,0,13,9,0.0,0.0,1017.0,2,-1.1,25,13
1,634,51,2,7,6,0.0,11.000000000000002,560.0,0,-1.0,16,9
2,634,200,4,41,9,5.400000000000012,78.00000000000011,8640.0,1,1.8,36,45
3,634,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,635,200,1,37,6,2.999999999999988,35.99999999999987,5616.0,0,1.0,30,38
1,635,200,1,39,5,4.1999999999999895,47.999999999999886,6432.0,0,1.0,26,40
2,635,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,635,200,0,42,8,6.000000000000033,60.00000000000033,8490.0,0,1.0,19,42
0,636,200,2,44,14,7.200000000000023,84.00000000000023,9150.0,1,1.8,32,46
1,636,200,3,42,9,6.000000000000012,78.00000000000011,8196.0,0,1.0,36,45
2,636,116,0,18,3,0.0,0.0,1782.0,4,-1.1,34,18
3,636,200,1,47,10,9.000000000000044,96.00000000000044,12840.0,0,1.8,32,48
0,637,9,2,0,0,0.0,11.0,101.0,2,-1.1,4,2
1,637,38,2,5,1,0.0,11.999999999999996,525.0,0,-1.0,16,7
2,637,128,0,20,0,0.0,0.0,3216.0,2,-1.1,26,20
3,637,27,0,3,0,0.0,0.0,99.0,0,-1.0,10,3
0,638,200,2,39,4,4.199999999999996,53.99999999999996,5538.0,0,1.0,37,41
1,638,200,2,44,1,7.200000000000029,84.00000000000028,9558.0,1,1.8,29,46
2,638,45,0,6,1,0.0,0.0,270.0,1,-1.1,13,6
3,638,200,0,39,0,4.199999999999988,41.99999999999987,5532.0,1,0.9,22,39
0,639,27,0,3,0,0.0,0.0,123.0,0,-1.0,15,3
1,639,200,5,34,1,1.1999999999999926,41.99999999999992,9978.0,0,1.0,35,39
2,639,74,0,11,0,0.0,0.0,573.0,1,-1.1,24,11
3,639,33,0,4,0,0.0,0.0,228.0,0,-1.0,13,4
0,640,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,11,2
1,640,200,1,46,4,8.400000000000023,90.00000000000023,9474.0,0,1.0,26,47
2,640,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
3,640,200,0,45,0,7.80000000000002,78.0000000000002,7404.0,0,1.0,21,45
0,641,200,1,34,18,1.1999999999999935,17.999999999999936,2490.0,0,1.0,25,35
1,641,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
2,641,200,1,37,11,2.999999999999988,35.99999999999987,4800.0,0,1.8,21,38
3,641,200,0,37,0,2.999999999999986,29.999999999999854,5088.0,0,1.0,19,37
0,642,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,10,2
1,642,200,6,44,2,7.200000000000021,108.0000000000002,11202.0,0,1.0,25,50
2,642,21,0,2,0,0.0,0.0,138.0,0,-1.0,12,2
3,642,200,0,34,0,1.19999999999999,11.9999999999999,3294.0,1,0.9,27,34
0,643,27,0,3,0,0.0,0.0,183.0,0,-1.0,14,3
1,643,200,12,34,1,1.199999999999989,83.99999999999987,9948.0,0,1.8,23,46
2,643,32,0,4,0,0.0,0.0,282.0,1,-1.1,9,4
3,643,27,1,3,0,0.0,5.000000000000001,194.0,0,-0.1999999999999999,10,4
0,644,200,0,34,19,1.199999999999994,11.99999999999994,2358.0,0,1.0,34,34
1,644,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
2,644,200,0,39,10,4.199999999999992,41.99999999999992,4548.0,0,1.0,26,39
3,644,200,1,38,0,3.599999999999986,41.99999999999986,5076.0,0,1.8,18,39
0,645,39,1,5,3,0.0,5.000000000000005,314.0,4,-1.1,18,6
1,645,200,3,44,8,7.200000000000015,90.00000000000014,9972.0,0,1.8,38,47
2,645,200,0,37,1,2.9999999999999853,29.99999999999985,5892.0,3,0.9,27,37
3,645,200,0,37,1,2.999999999999988,29.99999999999988,3984.0,0,1.0,25,37
0,646,39,1,5,0,0.0,5.000000000000007,278.0,0,-1.0,19,6
1,646,200,2,41,4,5.400000000000007,66.00000000000006,6450.0,0,1.8,33,43
2,646,44,0,6,0,0.0,0.0,378.0,4,-1.1,20,6
3,646,200,1,41,0,5.400000000000002,60.000000000000014,4812.0,0,1.8,25,42
0,647,200,1,41,0,5.399999999999995,59.99999999999994,5088.0,1,1.8,28,42
1,647,200,4,39,2,4.19999999999999,65.9999999999999,7068.0,0,1.8,29,43
2,647,45,0,6,2,0.0,0.0,306.0,2,-1.1,20,6
3,647,200,0,43,3,6.600000000000022,66.00000000000021,8484.0,0,1.0,25,43
