day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
26.0,4.853517877739331,4.762362637362638,5.100111234705228,5.523517382413088,4.596810933940774,6.0
27.0,5.048498845265589,4.976584022038567,5.308120133481646,5.734151329243354,4.74373576309795,6.0
28.0,5.3341404358353515,5.275811209439528,5.548974943052392,5.957818930041152,4.904093567251462,6.0
29.0,5.461259079903147,5.443952802359882,5.734624145785877,6.170781893004115,5.048728813559322,7.0
30.0,5.610169491525424,5.640117994100295,5.929384965831435,6.37962962962963,5.224561403508772,7.0
31.0,5.776029055690072,5.846607669616519,6.137813211845103,6.58641975308642,5.534502923976608,7.0
32.0,5.968523002421308,6.063421828908554,6.371298405466971,6.794238683127572,5.738011695906433,7.0
33.0,6.144417475728155,6.258160237388724,6.594748858447488,7.0246913580246915,5.899179366940211,8.0
34.0,6.4423076923076925,6.5545023696682465,6.841306884480747,7.242768595041323,6.094497607655502,9.0
35.0,6.607692307692307,6.7440758293838865,7.028004667444574,7.440082644628099,6.246411483253588,9.0
36.0,6.778205128205128,6.9399684044233805,7.234539089848308,7.649793388429752,6.422248803827751,9.0
37.0,6.9512820512820515,7.143759873617694,7.422403733955659,7.855371900826446,6.740430622009569,10.0
38.0,7.119230769230769,7.361769352290679,7.656942823803967,8.052685950413224,6.9688995215311005,10.0
39.0,7.273778920308484,7.566666666666666,7.883177570093458,8.299586776859504,7.150898203592814,10.0
40.0,7.555405405405406,7.821895424836601,8.08813160987074,8.526370217166495,7.326060606060606,10.0
41.0,7.695464362850972,7.985294117647059,8.277320799059929,8.717683557394002,7.473939393939394,10.0
42.0,7.9049676025917925,8.155228758169935,8.45475910693302,8.93071354705274,7.654545454545454,10.0
43.0,8.097192224622031,8.359477124183007,8.64042303172738,9.142709410548086,7.963636363636364,11.0
44.0,8.326133909287257,8.588235294117647,8.877790834312574,9.339193381592555,8.184242424242424,11.0
45.0,8.56060606060606,8.796694214876034,9.091872791519435,9.571428571428571,8.364190012180268,11.0
46.0,8.782894736842104,8.973509933774835,9.312351543942993,9.784455958549223,8.543665436654367,11.0
47.0,8.953947368421053,9.124172185430464,9.489311163895486,9.990673575129534,8.719557195571955,11.0
48.0,9.160087719298245,9.269867549668874,9.681710213776721,10.204145077720208,8.894218942189422,11.0
49.0,9.394736842105264,9.460264900662251,9.875296912114015,10.398963730569948,9.207872078720786,11.0
50.0,9.572368421052632,9.660596026490067,10.093824228028504,10.607253886010362,9.435424354243542,11.0
51.0,9.83920704845815,9.851419031719532,10.307142857142857,10.800829875518673,9.607142857142858,11.0
52.0,10.117647058823529,10.037162162162161,10.485645933014354,11.007261410788383,9.80469715698393,12.0
53.0,10.31447963800905,10.244932432432432,10.64952153110048,11.220954356846473,9.95673671199011,12.0
54.0,10.502262443438914,10.427364864864865,10.883971291866029,11.41804979253112,10.15080346106304,12.0
55.0,10.703619909502262,10.599662162162161,11.038277511961722,11.627593360995851,10.46600741656366,12.0
56.0,10.972850678733032,10.8125,11.241626794258373,11.836099585062241,10.678615574783684,13.0
57.0,11.195899772209566,11.0169779286927,11.44484412470024,12.067427385892117,10.880745341614906,13.0
58.0,11.423340961098399,11.200342465753424,11.6819830713422,12.271028037383177,11.062266500622664,13.0
59.0,11.615560640732266,11.36472602739726,11.858524788391778,12.48078920041537,11.275217932752179,13.0
60.0,11.807780320366133,11.537671232876713,12.044740024183797,12.682242990654206,11.444582814445829,13.0
61.0,12.027459954233409,11.738013698630137,12.235792019347038,12.87123572170301,11.689912826899128,13.0
62.0,12.237986270022883,11.946917808219178,12.435308343409915,13.090342679127726,11.931506849315069,13.0
